Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 09/19  22:00:00,24.548843473724707,25.515104276799634,25.738872527210267,25.681326928370557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  23:00:00,24.3285690253819,25.31852409445234,25.54607490258664,25.51634859190338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/19  24:00:00,24.067707414548946,25.07577438128646,25.304210598848667,25.312534790326877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  01:00:00,23.77818196999519,24.800724167915506,25.029000862095683,25.082658083463696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  02:00:00,23.49538423905928,24.529929954697598,24.75773039352416,24.858411367318884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  03:00:00,23.277613287058448,24.32234756771842,24.549620354482525,24.680631775515797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  04:00:00,23.124091114031946,24.177472117024668,24.40414351937648,24.543858511579459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  05:00:00,22.997748649181117,24.058435280070456,24.284478075967486,24.41825077324366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  06:00:00,22.858116014765597,23.92500848706347,24.1505231468311,24.27821316358063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  07:00:00,22.766559576610417,23.844934919226259,24.086587798919749,24.195027294009873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  08:00:00,22.89928916662905,24.00508550530166,24.3049775872786,24.33675888096354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  09:00:00,23.34612435420564,24.491368393007986,24.874883128447949,24.741833767050154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  10:00:00,24.020008329142468,25.2133712654929,25.68086985339716,25.322440907452259,0.0,0.0,0.0,0.0,0.0,101357.25749845448,0.0,0.0 
 09/20  11:00:00,24.718082146819439,25.896525874386268,25.999999274847739,25.87147264530204,0.0,0.0,0.0,327607.7122668503,0.0,1731121.176827882,0.0,116405.8683671581 
 09/20  12:00:00,25.216838528393397,25.99999999998771,26.0,25.999999999846464,0.0,0.0,0.0,1417830.7522203425,0.0,2703618.562452123,0.0,1025396.740914532 
 09/20  13:00:00,25.574558921287318,26.0,26.0,26.0,0.0,0.0,0.0,2113438.6593466538,0.0,3391308.9508212718,0.0,1861028.0526027375 
 09/20  14:00:00,25.87521881707246,26.0,26.0,26.0,0.0,0.0,0.0,2613659.1431683867,0.0,3927624.379569015,0.0,2568946.3188077 
 09/20  15:00:00,25.997814590512364,26.0,26.0,26.0,0.0,147738.06450823323,0.0,2703985.105827663,0.0,3989073.914641097,0.0,2842726.563585442 
 09/20  16:00:00,25.999594273273258,25.999999999999998,26.0,26.0,0.0,115710.20491392701,0.0,2471957.5607260346,0.0,3648585.865152659,0.0,2693542.386688231 
 09/20  17:00:00,25.902405361680697,26.0,26.0,26.0,0.0,0.0,0.0,1816397.130766747,0.0,2802890.00335575,0.0,1997009.4925709533 
 09/20  18:00:00,25.6049744403637,26.0,26.0,26.0,0.0,0.0,0.0,911106.8150045554,0.0,1694322.266056019,0.0,975461.5398573717 
 09/20  19:00:00,25.19046385745601,25.967389604466495,26.0,25.961184175095967,0.0,0.0,0.0,78044.76867081251,0.0,535138.3585226636,0.0,72275.950717862 
 09/20  20:00:00,24.79210359299046,25.73419111270765,25.943775554810335,25.750870193856888,0.0,0.0,0.0,0.0,0.0,1572.671445512587,0.0,0.0 
 09/20  21:00:00,24.477292219605756,25.46671785408576,25.71729207790263,25.537326963748627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  22:00:00,24.17660512852859,25.19344200745105,25.450352117368725,25.32105397816839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  23:00:00,23.903688048808506,24.940282972702176,25.19838038131851,25.11892356874893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/20  24:00:00,23.671976339193493,24.723939126410249,24.981753111456177,24.941450750235295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  01:00:00,23.47392627652574,24.53822860217367,24.795199394255638,24.782003507186418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  02:00:00,23.28667158946709,24.361030299788074,24.616923710478419,24.62377008502666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  03:00:00,23.097155432124159,24.179799347447326,24.434532775368266,24.459093608855196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  04:00:00,22.91252345765153,24.002060305282538,24.255648657987867,24.294825854289198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  05:00:00,22.74799110927911,23.843306525205749,24.095787864106059,24.143501849903929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  06:00:00,22.61123729091722,23.71140249647225,23.962866904443947,24.009863877426584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  07:00:00,22.542377219487947,23.652471615504255,23.91862394200498,23.945600088260606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  08:00:00,22.668887520774189,23.801948393197958,24.117541272017254,24.07072049462749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  09:00:00,23.025111318622277,24.18947897558183,24.573555472274305,24.388683638842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  10:00:00,23.574449611082028,24.77804190861785,25.244082611171778,24.863658778584335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  11:00:00,24.132891912110723,25.3718763251311,25.877367387748163,25.314899693844116,0.0,0.0,0.0,0.0,0.0,186954.19109584753,0.0,0.0 
 09/21  12:00:00,24.54322685143784,25.81033801742699,25.999999999042048,25.63604419205792,0.0,0.0,0.0,0.0,0.0,1175055.8409115298,0.0,0.0 
 09/21  13:00:00,24.834814231918146,25.999998047163826,26.0,25.87654996777043,0.0,0.0,0.0,471829.785224871,0.0,1778961.1456836486,0.0,0.0 
 09/21  14:00:00,25.054186006211265,26.0,26.0,25.999997736583955,0.0,0.0,0.0,915359.1288644414,0.0,2171460.844587712,0.0,372020.0584524457 
 09/21  15:00:00,25.202155847030565,26.0,26.0,26.0,0.0,0.0,0.0,1117569.6918169528,0.0,2336422.8048407689,0.0,767337.5669854955 
 09/21  16:00:00,25.249463878057484,26.0,26.0,26.0,0.0,0.0,0.0,1021365.0699659686,0.0,2124217.930826315,0.0,746682.2366007924 
 09/21  17:00:00,25.14595227358912,26.0,26.0,25.99942761384513,0.0,0.0,0.0,558244.7633893374,0.0,1488557.5857931898,0.0,259250.39648312087 
 09/21  18:00:00,24.884321178284453,25.95114497653404,26.000000000000005,25.866297908184604,0.0,0.0,0.0,27772.455455496678,0.0,563172.572320825,0.0,0.0 
 09/21  19:00:00,24.51164769100637,25.645935797806926,25.890741778852659,25.55830805605918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  20:00:00,24.169094597528969,25.320798071386535,25.605476254413504,25.297700248149597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  21:00:00,23.95498080586606,25.117380539766875,25.407329161932159,25.136309919272123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  22:00:00,23.809579504739359,24.980118827363446,25.2707065582663,25.020127229094489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  23:00:00,23.66971839363086,24.84682401010629,25.13662021360713,24.899727414286685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/21  24:00:00,23.480327337924366,24.662951673695095,24.951327314547858,24.739587584195708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  01:00:00,23.260903442319476,24.448213358147077,24.73488733676632,24.556317222304715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  02:00:00,23.031417298011069,24.222769759931123,24.50768851434802,24.366975141617599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  03:00:00,22.829434475274995,24.024247902175906,24.307458860205359,24.196963866597064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  04:00:00,22.646278253646714,23.843956856185103,24.125504948352274,24.036620956490393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  05:00:00,22.482152374812256,23.682182659219646,23.962172272407604,23.88788635336462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  06:00:00,22.346485102016407,23.548341980835699,23.82684880578876,23.756703338054789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  07:00:00,22.28094167548151,23.49017568527619,23.783414677862515,23.69765230990119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  08:00:00,22.43651834572445,23.668931231743114,24.017897838381328,23.855871105081517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  09:00:00,22.882862633152145,24.153092020867378,24.58862544704192,24.265381983301166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  10:00:00,23.528256952505946,24.84344881144862,25.373178357714637,24.82533613241657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  11:00:00,24.219562468235343,25.579050602467093,25.981907153404163,25.3894612775739,0.0,0.0,0.0,0.0,0.0,858247.1228732874,0.0,0.0 
 09/22  12:00:00,24.69644646028183,25.9814449491946,25.999999999999998,25.764040698316653,0.0,0.0,0.0,454552.2035874106,0.0,1959312.3832061745,0.0,0.0 
 09/22  13:00:00,25.051462948914805,25.999999999999984,26.0,25.98769760866306,0.0,0.0,0.0,1315637.0923154085,0.0,2683432.723980656,0.0,386098.1602394575 
 09/22  14:00:00,25.371254243617086,26.0,26.0,25.999999999999998,0.0,0.0,0.0,1945325.55388544,0.0,3349452.023908993,0.0,1324907.0010177443 
 09/22  15:00:00,25.583046161520558,26.0,26.0,26.0,0.0,0.0,0.0,2141412.928432334,0.0,3522697.1724676906,0.0,1774987.967890207 
 09/22  16:00:00,25.62892808300204,26.0,26.0,26.0,0.0,0.0,0.0,1967713.2277855885,0.0,3228151.7742657305,0.0,1721594.7841926914 
 09/22  17:00:00,25.515631489305404,26.0,26.0,26.0,0.0,0.0,0.0,1382602.8621101489,0.0,2435184.8591367367,0.0,1117111.1026818255 
 09/22  18:00:00,25.241560535367929,26.0,26.0,25.995068829561377,0.0,0.0,0.0,564306.0804967302,0.0,1409343.4142346322,0.0,246561.25343653258 
 09/22  19:00:00,24.86427804601477,25.912639348413859,25.99901435185159,25.798671730014907,0.0,0.0,0.0,1779.327823486528,0.0,334394.50498340956,0.0,0.0 
 09/22  20:00:00,24.51262114413053,25.638443465224595,25.90734450794255,25.546680803019045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  21:00:00,24.256430411815019,25.412710309599946,25.712136797891874,25.368411562423508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  22:00:00,24.040540614135514,25.21534041837091,25.52057996103049,25.21097834545232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  23:00:00,23.849653245100887,25.037668792443104,25.3440334685607,25.066324495957177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/22  24:00:00,23.672599936825028,24.870727520068944,25.17664608383269,24.927244769175969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  01:00:00,23.504950923210573,24.711039967199395,25.01580082141201,24.79089907369689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  02:00:00,23.35294721736642,24.56545049143618,24.868765248037449,24.66446397931523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  03:00:00,23.24081936549945,24.458507308756766,24.76029531581332,24.564978508761525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  04:00:00,23.168004663778903,24.389889554750878,24.69011128873333,24.49090910699921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  05:00:00,23.090189430838934,24.315361008488183,24.613939347986976,24.405981305952776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  06:00:00,22.964262665320729,24.192051412623696,24.48897018638181,24.284146380056297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  07:00:00,22.85938327083842,24.09470116845108,24.40450153325662,24.197493255089016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  08:00:00,22.953272524117183,24.212333041183546,24.576702662419078,24.319416615927954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  09:00:00,23.349837278974904,24.64436138855154,25.088594099074176,24.693837335834905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  10:00:00,23.97132559432026,25.311004526898399,25.80606090919689,25.246180019423055,0.0,0.0,0.0,0.0,0.0,336555.26248623887,0.0,0.0 
 09/23  11:00:00,24.61008757016589,25.92518292313457,25.999999993088968,25.77491272134778,0.0,0.0,0.0,387692.54846828759,0.0,2056643.5554731936,0.0,0.0 
 09/23  12:00:00,25.061946679973699,25.999999999989929,26.0,25.99999488531977,0.0,0.0,0.0,1633402.105979689,0.0,3124902.4412201798,0.0,773478.0028455217 
 09/23  13:00:00,25.41734234193346,26.0,26.0,26.0,0.0,0.0,0.0,2448011.118771426,0.0,3901715.414632736,0.0,1850854.5092284263 
 09/23  14:00:00,25.698248714261266,26.0,26.0,26.0,0.0,0.0,0.0,2970246.4419939357,0.0,4428478.41059345,0.0,2667898.2120636098 
 09/23  15:00:00,25.884548404384245,26.0,26.0,26.0,0.0,0.0,0.0,3165505.026738916,0.0,4591773.9134832159,0.0,3098871.358052831 
 09/23  16:00:00,25.93108756705479,26.0,26.0,26.0,0.0,0.0,0.0,2898671.0813266716,0.0,4194738.196466945,0.0,2929416.511086836 
 09/23  17:00:00,25.819510784240426,26.0,26.0,26.0,0.0,0.0,0.0,2273224.69195277,0.0,3394013.550992413,0.0,2271759.3757540255 
 09/23  18:00:00,25.568374004648644,26.0,26.0,26.0,0.0,0.0,0.0,1400568.6623443608,0.0,2334860.5283978839,0.0,1268079.837346364 
 09/23  19:00:00,25.24515693758434,26.0,26.000000000000005,25.99674421508668,0.0,0.0,0.0,470596.0434096005,0.0,1299767.1725096675,0.0,238864.33778897389 
 09/23  20:00:00,24.96075627334677,25.970088607237164,26.0,25.90647629993474,0.0,0.0,0.0,4851.1388765378819,0.0,654049.8766303132,0.0,0.0 
 09/23  21:00:00,24.75055613258498,25.832959759767559,25.998576288771007,25.77537983272556,0.0,0.0,0.0,0.0,0.0,152032.36048330306,0.0,0.0 
 09/23  22:00:00,24.548780369896418,25.664903167661334,25.923533625279889,25.64144757611896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  23:00:00,24.369432227935865,25.50813425281871,25.78358017265884,25.516803076572427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/23  24:00:00,24.211687016862926,25.366725962250045,25.64729807458536,25.400769470664846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  01:00:00,24.065457215491706,25.23302266545095,25.51549701708052,25.288540986573794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  02:00:00,23.9472273155689,25.124762140078443,25.407782904690519,25.194365961658034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  03:00:00,23.874481063641939,25.060190994867616,25.343096510477847,25.132108660506814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  04:00:00,23.85906879613231,25.051644573947205,25.334228283714336,25.10919826138208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  05:00:00,23.860143410164317,25.058338115894217,25.34028822021376,25.09006998230049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  06:00:00,23.826094620529987,25.029037647364747,25.310065868408633,25.04372454327681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  07:00:00,23.827236096824494,25.039340620005274,25.332523835765455,25.04109779806797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  08:00:00,23.957982151556526,25.190736442632674,25.52640776802546,25.174394907328805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  09:00:00,24.271234537843414,25.53449687688951,25.9045219480987,25.469246829247017,0.0,0.0,0.0,0.0,0.0,292079.6357428148,0.0,0.0 
 09/24  10:00:00,24.69225151603514,25.930829769635876,25.999999999195479,25.844641830809807,0.0,0.0,0.0,457707.4484231292,0.0,2125676.5036489397,0.0,73464.39199752474 
 09/24  11:00:00,25.13207260742617,25.99999999999078,26.0,25.999999914113216,0.0,0.0,0.0,1957679.58155064,0.0,3622231.5458758745,0.0,1393239.3153624475 
 09/24  12:00:00,25.471968305173197,26.0,26.0,26.0,0.0,0.0,0.0,2875812.5083833986,0.0,4259535.471158572,0.0,2537979.76288604 
 09/24  13:00:00,25.759449395904939,26.0,26.0,26.0,0.0,0.0,0.0,3470316.750187328,0.0,4706867.536515688,0.0,3385641.634932763 
 09/24  14:00:00,25.977050679582346,26.0,26.0,26.0,0.0,134624.48556798959,0.0,3787337.057785145,0.0,5038494.54384392,0.0,3892381.5024028408 
 09/24  15:00:00,25.999999999999987,26.0,26.0,26.0,0.0,306909.9290673413,0.0,3692140.712787654,0.0,4947814.5930324769,0.0,3939235.77757494 
 09/24  16:00:00,25.981000560083577,26.0,25.999999999999998,26.0,0.0,21681.313381700813,0.0,3235286.9414746116,0.0,4434558.498759856,0.0,3531370.428934006 
 09/24  17:00:00,25.83671049282076,26.0,26.0,26.0,0.0,0.0,0.0,2530758.710369545,0.0,3692815.6512738906,0.0,2809659.0266940698 
 09/24  18:00:00,25.591348328096009,26.0,26.0,26.0,0.0,0.0,0.0,1550016.791060384,0.0,2578390.859135876,0.0,1707036.8916313369 
 09/24  19:00:00,25.302671720336833,26.0,26.000000000000005,26.0,0.0,0.0,0.0,578196.3874245163,0.0,1432292.3038218455,0.0,622675.0954359096 
 09/24  20:00:00,25.052713791022197,25.989472973471,26.0,25.988970986733589,0.0,0.0,0.0,42240.68141481257,0.0,742963.9726402154,0.0,44823.89667068077 
 09/24  21:00:00,24.850130259833013,25.882352675614617,25.999629190813939,25.893581096336136,0.0,0.0,0.0,0.0,0.0,200324.6461785207,0.0,0.0 
 09/24  22:00:00,24.662399448061547,25.731833546559967,25.945621737470274,25.772527954326394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  23:00:00,24.5121342846838,25.605289972401765,25.837824815956826,25.671382236361933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/24  24:00:00,24.42936344919161,25.540078543123739,25.778588437587897,25.61407747364946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  01:00:00,24.40580065416898,25.530343753513447,25.77180675450857,25.59329811438941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  02:00:00,24.38966199959,25.5252696128907,25.7682311464231,25.568743066900426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  03:00:00,24.340854628297,25.485637230922735,25.72923634678732,25.516543104515678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  04:00:00,24.2746725961027,25.42724362735147,25.670908016724697,25.45062393083829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  05:00:00,24.199285385048105,25.358652477283326,25.60202212261106,25.37930365297268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  06:00:00,24.141616979475875,25.307024130870784,25.549961092785769,25.32145437936288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  07:00:00,24.12544039208287,25.299871199670535,25.551677182312969,25.305355103005284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  08:00:00,24.220818376535026,25.41379926814093,25.700176734119393,25.40270946224928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  09:00:00,24.439423947599719,25.657755797103034,25.95015755236963,25.61232199574401,0.0,0.0,0.0,0.0,0.0,354779.27715663515,0.0,0.0 
 09/25  10:00:00,24.76567021540174,25.9591033045162,25.999999999997504,25.90420152311928,0.0,0.0,0.0,389322.50508282289,0.0,1820136.0416510096,0.0,93639.91547905185 
 09/25  11:00:00,25.09552882667052,25.99999999999815,26.0,25.999999980031438,0.0,0.0,0.0,1524567.874380645,0.0,2907017.052364572,0.0,1127160.7467665454 
 09/25  12:00:00,25.357164043430357,26.0,26.0,26.0,0.0,0.0,0.0,2215334.3398364528,0.0,3384808.6554092897,0.0,2014717.3738013902 
 09/25  13:00:00,25.5804073649382,26.0,26.0,26.0,0.0,0.0,0.0,2652927.5899539908,0.0,3727378.753473132,0.0,2618929.0011675308 
 09/25  14:00:00,25.746313390489026,26.0,26.0,26.0,0.0,0.0,0.0,2815547.844363098,0.0,3879329.0675139666,0.0,2910903.280228168 
 09/25  15:00:00,25.77415446964044,26.0,26.0,26.0,0.0,0.0,0.0,2589418.5000716636,0.0,3636487.241897203,0.0,2770113.6095219508 
 09/25  16:00:00,25.669106289169709,26.0,26.0,26.0,0.0,0.0,0.0,2032347.9208485762,0.0,3013456.4586678615,0.0,2223674.698447237 
 09/25  17:00:00,25.468481215707074,26.0,26.0,26.0,0.0,0.0,0.0,1360471.7728212323,0.0,2244363.7368078,0.0,1490482.9673489833 
 09/25  18:00:00,25.25781996485789,26.0,26.0,26.0,0.0,0.0,0.0,699445.2251825453,0.0,1490553.2025753803,0.0,732104.1021233942 
 09/25  19:00:00,25.063292768313727,26.0,26.000000000000005,25.9983976698948,0.0,0.0,0.0,158665.13717007807,0.0,879081.2764136222,0.0,99039.72228635186 
 09/25  20:00:00,24.917424799461448,25.96923618140217,26.0,25.945297848998597,0.0,0.0,0.0,0.0,0.0,490156.1663231946,0.0,0.0 
 09/25  21:00:00,24.79274996979039,25.88374532955433,26.0,25.86264899947051,0.0,0.0,0.0,0.0,0.0,173007.25091694456,0.0,0.0 
 09/25  22:00:00,24.68579925349052,25.79841717802884,25.982000895387399,25.78435872222443,0.0,0.0,0.0,0.0,0.0,2661.1063204514455,0.0,0.0 
 09/25  23:00:00,24.58816282001246,25.716496747241476,25.918894932688649,25.709878550593844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/25  24:00:00,24.523052824068619,25.66375812008316,25.871793980928204,25.656402698661805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  01:00:00,24.475317703284359,25.626116485954339,25.83693284888277,25.61193713760323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  02:00:00,24.43344085787038,25.592716054829429,25.805078711083814,25.56909684393703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  03:00:00,24.386483887262604,25.55301965294628,25.76617722759359,25.520041528642378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  04:00:00,24.340105936119163,25.51310140681737,25.726654467568868,25.4719440344352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  05:00:00,24.293945588545566,25.472660211640414,25.686281905428954,25.420413989889565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  06:00:00,24.216340832796339,25.40019103852416,25.61349220051342,25.345974149467098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  07:00:00,24.144443199414807,25.33456913277287,25.55151768253553,25.281694422817436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  08:00:00,24.16376044891093,25.36665341220655,25.60479730682682,25.310875005329725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  09:00:00,24.330169376359267,25.550862777411607,25.82403624904046,25.463385999534429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  10:00:00,24.588586842469018,25.828608089266515,25.998947128475249,25.687830209975016,0.0,0.0,0.0,0.0,0.0,829855.5193771786,0.0,0.0 
 09/26  11:00:00,24.85720764975953,25.99999374508629,26.0,25.910707479188603,0.0,0.0,0.0,638960.5822854207,0.0,1797451.9875753856,0.0,0.0 
 09/26  12:00:00,24.992859689986078,26.0,25.999999999999998,25.999428494319159,0.0,0.0,0.0,977920.4197996938,0.0,2076257.3277692707,0.0,204849.79537222986 
 09/26  13:00:00,25.018474046712883,26.0,26.0,26.0,0.0,0.0,0.0,925914.3135170117,0.0,2002300.1806187418,0.0,327102.61944991195 
 09/26  14:00:00,25.01099856959866,26.0,26.0,26.0,0.0,0.0,0.0,896327.4303232478,0.0,1942767.3356767726,0.0,428461.27006451608 
 09/26  15:00:00,25.01372899217459,26.0,25.999999999999998,26.0,0.0,0.0,0.0,856129.1456661917,0.0,1828229.5264580888,0.0,440807.749018965 
 09/26  16:00:00,25.01936036296689,26.0,26.0,26.0,0.0,0.0,0.0,845816.5109586469,0.0,1722433.910963981,0.0,410939.85410398236 
 09/26  17:00:00,24.980607339336236,26.0,26.0,25.99247007400412,0.0,0.0,0.0,525501.6521927845,0.0,1299999.2752561318,0.0,84594.41490753554 
 09/26  18:00:00,24.85019627792224,25.99273894959673,26.0,25.895990584700539,0.0,0.0,0.0,52282.0486990068,0.0,688183.2089321269,0.0,0.0 
 09/26  19:00:00,24.696024343619287,25.893729978219765,25.997607355174428,25.760961916230504,0.0,0.0,0.0,0.0,0.0,126021.23052820029,0.0,0.0 
 09/26  20:00:00,24.5538321147075,25.76673671027633,25.943583220743606,25.64448761337344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 09/26  21:00:00,24.451979489457476,25.67425376507883,25.86377622372535,25.558950388131419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
