Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 02/27  21:00:00,20.0,20.0,20.0,20.0,2997824.0401996627,0.0,2622036.6831531298,0.0,2562160.3394324968,0.0,4566966.085974473,0.0 
 02/27  22:00:00,20.0,20.0,20.0,20.0,3307108.173340974,0.0,2936122.0892454499,0.0,2882678.6669496067,0.0,4873318.174743003,0.0 
 02/27  23:00:00,20.0,20.0,20.0,20.0,3506201.8055212658,0.0,3139558.499057732,0.0,3091096.1732302608,0.0,5076103.622823777,0.0 
 02/27  24:00:00,20.0,20.0,20.000000000000005,20.0,3556410.8771880727,0.0,3194307.6103840984,0.0,3151174.890873494,0.0,5143159.04532651,0.0 
 02/28  01:00:00,20.0,20.0,20.0,19.999999999999998,3494036.731166227,0.0,3136491.371153602,0.0,3098345.5189217396,0.0,5107465.206682447,0.0 
 02/28  02:00:00,20.0,20.000000000000005,20.0,20.0,3485550.7045165069,0.0,3132319.814318414,0.0,3098767.258476191,0.0,5126077.991700249,0.0 
 02/28  03:00:00,20.0,20.0,20.0,20.0,3550928.8942430724,0.0,3201835.8895007634,0.0,3172705.1375382475,0.0,5217588.142165602,0.0 
 02/28  04:00:00,20.0,20.0,20.0,20.0,3650489.529461069,0.0,3305414.0518859087,0.0,3280587.255693211,0.0,5342738.327284156,0.0 
 02/28  05:00:00,20.0,20.0,20.0,20.0,3713075.206591659,0.0,3371663.223312816,0.0,3350641.4923181545,0.0,5431956.3431925219,0.0 
 02/28  06:00:00,20.0,20.0,20.0,20.0,3724838.848395803,0.0,3387323.3928388406,0.0,3370221.1563934849,0.0,5472080.431787223,0.0 
 02/28  07:00:00,20.0,20.0,20.0,20.0,3673493.509296848,0.0,3339869.899214126,0.0,3326634.270059725,0.0,5454359.604378508,0.0 
 02/28  08:00:00,20.0,20.0,19.999999999999998,20.0,3431401.044235317,0.0,3070143.560193117,0.0,3004237.897893942,0.0,5177872.253076937,0.0 
 02/28  09:00:00,20.0,20.0,20.0,20.0,3076238.801702687,0.0,2662608.0771610506,0.0,2503954.3355252717,0.0,4703569.589677821,0.0 
 02/28  10:00:00,20.0,20.0,20.0,20.0,2643351.471681581,0.0,2161388.8330023458,0.0,1892019.922881092,0.0,4093513.2003971089,0.0 
 02/28  11:00:00,20.0,20.0,20.0,20.0,2101582.2175678855,0.0,1557364.8384239453,0.0,1184997.0181417666,0.0,3372922.362536398,0.0 
 02/28  12:00:00,20.0,20.0,20.0,20.0,1511019.4527556976,0.0,922391.6676890367,0.0,493923.8621993281,0.0,2656298.6995600408,0.0 
 02/28  13:00:00,20.0,20.0,20.035613932313646,20.0,918761.5091854299,0.0,304300.29174557569,0.0,23920.526243551285,0.0,1975889.038812589,0.0 
 02/28  14:00:00,20.0,20.032150940639715,20.211563030158496,20.0,490285.41677941978,0.0,0.0,0.0,0.0,0.0,1466814.2311706469,0.0 
 02/28  15:00:00,20.0,20.102057549727026,20.320764443537248,20.0,341412.30518222876,0.0,0.0,0.0,0.0,0.0,1272231.6860337523,0.0 
 02/28  16:00:00,20.0,20.08343786826354,20.298354071926608,20.0,451470.8322722072,0.0,0.0,0.0,0.0,0.0,1405454.7399255899,0.0 
 02/28  17:00:00,20.0,20.00234471387742,20.124163698173594,20.0,785092.6461246621,0.0,257566.2781227132,0.0,0.0,0.0,1826857.1594033628,0.0 
 02/28  18:00:00,20.0,20.0,20.000002409468349,20.0,1268863.8237945212,0.0,838414.9470439239,0.0,557889.7870210304,0.0,2423770.86534314,0.0 
 02/28  19:00:00,20.0,20.0,20.0,20.0,1765422.5670575398,0.0,1374688.2141746085,0.0,1206778.4630802009,0.0,3000118.3414884249,0.0 
 02/28  20:00:00,20.0,20.0,20.0,20.0,2081158.8060575263,0.0,1703041.2365361802,0.0,1571638.7904357515,0.0,3339759.391595168,0.0 
 02/28  21:00:00,20.0,20.0,20.0,20.0,2270580.0301417408,0.0,1899651.3534765165,0.0,1791612.9916531882,0.0,3542898.427239204,0.0 
 02/28  22:00:00,20.0,20.0,20.0,20.0,2420295.1150340365,0.0,2054235.9355976047,0.0,1963486.768295501,0.0,3702892.6345072875,0.0 
 02/28  23:00:00,20.0,20.0,20.0,20.0,2579159.7935647557,0.0,2217287.591160931,0.0,2139309.5233674135,0.0,3871369.890458082,0.0 
 02/28  24:00:00,20.0,20.0,20.0,20.0,2736124.3633667828,0.0,2378409.8833261628,0.0,2310040.612570408,0.0,4040895.3923383459,0.0 
 03/01  01:00:00,20.0,20.0,20.0,20.0,3535470.3908074295,0.0,3181247.8242016264,0.0,3120670.2415154085,0.0,4825950.2864862349,0.0 
 03/01  02:00:00,20.0,20.0,20.0,20.0,4150127.328007223,0.0,3798191.7462047727,0.0,3741174.023713671,0.0,5435236.115682703,0.0 
 03/01  03:00:00,20.0,20.0,20.0,20.0,4281154.528297244,0.0,3932647.8080838008,0.0,3880587.0074305555,0.0,5592723.005121719,0.0 
 03/01  04:00:00,20.0,20.0,20.0,20.0,4418712.933095548,0.0,4073682.6154406608,0.0,4026443.5924440009,0.0,5762741.360280197,0.0 
 03/01  05:00:00,20.0,20.0,20.0,20.0,4516178.295814848,0.0,4174749.9836136887,0.0,4132227.6082302925,0.0,5902557.3590090409,0.0 
 03/01  06:00:00,20.0,20.0,20.0,20.000000000000005,4604565.143197199,0.0,4266705.498993002,0.0,4228622.610637732,0.0,6038557.702484331,0.0 
 03/01  07:00:00,20.0,20.0,20.0,20.0,4678828.757949093,0.0,4344411.297142871,0.0,4310422.404478193,0.0,6164686.304237203,0.0 
 03/01  08:00:00,20.0,20.0,20.0,20.0,4368295.436911309,0.0,4004885.064444865,0.0,3916543.929908805,0.0,5849648.539274862,0.0 
 03/01  09:00:00,20.0,20.0,20.0,20.0,3714755.102564166,0.0,3299294.0494091066,0.0,3119192.4127163218,0.0,5123249.1843747,0.0 
 03/01  10:00:00,19.999999999999998,20.0,20.0,20.0,2828307.72909915,0.0,2344318.991007065,0.0,2052789.0523876255,0.0,4109987.1364612209,0.0 
 03/01  11:00:00,19.999999999999998,20.0,20.000000000000005,20.0,2117918.5418866185,0.0,1572558.1972112035,0.0,1178366.705426936,0.0,3256043.622408188,0.0 
 03/01  12:00:00,20.0,20.0,20.0,19.999999999999998,1722031.1816713555,0.0,1132469.7197020883,0.0,683685.9920034084,0.0,2750392.6569070594,0.0 
 03/01  13:00:00,20.000000000000005,20.0,20.0,20.0,1514685.7522308436,0.0,901252.5734833734,0.0,428795.96483147036,0.0,2463942.0589974925,0.0 
 03/01  14:00:00,20.0,20.0,20.0,20.0,1356327.952612488,0.0,738320.5212916306,0.0,247865.94903927326,0.0,2234910.5384719737,0.0 
 03/01  15:00:00,20.0,20.0,20.0,20.0,1299390.5353979688,0.0,705738.6971680899,0.0,230153.41427521053,0.0,2145838.303385304,0.0 
 03/01  16:00:00,20.0,20.0,20.0,20.000000000000005,1447886.2189669307,0.0,911039.7418353793,0.0,505552.68805755479,0.0,2334139.9276917029,0.0 
 03/01  17:00:00,20.0,20.0,20.0,20.0,1733861.9491858802,0.0,1265296.261624663,0.0,965622.5266893728,0.0,2725159.6684591334,0.0 
 03/01  18:00:00,19.999999999999998,20.0,20.0,20.0,2072452.1508208113,0.0,1664177.5765893297,0.0,1473973.8784335014,0.0,3199584.7098084215,0.0 
 03/01  19:00:00,20.0,20.0,20.0,20.0,2359544.6277107845,0.0,1983910.6222714503,0.0,1864585.367841604,0.0,3595892.0854764014,0.0 
 03/01  20:00:00,20.0,20.0,20.0,20.0,2586833.657664316,0.0,2219464.035369933,0.0,2123909.031299813,0.0,3871013.0012280049,0.0 
 03/01  21:00:00,20.0,20.0,20.0,20.0,2850436.8356236538,0.0,2488545.331932396,0.0,2408443.1910505725,0.0,4163563.6944720756,0.0 
 03/01  22:00:00,20.0,20.0,20.0,19.999999999999998,3160392.8947850887,0.0,2803402.232805599,0.0,2733607.3714716855,0.0,4493777.719657412,0.0 
 03/01  23:00:00,20.0,20.0,20.0,20.0,3343701.6458439349,0.0,2991002.3434528654,0.0,2927808.44374789,0.0,4701143.911445463,0.0 
 03/01  24:00:00,20.0,20.0,20.0,20.0,3375954.507215799,0.0,3027550.7997166689,0.0,2970034.9684192377,0.0,4765442.080510608,0.0 
 03/02  01:00:00,20.0,20.0,20.0,20.0,3315053.4396112246,0.0,2970750.323356528,0.0,2918660.539525152,0.0,4741528.019330625,0.0 
 03/02  02:00:00,20.0,20.0,20.0,20.0,3327677.8504298788,0.0,2987342.23364801,0.0,2940542.2610469276,0.0,4790753.972469488,0.0 
 03/02  03:00:00,20.0,20.0,20.0,20.0,3488637.4797678727,0.0,3151933.455975212,0.0,3110008.741557463,0.0,4978974.0534131289,0.0 
 03/02  04:00:00,20.0,20.0,20.000000000000005,20.0,3704989.078734111,0.0,3371514.1449924896,0.0,3333986.406428112,0.0,5219612.824157941,0.0 
 03/02  05:00:00,20.0,20.0,20.0,20.0,3873316.07022502,0.0,3543027.745430121,0.0,3509750.325221686,0.0,5415977.480347322,0.0 
 03/02  06:00:00,20.0,20.0,20.0,20.0,3973075.1551831525,0.0,3645952.935366861,0.0,3616748.481906799,0.0,5546861.209729472,0.0 
 03/02  07:00:00,20.0,20.0,20.0,20.0,4035951.288956384,0.0,3708963.738483225,0.0,3678089.2808630487,0.0,5636855.400655115,0.0 
 03/02  08:00:00,20.0,20.0,20.0,20.0,3745660.613066436,0.0,3373930.0619757447,0.0,3261430.5159303217,0.0,5275529.948822448,0.0 
 03/02  09:00:00,20.0,20.0,20.0,20.0,3045750.5743390505,0.0,2571243.837576879,0.0,2297142.8466162469,0.0,4363621.117159707,0.0 
 03/02  10:00:00,20.0,20.0,20.0,20.0,2197591.299670185,0.0,1596806.6990138512,0.0,1136091.4236441095,0.0,3230488.843508111,0.0 
 03/02  11:00:00,20.0,20.0,20.023574669916625,20.0,1335605.5846539108,0.0,582860.4808990654,0.0,94449.17664369859,0.0,2091997.4111427973,0.0 
 03/02  12:00:00,20.0,20.030732280518,20.248140027662499,20.0,723797.4135746219,0.0,26422.713141799613,0.0,0.0,0.0,1308663.405628249,0.0 
 03/02  13:00:00,20.00132848968057,20.224898603376066,20.530420034776819,20.0,196494.79513453117,0.0,0.0,0.0,0.0,0.0,649141.0593885987,0.0 
 03/02  14:00:00,20.0840354244791,20.47968024703697,20.831767303656389,20.008840123579838,0.0,0.0,0.0,0.0,0.0,0.0,68703.26063188115,0.0 
 03/02  15:00:00,20.18892495192246,20.620063172610214,21.003823335968546,20.071387616433538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/02  16:00:00,20.142933144606038,20.556359758980176,20.930672696370697,20.0219480801745,0.0,0.0,0.0,0.0,0.0,0.0,65283.85827724705,0.0 
 03/02  17:00:00,20.015712032942415,20.3377712995774,20.665768646194786,20.000000000000659,255467.61361659738,0.0,0.0,0.0,0.0,0.0,738955.2199328011,0.0 
 03/02  18:00:00,20.0,20.04516560817306,20.255524170762305,20.0,1034868.5650761558,0.0,257751.12903762639,0.0,0.0,0.0,1688711.068015019,0.0 
 03/02  19:00:00,20.0,20.00000000000007,20.00000252309694,20.0,1721424.6337172734,0.0,1114412.7333999249,0.0,660355.5772457984,0.0,2516684.210171146,0.0 
 03/02  20:00:00,20.0,20.0,20.0,20.0,2233850.9199238808,0.0,1686231.293398302,0.0,1363782.0240059549,0.0,3081940.5523781839,0.0 
 03/02  21:00:00,19.999999999999998,20.0,20.0,20.0,2723873.5695290195,0.0,2209665.3468134945,0.0,1940082.113090856,0.0,3602012.187445103,0.0 
 03/02  22:00:00,20.0,20.0,20.0,20.0,3233477.4647044686,0.0,2741077.9197262425,0.0,2507514.987852142,0.0,4132898.0087191688,0.0 
 03/02  23:00:00,20.0,20.0,20.0,20.0,3633325.4873562848,0.0,3156084.032752679,0.0,2949090.4576123405,0.0,4558959.688996648,0.0 
 03/02  24:00:00,20.0,20.0,20.0,20.0,3890235.339842779,0.0,3424081.0275494998,0.0,3237748.6379041254,0.0,4851906.862002541,0.0 
 03/03  01:00:00,20.0,20.0,20.0,20.000000000000005,4028500.380914885,0.0,3570919.6427502159,0.0,3401623.6189270729,0.0,5038685.059552496,0.0 
 03/03  02:00:00,20.0,20.0,20.0,20.0,4066279.6966075839,0.0,3615894.139318553,0.0,3461201.9046096189,0.0,5136227.219984498,0.0 
 03/03  03:00:00,20.0,20.0,20.0,20.0,4042623.7299405185,0.0,3598860.315479258,0.0,3456309.5462411029,0.0,5176617.1519858329,0.0 
 03/03  04:00:00,20.0,20.000000000000005,20.0,20.0,3913122.6243669029,0.0,3476386.6458522717,0.0,3343716.200674671,0.0,5119190.680694001,0.0 
 03/03  05:00:00,20.0,20.0,20.0,20.0,3860473.144355297,0.0,3430778.540524986,0.0,3306838.861538314,0.0,5137077.982128819,0.0 
 03/03  06:00:00,20.0,20.0,20.0,20.0,3934513.560921767,0.0,3511286.5006762046,0.0,3395115.6164835749,0.0,5273261.0443331389,0.0 
 03/03  07:00:00,20.0,20.0,20.0,20.0,4066802.30441523,0.0,3646472.3051530506,0.0,3531089.9674496354,0.0,5454442.145987409,0.0 
 03/03  08:00:00,20.0,20.0,20.0,20.0,3826269.661109515,0.0,3365261.564499582,0.0,3170436.77166835,0.0,5160672.884347403,0.0 
 03/03  09:00:00,20.0,20.0,20.0,20.0,3131379.112942,0.0,2581245.2686869425,0.0,2222368.035443028,0.0,4282338.550849869,0.0 
 03/03  10:00:00,20.0,20.0,20.0,20.0,2257416.914061327,0.0,1584369.7103671658,0.0,1047214.4749494545,0.0,3163733.292274377,0.0 
 03/03  11:00:00,19.999999999999998,20.0,20.027031720894713,20.0,1415611.5234849889,0.0,610396.7196885292,0.0,82379.116941549,0.0,2078739.150744793,0.0 
 03/03  12:00:00,20.0,20.033677364475215,20.267407643245666,20.0,750878.4538879931,0.0,30233.292825434182,0.0,0.0,0.0,1259841.0488412979,0.0 
 03/03  13:00:00,20.003303794212397,20.248132724364767,20.577095057734977,20.0,168883.90798652837,0.0,0.0,0.0,0.0,0.0,544431.6662693732,0.0 
 03/03  14:00:00,20.103428508757188,20.51451119959937,20.889148230649427,20.019944473536105,0.0,0.0,0.0,0.0,0.0,0.0,26993.517027936465,0.0 
 03/03  15:00:00,20.216856773459868,20.66255847112434,21.06681885884822,20.10077555539544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/03  16:00:00,20.20256785473902,20.638026789925104,21.036031390625838,20.06936366649256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/03  17:00:00,20.047607844614878,20.43420229250056,20.787023315917126,20.0000011331868,102010.5693575606,0.0,0.0,0.0,0.0,0.0,509312.45398855386,0.0 
 03/03  18:00:00,20.00000000000494,20.1200639716356,20.401677246404746,20.0,833540.1439637207,0.0,58315.275233244756,0.0,0.0,0.0,1438154.6906522054,0.0 
 03/03  19:00:00,20.0,20.00000001025067,20.039554919339435,20.0,1541480.6801986795,0.0,846871.725903741,0.0,276863.7070196215,0.0,2282299.6771255249,0.0 
 03/03  20:00:00,20.0,20.0,20.00000000000004,20.0,2082312.8096642714,0.0,1460054.9783724477,0.0,1059414.568683476,0.0,2871733.0971489197,0.0 
 03/03  21:00:00,20.000000000000005,20.0,19.999999999999998,20.0,2561081.644596667,0.0,1981253.6630532616,0.0,1643828.129585537,0.0,3377647.4660985937,0.0 
 03/03  22:00:00,20.0,20.0,20.0,20.0,3064315.017121464,0.0,2512240.154683491,0.0,2216608.604799474,0.0,3899610.5668590005,0.0 
 03/03  23:00:00,20.000000000000005,20.0,20.0,20.0,3487624.1631796935,0.0,2955345.974355437,0.0,2690395.0069092169,0.0,4346579.5799881429,0.0 
 03/03  24:00:00,20.0,20.0,20.0,20.0,3819124.0540241107,0.0,3301857.7984811037,0.0,3060856.572527568,0.0,4710458.598835425,0.0 
 03/04  01:00:00,20.0,20.0,19.999999999999998,20.0,4100662.0412367118,0.0,3595227.844330925,0.0,3373698.023611229,0.0,5031659.66438159,0.0 
 03/04  02:00:00,20.0,20.0,20.0,20.0,4295327.780729023,0.0,3799738.440924656,0.0,3594908.0190427296,0.0,5276666.697988726,0.0 
 03/04  03:00:00,20.0,20.0,20.0,20.0,4396295.93114891,0.0,3908934.8218568556,0.0,3718727.29805182,0.0,5435822.437045451,0.0 
 03/04  04:00:00,20.0,20.0,20.0,20.0,4404394.224783021,0.0,3924362.42588763,0.0,3747556.872943818,0.0,5512605.571996659,0.0 
 03/04  05:00:00,19.999999999999998,20.0,20.0,20.0,4472644.045438565,0.0,3999469.7658797448,0.0,3834831.990484976,0.0,5648124.326226676,0.0 
 03/04  06:00:00,20.0,19.999999999999998,20.000000000000005,20.0,4604366.505048876,0.0,4137951.4778700538,0.0,3983668.5458034917,0.0,5845297.883681578,0.0 
 03/04  07:00:00,20.0,20.0,20.0,20.0,4746582.651009956,0.0,4284796.900129478,0.0,4135067.1038924867,0.0,6048341.917117293,0.0 
 03/04  08:00:00,20.0,20.0,20.0,20.0,4542355.992041716,0.0,4060241.8747030107,0.0,3865901.9793784648,0.0,5852961.359469463,0.0 
 03/04  09:00:00,20.0,20.0,20.0,20.000000000000005,3973243.109029018,0.0,3451832.1121184567,0.0,3172354.3950508579,0.0,5235120.554518318,0.0 
 03/04  10:00:00,20.0,20.0,20.0,20.0,3235724.8485281795,0.0,2667638.0662084387,0.0,2292134.843411576,0.0,4412240.373867808,0.0 
 03/04  11:00:00,20.0,20.0,20.0,20.0,2510078.239293369,0.0,1880109.1451553018,0.0,1408869.623618397,0.0,3575743.0230461277,0.0 
 03/04  12:00:00,19.999999999999998,20.0,20.0,20.0,1992961.013318034,0.0,1324602.2653327063,0.0,806207.1202812949,0.0,2982193.0833959968,0.0 
 03/04  13:00:00,19.999999999999998,20.0,20.0,20.0,1593729.71158726,0.0,905637.6428049568,0.0,367824.13379403008,0.0,2530009.800848304,0.0 
 03/04  14:00:00,20.0,20.0,20.000366691113756,20.0,1294247.4977693246,0.0,604514.0467009114,0.0,58575.64783184789,0.0,2180619.55550187,0.0 
 03/04  15:00:00,20.0,20.0,20.007320332917485,20.0,1179671.433081712,0.0,515318.3679825539,0.0,0.0,0.0,2048091.7782162198,0.0 
 03/04  16:00:00,20.0,20.0,20.000000170661776,19.999999999999998,1285459.2500978064,0.0,680568.2700815523,0.0,225438.1659328894,0.0,2212603.8508600539,0.0 
 03/04  17:00:00,20.0,20.0,20.0,20.0,1504651.557056926,0.0,960389.5068000084,0.0,598321.2120173295,0.0,2524564.0079205755,0.0 
 03/04  18:00:00,20.0,20.0,20.0,20.0,1890112.603889905,0.0,1407934.8249958377,0.0,1152520.934013925,0.0,3028600.3243318658,0.0 
 03/04  19:00:00,20.0,20.0,20.0,20.0,2282328.265016926,0.0,1835846.418075115,0.0,1648098.9147172948,0.0,3512814.544210331,0.0 
 03/04  20:00:00,20.0,20.0,20.0,20.0,2652558.7755864809,0.0,2218507.6904898455,0.0,2055625.896729296,0.0,3918701.496853512,0.0 
 03/04  21:00:00,20.0,20.0,20.0,20.0,3094916.75213775,0.0,2668836.0187231709,0.0,2524439.442717988,0.0,4376933.937577247,0.0 
 03/04  22:00:00,20.0,20.0,20.0,20.0,3616028.4699312096,0.0,3194603.2728045627,0.0,3065933.558289741,0.0,4905173.471523969,0.0 
 03/04  23:00:00,20.0,20.0,20.0,20.0,4040373.700016513,0.0,3622774.96941284,0.0,3506397.4074004155,0.0,5341682.622688097,0.0 
 03/04  24:00:00,20.0,20.0,20.0,20.000000000000005,4324486.424930816,0.0,3911721.298088318,0.0,3804036.439053499,0.0,5648894.606088424,0.0 
 03/05  01:00:00,20.0,20.0,20.0,20.000000000000005,4528686.960543287,0.0,4121054.9856216937,0.0,4019659.8082720378,0.0,5885475.36870169,0.0 
 03/05  02:00:00,20.0,20.0,19.999999999999998,20.0,4701435.595692475,0.0,4299032.491196763,0.0,4202516.969554203,0.0,6097731.720708538,0.0 
 03/05  03:00:00,20.0,19.999999999999998,20.0,20.0,4844237.68760372,0.0,4447066.591252032,0.0,4355664.661081459,0.0,6288167.236382392,0.0 
 03/05  04:00:00,20.0,20.0,20.0,20.0,4973456.049391105,0.0,4581648.17717943,0.0,4495828.593042561,0.0,6468643.87333199,0.0 
 03/05  05:00:00,20.0,20.0,20.0,20.0,5075380.220030517,0.0,4688683.410109604,0.0,4608202.648576119,0.0,6625519.482127937,0.0 
 03/05  06:00:00,20.0,19.999999999999998,20.0,20.0,5133331.599358929,0.0,4751858.006908217,0.0,4676839.5169581039,0.0,6742643.444154636,0.0 
 03/05  07:00:00,20.0,20.0,20.0,20.0,5154898.205982673,0.0,4775380.998257095,0.0,4699657.744355173,0.0,6817620.463222463,0.0 
 03/05  08:00:00,20.0,20.0,20.0,20.0,4680843.5959451519,0.0,4250797.476806304,0.0,4081382.040902232,0.0,6285981.289489292,0.0 
 03/05  09:00:00,20.0,20.0,20.0,20.0,3730988.8047410876,0.0,3195120.8364802806,0.0,2859629.342665263,0.0,5138007.420008315,0.0 
 03/05  10:00:00,20.0,20.0,20.0,20.0,2536856.3358466315,0.0,1862816.347215748,0.0,1322950.432787642,0.0,3668317.7283870566,0.0 
 03/05  11:00:00,20.0,20.0,20.025529955991563,20.0,1474518.969862799,0.0,658522.1671858337,0.0,119768.16803745312,0.0,2359552.884497047,0.0 
 03/05  12:00:00,20.0,20.052367615379845,20.292940945560877,20.0,687195.5846859841,0.0,19134.14381389594,0.0,0.0,0.0,1423552.6939625703,0.0 
 03/05  13:00:00,20.01842062332432,20.3206213125676,20.652388008251547,20.0,84526.20610298618,0.0,0.0,0.0,0.0,0.0,608490.214476257,0.0 
 03/05  14:00:00,20.199042367559885,20.641345281033698,21.019491918158445,20.028810444412888,0.0,0.0,0.0,0.0,0.0,0.0,23730.280919927463,0.0 
 03/05  15:00:00,20.357723857484637,20.825008714587395,21.237140730686624,20.139566967571715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/05  16:00:00,20.35510808129057,20.806469071372626,21.215903714419587,20.11604254520449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/05  17:00:00,20.1705605300107,20.584363648170837,20.948719446205759,20.00347191791228,0.0,0.0,0.0,0.0,0.0,0.0,398911.70263459646,0.0 
 03/05  18:00:00,20.001431555933455,20.23948341346853,20.533079142126089,20.0,538019.4228510328,0.0,0.0,0.0,0.0,0.0,1399334.0004037822,0.0 
 03/05  19:00:00,20.0,20.003392693831253,20.112791478802973,20.0,1306260.4840000973,0.0,533082.2371493966,0.0,83659.97152512573,0.0,2255566.840314609,0.0 
 03/05  20:00:00,20.0,20.0,20.000000003447544,20.0,1760168.0702383456,0.0,1120529.2360471185,0.0,699757.3601346026,0.0,2748068.9408307999,0.0 
 03/05  21:00:00,20.0,20.0,20.0,20.0,2052169.6650624579,0.0,1461689.0745854998,0.0,1121977.4017180084,0.0,3067190.400238332,0.0 
 03/05  22:00:00,20.0,20.0,20.0,20.0,2302681.2982308214,0.0,1743308.802198086,0.0,1449094.103023174,0.0,3338582.849304797,0.0 
 03/05  23:00:00,19.999999999999998,20.0,20.0,20.0,2650110.9109786024,0.0,2113102.828448762,0.0,1852112.9819081443,0.0,3700415.788084376,0.0 
 03/05  24:00:00,20.0,20.0,20.0,20.0,3140750.394321231,0.0,2620730.0256281567,0.0,2385566.0516056946,0.0,4198843.622707086,0.0 
 03/06  01:00:00,19.999999999999998,20.0,20.0,20.0,3724705.381414021,0.0,3217725.669994045,0.0,3003520.588753999,0.0,4789250.643193094,0.0 
 03/06  02:00:00,20.0,20.0,20.0,20.0,4195657.6038040979,0.0,3698678.879715592,0.0,3501871.0016510395,0.0,5276486.0081866,0.0 
 03/06  03:00:00,20.0,20.0,20.0,20.0,4515011.143632392,0.0,4025974.4412762059,0.0,3844522.0510452708,0.0,5626213.509894652,0.0 
 03/06  04:00:00,20.0,20.0,20.0,20.0,4738245.100004407,0.0,4255526.439388228,0.0,4088097.636946735,0.0,5891533.598918954,0.0 
 03/06  05:00:00,20.0,20.000000000000005,20.0,20.000000000000005,4887401.343852298,0.0,4410863.866586266,0.0,4255286.795141395,0.0,6091200.8306908239,0.0 
 03/06  06:00:00,20.0,20.0,19.999999999999998,20.0,4963709.062113235,0.0,4494091.395130366,0.0,4348079.714988634,0.0,6228210.474911176,0.0 
 03/06  07:00:00,20.0,20.0,20.0,20.0,4918428.420465257,0.0,4453311.582842804,0.0,4309644.939058461,0.0,6248570.61570836,0.0 
 03/06  08:00:00,20.0,20.0,20.0,20.0,4444635.589422699,0.0,3930887.22499261,0.0,3688434.1702707929,0.0,5719857.880080128,0.0 
 03/06  09:00:00,20.0,20.0,20.0,20.0,3614018.0120970646,0.0,3001370.4161231189,0.0,2580189.295417743,0.0,4697338.121592354,0.0 
 03/06  10:00:00,20.0,20.0,20.0,20.0,2541612.524914401,0.0,1771075.6093685106,0.0,1135804.8167266085,0.0,3347175.1072851165,0.0 
 03/06  11:00:00,20.0,20.0,20.03075362622168,20.0,1603972.2440435813,0.0,690612.0970649339,0.0,92854.68812950276,0.0,2172311.0730798889,0.0 
 03/06  12:00:00,20.0,20.043208817938745,20.304464273890969,20.0,820714.5225112457,0.0,28591.002621338706,0.0,0.0,0.0,1256518.3540788203,0.0 
 03/06  13:00:00,20.012245834887087,20.321227164042786,20.684698868127005,20.0,120985.19296557497,0.0,0.0,0.0,0.0,0.0,380866.8089772007,0.0 
 03/06  14:00:00,20.17314436585013,20.646593163843673,21.058686106613249,20.075388010042479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/06  15:00:00,20.326479225352896,20.832050464972299,21.279272240594286,20.205822146134687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/06  16:00:00,20.333172049767943,20.82534931907122,21.27320215515419,20.194812037019589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 03/06  17:00:00,20.139451869865593,20.59128318749866,20.99250795652172,20.027953123234498,0.0,0.0,0.0,0.0,0.0,0.0,230046.8215758985,0.0 
