Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 10/28  03:00:00,20.0,20.0,20.0,20.0,2137528.1176465956,0.0,1706262.9346415476,0.0,1587382.9233867697,0.0,3390077.866599966,0.0 
 10/28  04:00:00,20.0,20.0,20.0,20.0,2189252.343949022,0.0,1764419.8161885373,0.0,1653797.9891008246,0.0,3460077.4505365539,0.0 
 10/28  05:00:00,20.0,20.0,20.0,20.0,2225548.682056874,0.0,1806786.98629393,0.0,1703976.6275898787,0.0,3514532.3985003225,0.0 
 10/28  06:00:00,20.0,20.0,20.0,20.0,2225715.9158561166,0.0,1812787.7995903397,0.0,1717124.1319622535,0.0,3535757.439258985,0.0 
 10/28  07:00:00,20.0,20.0,20.0,19.999999999999998,2224190.5062532459,0.0,1816087.4110616425,0.0,1725760.1520294077,0.0,3551018.856286755,0.0 
 10/28  08:00:00,20.0,20.0,20.0,20.0,2113932.5974091526,0.0,1699930.8240874338,0.0,1590908.7504909333,0.0,3429455.795951391,0.0 
 10/28  09:00:00,20.0,20.0,20.0,20.0,1878206.2417226434,0.0,1445819.941664982,0.0,1290697.7191232043,0.0,3141012.900352958,0.0 
 10/28  10:00:00,20.0,20.0,20.0,20.0,1593980.7096263976,0.0,1136871.657660142,0.0,926551.2846303522,0.0,2774313.199969581,0.0 
 10/28  11:00:00,20.0,20.0,20.000000000000005,20.0,1298513.417244097,0.0,818838.3216012808,0.0,563194.7088407803,0.0,2396317.187194744,0.0 
 10/28  12:00:00,20.0,20.0,20.0,20.0,1011762.6014813576,0.0,517416.47449356238,0.0,234474.54955502036,0.0,2046188.2741520445,0.0 
 10/28  13:00:00,20.0,20.0,20.013081922534739,20.0,740141.2688874871,0.0,241614.9409152218,0.0,12755.57117318676,0.0,1731912.0454755598,0.0 
 10/28  14:00:00,20.0,20.000000000000005,20.06148061999863,20.0,612259.7482091835,0.0,123023.83833237982,0.0,0.0,0.0,1587579.247385684,0.0 
 10/28  15:00:00,20.0,20.0,20.03988521144688,20.0,690493.4646297144,0.0,223832.1886708669,0.0,0.0,0.0,1680240.4534107145,0.0 
 10/28  16:00:00,20.0,20.0,20.000000453758927,20.0,913911.2032411649,0.0,478635.79769533828,0.0,269434.04995985617,0.0,1949273.94805426,0.0 
 10/28  17:00:00,20.0,20.0,20.0,20.0,1146932.6088611473,0.0,741897.3925270548,0.0,599419.136090939,0.0,2242626.741778074,0.0 
 10/28  18:00:00,20.0,20.0,20.0,20.0,1330180.8118007249,0.0,943991.7215001695,0.0,840681.9754112365,0.0,2468507.98366674,0.0 
 10/28  19:00:00,20.0,20.0,20.000000000000005,20.0,1491687.040117572,0.0,1113099.7330900268,0.0,1025474.5095123304,0.0,2642628.9471232846,0.0 
 10/28  20:00:00,20.0,20.0,20.0,20.0,1612919.5261566318,0.0,1240024.0313497054,0.0,1163659.298465404,0.0,2770196.973797653,0.0 
 10/28  21:00:00,19.999999999999998,20.0,20.0,20.0,1673469.7090939987,0.0,1305364.0380958634,0.0,1237800.5062597746,0.0,2837722.099506606,0.0 
 10/28  22:00:00,20.0,20.000000000000005,20.0,20.0,1684530.1944233843,0.0,1320705.8872566138,0.0,1260363.712745774,0.0,2859428.071892169,0.0 
 10/28  23:00:00,20.0,20.0,20.0,20.0,1721874.5637310583,0.0,1362056.9528595093,0.0,1308156.3483960897,0.0,2906982.380385832,0.0 
 10/28  24:00:00,19.999999999999998,20.0,20.0,20.0,1797580.361826504,0.0,1441381.6922928848,0.0,1393521.2824281289,0.0,2990329.4042177,0.0 
 10/29  01:00:00,20.0,20.0,20.0,20.0,1845078.9721743828,0.0,1492374.998073632,0.0,1449953.2553147176,0.0,3050514.0984716617,0.0 
 10/29  02:00:00,20.0,20.0,20.0,20.0,1903195.6944422983,0.0,1553819.1196596525,0.0,1516416.8622780955,0.0,3121869.3139678656,0.0 
 10/29  03:00:00,20.0,20.0,20.0,20.0,2001414.4940172118,0.0,1654930.6517561416,0.0,1622702.2167964634,0.0,3229637.959508263,0.0 
 10/29  04:00:00,20.0,20.0,20.0,20.0,2099810.689111586,0.0,1755923.1488980386,0.0,1728570.3800368193,0.0,3338203.671341577,0.0 
 10/29  05:00:00,20.0,20.0,20.0,20.0,2185744.312844056,0.0,1844343.3561612664,0.0,1821537.218793039,0.0,3436761.047930763,0.0 
 10/29  06:00:00,20.0,20.0,20.0,20.0,2254284.5004845515,0.0,1915531.996709948,0.0,1896698.394248559,0.0,3519861.258550965,0.0 
 10/29  07:00:00,20.0,20.0,20.0,20.0,2332154.9874363366,0.0,1995744.7361433339,0.0,1979731.0581029768,0.0,3611857.2832362025,0.0 
 10/29  08:00:00,20.0,20.0,20.0,20.0,2336469.295086454,0.0,1995593.2515409894,0.0,1967430.7771726177,0.0,3611919.219505606,0.0 
 10/29  09:00:00,20.0,20.0,20.0,20.0,2210677.277791924,0.0,1857971.2648874396,0.0,1800638.7795512723,0.0,3460316.9926241657,0.0 
 10/29  10:00:00,20.0,20.0,20.0,20.0,2027112.0585245765,0.0,1661103.7588054592,0.0,1568830.3394526202,0.0,3238154.977008179,0.0 
 10/29  11:00:00,20.0,20.0,20.0,20.000000000000005,1888848.9679009859,0.0,1510982.192861251,0.0,1388929.7855032813,0.0,3057865.4282107877,0.0 
 10/29  12:00:00,20.0,20.0,20.0,20.0,1786222.0523265799,0.0,1400461.568503322,0.0,1259387.5920925015,0.0,2922816.5797089168,0.0 
 10/29  13:00:00,20.0,20.0,20.0,20.0,1717072.1505458919,0.0,1329754.952386515,0.0,1182507.2224270772,0.0,2837311.3692536174,0.0 
 10/29  14:00:00,20.0,20.000000000000005,20.0,20.0,1652080.0053627114,0.0,1271039.8354472505,0.0,1131959.0141357447,0.0,2779075.838446431,0.0 
 10/29  15:00:00,20.0,20.0,20.000000000000005,20.0,1575762.4195322074,0.0,1207584.177683656,0.0,1091658.1869859542,0.0,2735791.341971817,0.0 
 10/29  16:00:00,20.0,20.0,19.999999999999998,20.0,1510485.2135449607,0.0,1158918.2082842293,0.0,1076550.5777297442,0.0,2722859.296090145,0.0 
 10/29  17:00:00,20.0,20.0,20.0,20.0,1561824.3511223947,0.0,1226575.8133129059,0.0,1179467.8027728224,0.0,2830012.8970380148,0.0 
 10/29  18:00:00,20.0,20.0,20.0,20.0,1722258.5352563225,0.0,1396747.5621051694,0.0,1372935.655869887,0.0,3028880.2013472656,0.0 
 10/29  19:00:00,20.0,20.0,20.000000000000005,20.0,1923952.9821925287,0.0,1602005.3539198053,0.0,1587198.8701399677,0.0,3247081.8091290628,0.0 
 10/29  20:00:00,20.0,20.0,20.0,20.0,2102801.401254689,0.0,1783720.4627861137,0.0,1774787.6593709733,0.0,3436122.8057064146,0.0 
 10/29  21:00:00,20.0,20.0,20.0,20.0,2236856.320907967,0.0,1920317.8499272005,0.0,1915557.116196395,0.0,3579382.9684629079,0.0 
 10/29  22:00:00,20.0,20.0,20.0,20.0,2336477.789859823,0.0,2022298.7839341178,0.0,2020744.5320429819,0.0,3690513.315443908,0.0 
 10/29  23:00:00,20.0,20.0,19.999999999999998,20.0,2486892.1075521067,0.0,2175142.7595073694,0.0,2177085.3555196665,0.0,3853699.798067708,0.0 
 10/29  24:00:00,20.0,20.0,20.0,20.0,2750807.624291328,0.0,2441277.357924936,0.0,2446726.3863254815,0.0,4125357.3165729718,0.0 
 10/30  01:00:00,19.999999999999998,20.0,20.0,20.0,3060730.3281948727,0.0,2753193.2252307788,0.0,2761843.5751906277,0.0,4443913.413137796,0.0 
 10/30  02:00:00,20.0,20.0,20.0,20.0,3231081.1247031807,0.0,2925437.0795962505,0.0,2936757.628638438,0.0,4630492.349643834,0.0 
 10/30  03:00:00,20.0,20.0,20.000000000000005,20.0,3194779.161479444,0.0,2891215.405428081,0.0,2904928.6827821808,0.0,4622270.183136791,0.0 
 10/30  04:00:00,20.0,20.0,20.0,20.0,3021584.9875271425,0.0,2720246.896756643,0.0,2736053.9478931894,0.0,4486676.146174826,0.0 
 10/30  05:00:00,20.0,20.0,20.0,20.0,2893523.377038167,0.0,2594490.375843382,0.0,2612481.6122437377,0.0,4395966.138038883,0.0 
 10/30  06:00:00,20.0,20.0,20.0,20.0,2818709.452952626,0.0,2521859.833129937,0.0,2541852.1722719457,0.0,4356593.607731614,0.0 
 10/30  07:00:00,20.0,20.0,20.0,20.0,2761463.378490573,0.0,2463991.2833623068,0.0,2480986.8085848998,0.0,4324796.40535683,0.0 
 10/30  08:00:00,20.0,20.0,20.0,20.0,2536360.641183709,0.0,2195414.652348055,0.0,2134731.9929071676,0.0,4011722.1136054506,0.0 
 10/30  09:00:00,20.0,19.999999999999998,20.0,20.0,2070698.2661614575,0.0,1626950.2968261163,0.0,1403454.2404775597,0.0,3300877.240111746,0.0 
 10/30  10:00:00,20.0,20.0,20.0,20.0,1611859.4542983163,0.0,1055195.9553828522,0.0,667422.6426491923,0.0,2558370.884686775,0.0 
 10/30  11:00:00,20.0,20.0,20.031677432193886,20.0,1091984.1139043507,0.0,415228.76559338477,0.0,53508.016234279785,0.0,1797199.4140762229,0.0 
 10/30  12:00:00,20.0,20.035096301021829,20.228371503712198,20.0,599230.1696995623,0.0,13451.168927506662,0.0,0.0,0.0,1163547.952575855,0.0 
 10/30  13:00:00,20.014417377402478,20.248685465498704,20.517080730396633,20.0,83551.01501742174,0.0,0.0,0.0,0.0,0.0,449086.0568783785,0.0 
 10/30  14:00:00,20.145782200590465,20.49508845827039,20.79863292780483,20.015441461591704,0.0,0.0,0.0,0.0,0.0,0.0,9305.195931957862,0.0 
 10/30  15:00:00,20.203975529372089,20.55363238735204,20.854289458645977,20.017262991690037,0.0,0.0,0.0,0.0,0.0,0.0,7707.187913390227,0.0 
 10/30  16:00:00,20.152363265551718,20.4785220740202,20.74644395399846,20.000000000113987,0.0,0.0,0.0,0.0,0.0,0.0,338358.303281141,0.0 
 10/30  17:00:00,20.016378911592395,20.24434654001308,20.4494468779681,20.0,300511.527424409,0.0,0.0,0.0,0.0,0.0,1147831.3200448072,0.0 
 10/30  18:00:00,20.0,20.006660150840906,20.06747389843004,20.0,1158706.6629826308,0.0,533865.8172610856,0.0,217313.40428769619,0.0,2068799.9181534835,0.0 
 10/30  19:00:00,20.0,20.0,20.000000000000033,20.0,2119172.4354070129,0.0,1619341.2645891484,0.0,1377341.5260788955,0.0,3047074.885043836,0.0 
 10/30  20:00:00,20.0,20.0,20.0,20.0,2919266.1298547245,0.0,2454834.1943659877,0.0,2264453.453713231,0.0,3845763.926816887,0.0 
 10/30  21:00:00,20.0,20.0,20.0,19.999999999999998,3417370.5345001227,0.0,2972898.984715044,0.0,2814286.0123910738,0.0,4351378.468761049,0.0 
 10/30  22:00:00,20.0,20.0,20.0,20.0,3759731.5932817177,0.0,3328177.539491931,0.0,3192590.179882202,0.0,4713275.096102297,0.0 
 10/30  23:00:00,20.0,20.0,20.0,20.0,3988841.0540372149,0.0,3565716.237947794,0.0,3447941.514782495,0.0,4972576.4666019859,0.0 
 10/30  24:00:00,20.0,20.0,20.0,20.0,4080268.515320331,0.0,3663526.4914026746,0.0,3559680.206877417,0.0,5109741.888363338,0.0 
 10/31  01:00:00,20.0,20.0,20.0,20.0,4034881.568654421,0.0,3624916.5293586004,0.0,3531404.0327148085,0.0,5124740.305080376,0.0 
 10/31  02:00:00,20.0,20.0,20.0,20.0,4064241.181038413,0.0,3660753.4121720108,0.0,3575284.3026560016,0.0,5215745.214648683,0.0 
 10/31  03:00:00,20.0,20.0,20.0,20.0,4215054.130544141,0.0,3817246.4491491236,0.0,3737711.1970225234,0.0,5424040.300944261,0.0 
 10/31  04:00:00,20.0,20.0,20.0,20.0,4399101.141656922,0.0,4006614.0183287134,0.0,3931671.685595802,0.0,5665830.158853045,0.0 
 10/31  05:00:00,20.0,19.999999999999998,20.0,20.0,4514296.833343718,0.0,4126959.5871374348,0.0,4056645.093706864,0.0,5842727.531132243,0.0 
 10/31  06:00:00,20.0,20.0,20.0,20.0,4551543.976639764,0.0,4169382.736528371,0.0,4104006.747144008,0.0,5944581.207019651,0.0 
 10/31  07:00:00,20.0,20.0,20.0,19.999999999999998,4533951.940632,0.0,4155299.641517985,0.0,4091851.5087784428,0.0,5990775.881720111,0.0 
 10/31  08:00:00,20.0,20.0,20.0,20.0,4159891.323094718,0.0,3766549.6537522336,0.0,3668762.6418124886,0.0,5642976.593517211,0.0 
 10/31  09:00:00,20.0,20.0,20.0,20.0,3336768.8831037927,0.0,2905341.842620319,0.0,2731137.856179992,0.0,4784926.960611451,0.0 
 10/31  10:00:00,20.0,20.0,20.0,19.999999999999998,2283033.2662757199,0.0,1811715.425252047,0.0,1553790.6251814846,0.0,3666521.8317854388,0.0 
 10/31  11:00:00,20.0,20.0,20.0,20.0,1533810.2822399087,0.0,1016117.5566929276,0.0,670231.2376267408,0.0,2815837.1341289358,0.0 
 10/31  12:00:00,20.0,20.0,20.0,20.0,1289982.334229446,0.0,744121.9767064452,0.0,356154.0829073798,0.0,2485140.4900837589,0.0 
 10/31  13:00:00,20.0,20.0,20.0,20.0,1322701.537814438,0.0,769295.6202530725,0.0,365157.56104050236,0.0,2449530.5548055025,0.0 
 10/31  14:00:00,19.999999999999998,20.000000000000005,20.0,20.0,1370812.101424705,0.0,834961.8218582372,0.0,443528.30629847306,0.0,2463324.3579451676,0.0 
 10/31  15:00:00,20.0,20.0,20.0,20.0,1393476.5964799473,0.0,899906.8427029882,0.0,567057.5208044596,0.0,2524129.6774743229,0.0 
 10/31  16:00:00,20.0,20.0,20.0,20.0,1421856.7442100803,0.0,972949.1968747956,0.0,718616.8967385806,0.0,2633256.0979908315,0.0 
 10/31  17:00:00,20.000000000000005,20.0,20.0,20.0,1624456.7186315878,0.0,1222438.6532531104,0.0,1062816.8801696215,0.0,2947302.076542434,0.0 
 10/31  18:00:00,20.0,20.0,20.0,20.0,1901505.0641120615,0.0,1523831.4819563793,0.0,1418841.0243517124,0.0,3296243.590341698,0.0 
 10/31  19:00:00,20.0,20.000000000000005,20.0,20.0,2186594.044902877,0.0,1816184.9823259488,0.0,1731350.8286667569,0.0,3602589.9543280086,0.0 
 10/31  20:00:00,20.0,20.0,20.0,20.0,2378707.558918517,0.0,2013087.1253987179,0.0,1941720.595435727,0.0,3805476.847538496,0.0 
 10/31  21:00:00,20.0,20.0,20.0,20.0,2431572.82820098,0.0,2070735.3580985512,0.0,2008810.394446908,0.0,3871774.0275584396,0.0 
 10/31  22:00:00,20.0,20.0,20.0,20.0,2419113.004144613,0.0,2062568.7826010034,0.0,2007504.9444850535,0.0,3874251.468769307,0.0 
 10/31  23:00:00,19.999999999999998,20.0,20.0,20.0,2426214.687825786,0.0,2073978.4643857189,0.0,2025032.790432981,0.0,3895059.5382129207,0.0 
 10/31  24:00:00,20.0,20.000000000000005,20.0,20.0,2454150.9686299485,0.0,2105824.5224134696,0.0,2061955.1869311399,0.0,3935972.0009473899,0.0 
