Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 11/13  05:00:00,20.0,19.999999999999998,20.0,20.0,3086592.9506452258,0.0,2781987.172009752,0.0,2773166.932420966,0.0,4738233.977059205,0.0 
 11/13  06:00:00,20.0,20.0,20.0,20.0,3107941.9057553138,0.0,2805762.2824438458,0.0,2800487.9630705018,0.0,4779258.622598849,0.0 
 11/13  07:00:00,20.0,20.0,20.0,20.0,3112436.648884484,0.0,2812565.806993373,0.0,2810533.2932687427,0.0,4804274.198300504,0.0 
 11/13  08:00:00,20.0,20.0,19.999999999999998,20.0,3109626.1547724616,0.0,2806918.9583455,0.0,2796907.0604216034,0.0,4803662.487069036,0.0 
 11/13  09:00:00,20.0,20.0,20.0,20.0,3008714.03061407,0.0,2689719.5496204236,0.0,2641880.35628396,0.0,4662738.98810848,0.0 
 11/13  10:00:00,20.0,20.0,20.0,20.0,2869355.8331342258,0.0,2528402.497439079,0.0,2430943.7505384355,0.0,4452376.401327049,0.0 
 11/13  11:00:00,20.0,20.0,20.0,20.0,2711843.0429979639,0.0,2351824.2658417497,0.0,2211475.618851495,0.0,4219837.398105105,0.0 
 11/13  12:00:00,20.0,20.0,20.0,20.0,2523122.8985814305,0.0,2151681.4826462736,0.0,1984704.9542283219,0.0,3977087.1656226387,0.0 
 11/13  13:00:00,20.0,20.0,20.0,20.0,2319626.769163984,0.0,1945522.804403931,0.0,1770999.7995620378,0.0,3747003.5400753736,0.0 
 11/13  14:00:00,20.0,20.0,20.0,20.0,2231040.9650031786,0.0,1863652.8382660354,0.0,1701570.100488457,0.0,3659556.464118614,0.0 
 11/13  15:00:00,20.0,19.999999999999998,20.0,20.0,2277613.1635235624,0.0,1925710.1344962037,0.0,1795726.7658135547,0.0,3738459.3548144,0.0 
 11/13  16:00:00,20.0,20.0,20.0,19.999999999999998,2410049.504256777,0.0,2080368.402277572,0.0,1998045.1462024404,0.0,3933464.3270627635,0.0 
 11/13  17:00:00,20.0,19.999999999999998,20.0,20.0,2576186.53459898,0.0,2266825.216382566,0.0,2229058.173197669,0.0,4166572.83816635,0.0 
 11/13  18:00:00,19.999999999999998,20.0,20.0,20.0,2709593.344844463,0.0,2409178.44150695,0.0,2391343.546723781,0.0,4337250.592107851,0.0 
 11/13  19:00:00,20.0,20.0,20.0,20.0,2864329.242242686,0.0,2567733.9444557938,0.0,2558547.8194387617,0.0,4506294.072193697,0.0 
 11/13  20:00:00,20.0,19.999999999999998,20.0,20.0,2977987.2806597037,0.0,2684222.1017033795,0.0,2681245.5718308717,0.0,4629970.413304779,0.0 
 11/13  21:00:00,20.0,20.0,20.0,20.0,3019668.4543546207,0.0,2728487.535047879,0.0,2730714.6371308697,0.0,4685750.885138428,0.0 
 11/13  22:00:00,20.0,20.0,20.0,20.0,3047624.8962372515,0.0,2758660.6200381887,0.0,2765087.8563075338,0.0,4727027.194701662,0.0 
 11/13  23:00:00,20.0,20.0,20.0,20.0,3077085.154856476,0.0,2789956.6048311127,0.0,2799712.527726414,0.0,4770579.562970354,0.0 
 11/13  24:00:00,20.0,20.0,20.0,20.0,3102793.3809016917,0.0,2817784.3032153367,0.0,2831138.0842462547,0.0,4811926.249884238,0.0 
 11/14  01:00:00,20.0,20.0,20.0,20.000000000000005,3124307.420227804,0.0,2841275.8212747524,0.0,2857877.7543410847,0.0,4851275.5143093499,0.0 
 11/14  02:00:00,20.0,20.0,20.0,20.0,3175259.3003127297,0.0,2894049.0334110616,0.0,2913574.57823267,0.0,4918764.796469269,0.0 
 11/14  03:00:00,20.0,20.0,20.0,20.0,3237165.602177268,0.0,2957576.534079775,0.0,2979672.937784005,0.0,4996668.269682123,0.0 
 11/14  04:00:00,20.0,20.0,20.0,20.0,3302269.55107274,0.0,3024463.1558562817,0.0,3049356.911426132,0.0,5078456.343458107,0.0 
 11/14  05:00:00,20.0,20.0,20.0,20.0,3372643.9975790928,0.0,3096301.4005760445,0.0,3123466.7925346225,0.0,5165936.962420076,0.0 
 11/14  06:00:00,20.0,20.0,20.0,20.0,3471437.9648801248,0.0,3196891.5524273656,0.0,3226841.9973482454,0.0,5281724.901791065,0.0 
 11/14  07:00:00,20.0,20.0,20.000000000000005,20.000000000000005,3597596.3150404875,0.0,3324619.8450640516,0.0,3357038.174560877,0.0,5423875.8950098589,0.0 
 11/14  08:00:00,20.0,20.0,20.0,20.0,3555240.936234967,0.0,3268571.6757613436,0.0,3272052.784032194,0.0,5360556.158707618,0.0 
 11/14  09:00:00,20.0,20.0,20.0,20.0,3208014.805725195,0.0,2869998.5651348487,0.0,2767019.42185157,0.0,4873437.970058253,0.0 
 11/14  10:00:00,20.000000000000005,20.0,20.000000000000005,19.999999999999998,2728371.3347033655,0.0,2328671.092647393,0.0,2097628.8844879136,0.0,4193397.0458415865,0.0 
 11/14  11:00:00,20.0,20.0,20.0,20.0,2324980.8008583688,0.0,1882175.0358250985,0.0,1558506.1991103297,0.0,3616329.4020566556,0.0 
 11/14  12:00:00,20.0,20.0,20.0,20.0,2007919.2472431563,0.0,1542775.9799482534,0.0,1160545.3515458822,0.0,3178962.9787818847,0.0 
 11/14  13:00:00,20.0,20.0,20.0,20.0,1701191.5363514026,0.0,1228745.5661423389,0.0,814492.4704900885,0.0,2794184.2596536765,0.0 
 11/14  14:00:00,20.0,20.0,20.0,20.0,1545850.1337426147,0.0,1081619.1043544326,0.0,673321.5676545922,0.0,2604704.28330569,0.0 
 11/14  15:00:00,20.0,20.0,20.0,20.0,1606125.8795114323,0.0,1170884.0861234102,0.0,821980.932121622,0.0,2700885.6860717695,0.0 
 11/14  16:00:00,20.0,20.0,20.0,20.0,1877996.3093165118,0.0,1492056.7312648199,0.0,1262349.7880742029,0.0,3096174.61945289,0.0 
 11/14  17:00:00,20.0,20.0,20.0,20.0,2388148.9415482368,0.0,2051226.7235457139,0.0,1943872.0502321127,0.0,3760399.0496720045,0.0 
 11/14  18:00:00,20.0,20.0,20.0,20.0,2969422.417538897,0.0,2651055.1357103658,0.0,2587324.402169375,0.0,4411636.7567739379,0.0 
 11/14  19:00:00,20.0,20.0,20.0,20.0,3673672.6061299236,0.0,3361749.3637987917,0.0,3314871.8417674887,0.0,5129902.08637447,0.0 
 11/14  20:00:00,20.0,20.0,20.0,20.0,4231864.90665585,0.0,3923980.1148466768,0.0,3888277.043272437,0.0,5694776.421391775,0.0 
 11/14  21:00:00,20.0,20.0,20.0,20.0,4553806.122475343,0.0,4249111.418909514,0.0,4221717.037742326,0.0,6032667.404827675,0.0 
 11/14  22:00:00,20.0,20.0,20.0,20.0,4731563.621124851,0.0,4429681.669364067,0.0,4408858.621819798,0.0,6238406.176948579,0.0 
 11/14  23:00:00,20.0,19.999999999999998,20.0,20.0,4920213.9427696359,0.0,4621065.611523566,0.0,4606007.869035937,0.0,6461494.065543106,0.0 
 11/14  24:00:00,20.0,20.0,20.0,20.0,5192965.266938085,0.0,4896056.854063283,0.0,4885424.027008747,0.0,6768499.537339822,0.0 
 11/15  01:00:00,20.0,20.0,20.0,20.0,5476515.867155682,0.0,5181660.867582101,0.0,5174709.956793526,0.0,7091582.754528552,0.0 
 11/15  02:00:00,20.0,20.0,20.0,20.0,5642123.907685783,0.0,5349461.636451423,0.0,5346053.896671969,0.0,7308746.676467383,0.0 
 11/15  03:00:00,20.0,20.0,20.0,20.0,5699481.454458261,0.0,5409287.403139602,0.0,5409611.300248957,0.0,7427381.805506566,0.0 
 11/15  04:00:00,20.0,20.0,20.0,20.0,5676802.043709323,0.0,5389142.971142888,0.0,5393062.612207634,0.0,7472012.482738677,0.0 
 11/15  05:00:00,20.0,20.0,20.0,20.0,5706529.616966713,0.0,5421294.102581868,0.0,5428446.565362218,0.0,7568755.098996851,0.0 
 11/15  06:00:00,20.0,20.0,20.0,20.0,5852211.09146213,0.0,5569209.098362218,0.0,5579230.712314397,0.0,7774830.114667898,0.0 
 11/15  07:00:00,20.0,20.0,20.0,20.0,6046896.557534563,0.0,5765846.568109737,0.0,5778226.945785523,0.0,8025090.694327148,0.0 
 11/15  08:00:00,20.0,20.0,19.999999999999998,20.0,5994220.092825083,0.0,5698213.761038994,0.0,5680695.027870161,0.0,7989983.563467693,0.0 
 11/15  09:00:00,20.0,20.0,20.0,20.0,5434884.864909419,0.0,5059080.398425436,0.0,4887005.669025249,0.0,7259593.940002546,0.0 
 11/15  10:00:00,20.0,20.0,20.0,20.0,4749719.777457963,0.0,4292111.110213248,0.0,3956020.790955556,0.0,6356301.211246101,0.0 
 11/15  11:00:00,19.999999999999998,20.0,20.000000000000005,20.0,4009996.113626503,0.0,3474177.133465043,0.0,2977372.58694146,0.0,5397086.657313963,0.0 
 11/15  12:00:00,20.0,20.0,19.999999999999998,20.0,3372461.986126905,0.0,2804759.6812382608,0.0,2233493.114527139,0.0,4652390.504889925,0.0 
 11/15  13:00:00,20.0,20.0,20.0,20.0,2652304.9387490146,0.0,2071903.877854663,0.0,1456454.4010343352,0.0,3877260.2348949245,0.0 
 11/15  14:00:00,20.000000000000005,20.0,20.0,19.999999999999998,2154705.5217962276,0.0,1586577.2095934866,0.0,966055.2061953378,0.0,3358414.365739801,0.0 
 11/15  15:00:00,20.0,20.0,20.0,20.0,2106123.39835865,0.0,1591708.8134455016,0.0,1074527.4484777286,0.0,3410949.4125838086,0.0 
 11/15  16:00:00,20.0,20.0,20.0,20.0,2296309.066552571,0.0,1846345.429220769,0.0,1476059.7622340224,0.0,3780688.514914291,0.0 
 11/15  17:00:00,20.0,20.0,20.0,20.0,2823871.7003471089,0.0,2445540.3841609458,0.0,2244734.516128489,0.0,4541263.39714832,0.0 
 11/15  18:00:00,20.0,20.0,20.0,20.0,3419920.793695383,0.0,3068414.0290818808,0.0,2928874.8006852285,0.0,5245351.786277295,0.0 
 11/15  19:00:00,20.0,20.0,20.0,20.0,4222165.020679395,0.0,3881188.4788573647,0.0,3767839.8793724675,0.0,6071715.651673763,0.0 
 11/15  20:00:00,20.0,20.0,20.000000000000005,20.0,4824836.843830204,0.0,4490477.300922823,0.0,4394358.573610841,0.0,6684272.116738112,0.0 
 11/15  21:00:00,20.0,20.0,20.0,20.0,5093788.892253026,0.0,4764912.1704097739,0.0,4682328.649850003,0.0,6973341.984157447,0.0 
 11/15  22:00:00,20.0,20.0,20.0,20.0,5221974.417040785,0.0,4897736.181976785,0.0,4825948.417854877,0.0,7126946.565053424,0.0 
 11/15  23:00:00,20.000000000000005,20.0,20.0,20.0,5326266.237486821,0.0,5006199.589167524,0.0,4943470.926817629,0.0,7262106.053919239,0.0 
 11/15  24:00:00,20.0,20.0,20.0,20.0,5469094.790229859,0.0,5152841.626778854,0.0,5097907.90905736,0.0,7437503.571241006,0.0 
 11/16  01:00:00,20.0,20.0,20.0,20.0,5576579.0300315129,0.0,5263817.248244636,0.0,5215573.0915739289,0.0,7583762.346777972,0.0 
 11/16  02:00:00,19.999999999999998,20.0,20.0,20.0,5629859.241533551,0.0,5320541.640910629,0.0,5278486.921301298,0.0,7681853.123745267,0.0 
 11/16  03:00:00,20.000000000000005,20.0,20.0,20.0,5619078.246875947,0.0,5313324.61024787,0.0,5277395.574511642,0.0,7722661.059256722,0.0 
 11/16  04:00:00,20.0,20.0,20.000000000000005,20.0,5546363.278593829,0.0,5244204.553740543,0.0,5214189.666182092,0.0,7706712.679477198,0.0 
 11/16  05:00:00,20.0,20.0,20.0,20.0,5606406.533241205,0.0,5307404.604099761,0.0,5282406.795731604,0.0,7813946.724774762,0.0 
 11/16  06:00:00,20.0,20.0,20.0,20.0,5830591.705933248,0.0,5534337.31031865,0.0,5513677.18898565,0.0,8075262.8576993,0.0 
 11/16  07:00:00,20.0,20.0,20.0,20.0,6150193.256162278,0.0,5856371.954858764,0.0,5839489.787181961,0.0,8425302.965247056,0.0 
 11/16  08:00:00,20.0,20.0,20.0,20.0,6187453.959232295,0.0,5875733.938273385,0.0,5824723.858106705,0.0,8445791.566745367,0.0 
 11/16  09:00:00,20.0,20.0,20.0,20.0,5659133.443898674,0.0,5269704.308783798,0.0,5070072.580844011,0.0,7729232.723225123,0.0 
 11/16  10:00:00,20.0,20.0,20.0,20.0,4908756.669131514,0.0,4424008.398924557,0.0,4036937.051951088,0.0,6709254.086788244,0.0 
 11/16  11:00:00,20.000000000000005,20.0,20.0,20.0,4177089.852596837,0.0,3629000.108940304,0.0,3109381.869018433,0.0,5776629.975155642,0.0 
 11/16  12:00:00,20.0,20.0,20.0,20.0,3405670.302386391,0.0,2826137.3792742688,0.0,2234854.383950717,0.0,4901077.634970596,0.0 
 11/16  13:00:00,20.0,20.0,20.0,20.0,2495634.320930019,0.0,1902421.8752422853,0.0,1268206.881816717,0.0,3931778.778342385,0.0 
 11/16  14:00:00,20.0,20.0,20.0,20.0,1888351.4184330297,0.0,1306376.5179242194,0.0,666083.8605505778,0.0,3294836.767275858,0.0 
 11/16  15:00:00,20.0,20.0,20.0,20.000000000000005,1812719.2802329376,0.0,1274433.4550732426,0.0,708071.264678071,0.0,3273295.5257072446,0.0 
 11/16  16:00:00,20.0,20.0,20.0,20.0,2132811.186172362,0.0,1669354.889968355,0.0,1272015.2287537815,0.0,3777646.035887089,0.0 
 11/16  17:00:00,20.0,20.0,20.0,20.0,2673668.5080399389,0.0,2282251.6808229649,0.0,2053795.7608979997,0.0,4542800.76184374,0.0 
 11/16  18:00:00,20.0,20.0,20.0,19.999999999999998,3238041.848600597,0.0,2875202.3554188448,0.0,2712081.871743173,0.0,5206790.298687328,0.0 
 11/16  19:00:00,20.0,19.999999999999998,20.0,20.0,3936784.9214208025,0.0,3585416.079560516,0.0,3450431.7208370708,0.0,5926155.943905004,0.0 
 11/16  20:00:00,20.0,20.0,20.0,20.0,4443359.302128194,0.0,4099637.321522279,0.0,3984023.133935778,0.0,6438525.630570907,0.0 
 11/16  21:00:00,20.0,20.0,20.0,20.0,4643566.271969056,0.0,4305880.521889833,0.0,4204997.032323999,0.0,6652311.8456053719,0.0 
 11/16  22:00:00,20.0,20.0,20.0,20.0,4704130.546625567,0.0,4371720.190206083,0.0,4283015.837225703,0.0,6731376.356028144,0.0 
 11/16  23:00:00,20.0,20.0,20.0,20.000000000000005,4759415.910319312,0.0,4431628.106234189,0.0,4353070.588128945,0.0,6806824.181369564,0.0 
 11/16  24:00:00,20.0,20.0,20.0,20.0,4813414.009869062,0.0,4489915.505891748,0.0,4420218.455014019,0.0,6886081.574505174,0.0 
 11/17  01:00:00,20.0,20.0,20.0,20.0,4828628.389246669,0.0,4509133.288448864,0.0,4447244.996063695,0.0,6930775.9298807759,0.0 
 11/17  02:00:00,20.0,20.0,20.0,20.0,4910465.889757246,0.0,4594691.647276544,0.0,4539803.50963019,0.0,7041086.304818697,0.0 
 11/17  03:00:00,20.0,20.0,20.0,20.0,5090246.465770318,0.0,4777930.839341654,0.0,4729400.556780183,0.0,7245438.582967581,0.0 
 11/17  04:00:00,20.0,20.0,20.0,20.0,5320527.064736567,0.0,5011410.352891852,0.0,4968630.794913504,0.0,7499089.808447449,0.0 
 11/17  05:00:00,20.0,20.0,20.0,20.0,5527493.778804595,0.0,5221402.854655083,0.0,5183923.680883608,0.0,7729805.249288373,0.0 
 11/17  06:00:00,20.0,20.0,20.0,20.0,5675768.001741978,0.0,5372604.130655292,0.0,5340108.044077605,0.0,7905868.000158835,0.0 
 11/17  07:00:00,20.0,20.0,20.0,19.999999999999998,5791352.405417553,0.0,5491191.437228053,0.0,5463689.977829496,0.0,8053105.523759866,0.0 
 11/17  08:00:00,20.0,20.0,20.0,20.0,5775687.514394344,0.0,5473795.595156411,0.0,5440808.3445191769,0.0,8060848.729659527,0.0 
 11/17  09:00:00,20.0,20.0,19.999999999999998,20.0,5496995.541220726,0.0,5176010.443302091,0.0,5099762.3221554,0.0,7760044.478469043,0.0 
 11/17  10:00:00,20.0,20.0,20.0,20.000000000000005,5048910.551360497,0.0,4701670.788821787,0.0,4567211.564485193,0.0,7261316.477130178,0.0 
 11/17  11:00:00,20.0,20.0,20.0,20.0,4675359.793337971,0.0,4306552.014881883,0.0,4123686.4759683397,0.0,6831535.638640914,0.0 
 11/17  12:00:00,20.000000000000005,20.0,20.0,20.0,4401962.813711606,0.0,4020055.63369793,0.0,3806536.194325709,0.0,6516701.221410099,0.0 
 11/17  13:00:00,20.0,20.0,19.999999999999998,20.0,4147730.067797752,0.0,3762714.6517401218,0.0,3539849.6628342384,0.0,6250901.953434209,0.0 
 11/17  14:00:00,20.0,20.0,20.0,20.0,4018427.780263155,0.0,3641043.9136305486,0.0,3432009.617886704,0.0,6136073.026419298,0.0 
 11/17  15:00:00,19.999999999999998,20.0,20.0,20.0,4022928.7896096084,0.0,3664673.6870960725,0.0,3495409.4556509766,0.0,6188611.143380964,0.0 
 11/17  16:00:00,19.999999999999998,20.0,20.0,20.0,4109856.3563564799,0.0,3779686.2407080878,0.0,3671239.696308502,0.0,6360525.363633418,0.0 
 11/17  17:00:00,20.0,20.0,20.0,20.0,4235941.788366878,0.0,3930848.3048224749,0.0,3877215.8743554886,0.0,6573306.655754887,0.0 
 11/17  18:00:00,20.0,19.999999999999998,20.0,20.0,4349410.38330473,0.0,4054331.6339569587,0.0,4022783.0710306067,0.0,6730423.904891463,0.0 
 11/17  19:00:00,20.0,20.0,20.0,20.0,4486935.903789898,0.0,4196572.997156581,0.0,4175486.256726305,0.0,6885954.662522668,0.0 
 11/17  20:00:00,20.0,20.0,20.0,20.0,4627808.797005903,0.0,4341121.926832453,0.0,4328049.65695052,0.0,7037923.3000015779,0.0 
 11/17  21:00:00,20.0,20.0,20.0,20.0,4776041.9204614539,0.0,4492514.647504485,0.0,4486116.616112626,0.0,7195365.9317720499,0.0 
 11/17  22:00:00,20.0,20.0,20.0,20.0,4962771.01396486,0.0,4681972.423087263,0.0,4681208.598630606,0.0,7387847.432089001,0.0 
 11/17  23:00:00,20.0,20.0,20.0,20.0,5080747.635756137,0.0,4802246.146015298,0.0,4806013.144372721,0.0,7515395.144796578,0.0 
 11/17  24:00:00,20.0,20.0,20.0,20.0,5131305.314380667,0.0,4855447.970183158,0.0,4864175.562274639,0.0,7580575.5983799849,0.0 
 11/18  01:00:00,20.0,20.0,20.0,20.0,5139197.232748922,0.0,4865833.163532056,0.0,4879016.496887416,0.0,7606666.5614669159,0.0 
 11/18  02:00:00,20.0,20.000000000000005,20.0,20.0,5141054.3750864029,0.0,4869971.909306531,0.0,4887054.225445807,0.0,7627517.310540089,0.0 
 11/18  03:00:00,20.000000000000005,20.000000000000005,20.0,20.0,5161872.349972826,0.0,4892967.153765507,0.0,4913716.9307943689,0.0,7666117.83037295,0.0 
 11/18  04:00:00,20.0,20.0,20.0,20.0,5175497.138281215,0.0,4908531.899109475,0.0,4932492.344445104,0.0,7698646.961019796,0.0 
 11/18  05:00:00,20.0,20.0,20.0,20.0,5182210.326261148,0.0,4917611.116345653,0.0,4945423.027452636,0.0,7726409.99877844,0.0 
 11/18  06:00:00,20.0,20.0,20.0,20.0,5171347.125563135,0.0,4908907.293280172,0.0,4940171.010698546,0.0,7737684.854875818,0.0 
 11/18  07:00:00,20.0,20.0,20.0,20.000000000000005,5160771.001760612,0.0,4900288.512634753,0.0,4934602.606906613,0.0,7747337.317055754,0.0 
 11/18  08:00:00,20.0,20.0,20.0,20.0,5072673.438898515,0.0,4807028.987707863,0.0,4829263.060500433,0.0,7662701.085067539,0.0 
 11/18  09:00:00,20.0,20.0,20.0,20.0,4808691.926808683,0.0,4511033.255457971,0.0,4464742.884324984,0.0,7317097.979940575,0.0 
 11/18  10:00:00,19.999999999999998,20.0,20.0,20.0,4498810.365684503,0.0,4162576.771227073,0.0,4033610.620598469,0.0,6880714.656909798,0.0 
 11/18  11:00:00,20.0,20.0,20.0,20.0,4169549.2278246704,0.0,3798849.704448216,0.0,3595528.183089086,0.0,6422960.1649955729,0.0 
 11/18  12:00:00,20.0,20.0,20.000000000000005,20.0,3845654.9375348945,0.0,3448374.522996703,0.0,3187218.923496398,0.0,5984905.9498944659,0.0 
 11/18  13:00:00,20.0,20.0,19.999999999999998,20.0,3553246.6289213325,0.0,3148440.6708160929,0.0,2867787.260125911,0.0,5628517.226053269,0.0 
 11/18  14:00:00,20.0,20.0,20.0,20.0,3443665.0243550476,0.0,3053013.484007893,0.0,2798659.917653001,0.0,5512363.758164035,0.0 
 11/18  15:00:00,20.0,20.0,20.0,20.000000000000005,3508161.5019573376,0.0,3143095.5551075648,0.0,2941950.7951259149,0.0,5618907.649316511,0.0 
 11/18  16:00:00,20.0,20.0,20.0,20.0,3718369.690493658,0.0,3387788.587812108,0.0,3261915.5351658335,0.0,5911405.47726713,0.0 
 11/18  17:00:00,19.999999999999998,20.0,20.0,20.0,4054287.116271659,0.0,3759550.0671973407,0.0,3714123.6579738815,0.0,6347635.767487138,0.0 
 11/18  18:00:00,20.0,20.0,20.000000000000005,20.0,4375444.675103512,0.0,4093943.7726883597,0.0,4079336.269469805,0.0,6713601.220106288,0.0 
 11/18  19:00:00,20.0,20.0,20.0,20.0,4776494.270239954,0.0,4499948.023359354,0.0,4497778.65517771,0.0,7120620.986461987,0.0 
 11/18  20:00:00,19.999999999999998,20.0,20.0,20.0,5031182.30587487,0.0,4757949.14358569,0.0,4764120.70221301,0.0,7379785.357902549,0.0 
 11/18  21:00:00,20.0,20.0,20.0,20.0,5069486.231491751,0.0,4799283.441580496,0.0,4812460.191960798,0.0,7434349.294319724,0.0 
 11/18  22:00:00,20.0,20.0,20.0,20.0,4963266.404674731,0.0,4695886.396569655,0.0,4714980.566156154,0.0,7355156.559680436,0.0 
 11/18  23:00:00,20.0,20.0,20.0,20.0,4895614.340485834,0.0,4630788.670164493,0.0,4654908.818329201,0.0,7314794.553828519,0.0 
 11/18  24:00:00,20.000000000000005,20.0,20.0,19.999999999999998,4926565.882313798,0.0,4663822.958682738,0.0,4691886.353925297,0.0,7366535.974257266,0.0 
 11/19  01:00:00,20.0,20.0,20.0,20.0,4964306.344506452,0.0,4703562.456283317,0.0,4735251.550723169,0.0,7425543.317510586,0.0 
 11/19  02:00:00,20.0,20.0,20.0,20.0,5019229.739357748,0.0,4760425.520705661,0.0,4795522.54548581,0.0,7499773.673027664,0.0 
 11/19  03:00:00,20.0,20.0,20.0,20.0,5107187.171955066,0.0,4850096.216746114,0.0,4888132.8093159529,0.0,7603207.793940171,0.0 
 11/19  04:00:00,20.0,20.000000000000005,20.0,20.0,5189680.368864383,0.0,4934239.324745588,0.0,4975052.418718589,0.0,7702730.33004979,0.0 
 11/19  05:00:00,20.0,20.0,20.0,20.0,5201535.709411118,0.0,4947964.994684932,0.0,4991862.06846606,0.0,7735146.774087188,0.0 
 11/19  06:00:00,20.000000000000005,20.0,20.0,20.0,5126523.884509798,0.0,4874745.338468446,0.0,4921469.331275781,0.0,7685044.018674854,0.0 
 11/19  07:00:00,20.0,20.0,20.0,20.0,4994384.179510249,0.0,4744432.685582219,0.0,4793953.660510316,0.0,7581027.818115247,0.0 
 11/19  08:00:00,20.0,20.0,20.0,20.0,4883393.716884949,0.0,4632248.05988503,0.0,4677992.486400598,0.0,7487007.712792383,0.0 
 11/19  09:00:00,20.0,20.0,20.0,20.0,4800806.267689723,0.0,4537662.434724489,0.0,4556117.086094336,0.0,7378899.3216699049,0.0 
 11/19  10:00:00,20.0,20.0,20.0,20.0,4718622.333303683,0.0,4438984.84797513,0.0,4420411.678185864,0.0,7244545.718811948,0.0 
 11/19  11:00:00,20.0,20.0,20.0,20.0,4582123.088349608,0.0,4287238.963574177,0.0,4234659.438494331,0.0,7053580.179532494,0.0 
 11/19  12:00:00,19.999999999999998,20.000000000000005,20.0,20.0,4417071.950603427,0.0,4112176.6240530766,0.0,4036970.3913295275,0.0,6845362.195172502,0.0 
 11/19  13:00:00,20.0,20.0,20.0,20.0,4264872.929695935,0.0,3957082.087656689,0.0,3874682.3734055806,0.0,6668749.147889055,0.0 
 11/19  14:00:00,20.0,20.0,20.0,20.0,4173279.6842871748,0.0,3870517.3616523637,0.0,3798125.1755466836,0.0,6576872.718462054,0.0 
 11/19  15:00:00,20.0,20.0,20.0,20.0,4134456.7266930465,0.0,3844138.0772870287,0.0,3798440.4436677449,0.0,6566093.109559245,0.0 
 11/19  16:00:00,20.0,20.0,20.0,20.0,4102968.3809531854,0.0,3829474.601306081,0.0,3820425.5243301887,0.0,6586977.725975866,0.0 
 11/19  17:00:00,20.0,20.0,20.0,20.0,4093563.1791799247,0.0,3835786.0873244765,0.0,3861139.315961856,0.0,6635245.631098061,0.0 
 11/19  18:00:00,20.0,20.0,20.0,20.0,4099066.1404267989,0.0,3847503.9227048929,0.0,3886677.483423902,0.0,6668930.808059169,0.0 
 11/19  19:00:00,20.0,20.0,20.0,20.0,4140892.4085456368,0.0,3892044.0547784168,0.0,3937417.2965256667,0.0,6720322.283376596,0.0 
 11/19  20:00:00,20.0,20.0,20.0,20.0,4185234.975092797,0.0,3938398.2684011168,0.0,3988341.0927211458,0.0,6768377.568216498,0.0 
 11/19  21:00:00,20.0,20.0,20.0,20.0,4231824.210506902,0.0,3986674.830335512,0.0,4040376.715130821,0.0,6815610.462251766,0.0 
 11/19  22:00:00,20.0,20.0,20.0,20.0,4275381.985838236,0.0,4031623.196692908,0.0,4088314.203688197,0.0,6859833.611928066,0.0 
 11/19  23:00:00,20.0,20.0,20.0,20.0,4369949.483517857,0.0,4127659.918646034,0.0,4187490.3742781968,0.0,6952263.432553122,0.0 
 11/19  24:00:00,20.0,20.0,20.0,20.0,4507932.259695878,0.0,4266879.897580251,0.0,4329347.707798793,0.0,7086764.884312576,0.0 
 11/20  01:00:00,20.0,20.0,20.0,20.000000000000005,4684697.821059142,0.0,4444754.164460208,0.0,4509607.178991809,0.0,7258236.529760028,0.0 
 11/20  02:00:00,20.0,20.0,20.0,20.0,4813153.06921533,0.0,4574078.217386593,0.0,4640748.771315667,0.0,7382031.6673711999,0.0 
 11/20  03:00:00,20.0,20.0,20.0,20.0,4852095.337922847,0.0,4614154.46774418,0.0,4682998.521240103,0.0,7425502.535092628,0.0 
