Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 08/19  07:00:00,24.714574028087829,25.66408377489654,25.847142660069968,25.807280487842815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/19  08:00:00,24.88479361109873,25.888817051313457,25.996511446256269,25.968876074442709,0.0,0.0,0.0,129342.2904388738,0.0,951294.7917932221,0.0,379427.9269879584 
 08/19  09:00:00,25.297636406095497,25.999999950941989,25.999999999999998,25.999999999998598,0.0,0.0,0.0,1968881.068031499,0.0,3175832.7449842628,0.0,2390561.904582374 
 08/19  10:00:00,25.853117138812555,26.0,26.0,25.999999999999998,0.0,324979.23765855378,0.0,3982413.347877263,0.0,5092717.331604789,0.0,4394557.131243204 
 08/19  11:00:00,25.999999997770464,26.0,26.0,26.0,0.0,2089866.9310518727,0.0,5161714.982645743,0.0,6230443.273470584,0.0,5591693.295590389 
 08/19  12:00:00,26.0,26.0,26.0,26.0,0.0,3038914.7798572655,0.0,5654073.356439132,0.0,6690920.260433994,0.0,6105741.100638828 
 08/19  13:00:00,26.0,26.0,26.0,26.0,0.0,3624266.251978738,0.0,6121915.403535594,0.0,7178364.679751386,0.0,6638727.092651494 
 08/19  14:00:00,26.0,26.0,26.0,26.0,0.0,4347519.172219814,0.0,6870978.420482439,0.0,8042739.925875366,0.0,7567041.214278961 
 08/19  15:00:00,26.0,26.0,26.0,26.0,0.0,4690072.333144077,0.0,7212614.512270971,0.0,8458416.328585053,0.0,8149251.167973405 
 08/19  16:00:00,26.0,26.0,26.0,26.0,0.0,4542165.723470129,0.0,7007123.311712908,0.0,8224367.829839432,0.0,8130219.186600901 
 08/19  17:00:00,26.0,26.0,26.0,26.0,0.0,3898311.683675238,0.0,6252581.375722064,0.0,7336417.169327199,0.0,7461993.633275035 
 08/19  18:00:00,26.0,26.0,26.0,26.0,0.0,3040478.301823461,0.0,5298287.4429296259,0.0,6212990.79210024,0.0,6510792.468290759 
 08/19  19:00:00,26.0,26.0,25.999999999999998,26.0,0.0,2059717.1717066793,0.0,4242879.328963259,0.0,4973635.98083014,0.0,5401841.802974351 
 08/19  20:00:00,26.0,26.0,26.0,26.0,0.0,1206006.2569563685,0.0,3351002.950709071,0.0,3931644.17510328,0.0,4426232.914317127 
 08/19  21:00:00,26.0,26.0,26.0,26.0,0.0,604519.4467294145,0.0,2791114.173624323,0.0,3319879.005769396,0.0,3816624.9835546326 
 08/19  22:00:00,25.993047950271778,26.0,26.0,26.0,0.0,79036.25694449044,0.0,2279302.952449432,0.0,2783580.206023551,0.0,3281376.680738314 
 08/19  23:00:00,25.89555391661946,26.0,26.0,26.0,0.0,0.0,0.0,1836610.435670427,0.0,2324125.131648212,0.0,2818571.6238663338 
 08/19  24:00:00,25.76499051687129,26.0,26.0,26.0,0.0,0.0,0.0,1502351.183779474,0.0,1978002.94897952,0.0,2457027.043584556 
 08/20  01:00:00,25.667156446959195,26.0,26.0,26.0,0.0,0.0,0.0,1281603.4530477816,0.0,1767060.7556138458,0.0,2209328.8608883169 
 08/20  02:00:00,25.56902616470055,26.0,26.0,26.0,0.0,0.0,0.0,947532.0970088028,0.0,1432699.0786321448,0.0,1857089.14779285 
 08/20  03:00:00,25.41755200068032,26.0,26.0,26.0,0.0,0.0,0.0,446525.6368369821,0.0,908459.7960726699,0.0,1301248.7271157276 
 08/20  04:00:00,25.232267029746138,25.979027464146509,26.0,26.0,0.0,0.0,0.0,24398.297523140038,0.0,314854.49604780707,0.0,651086.4693146349 
 08/20  05:00:00,25.066085660488857,25.880847349483106,25.9892775411717,26.0,0.0,0.0,0.0,0.0,0.0,3159.602397607938,0.0,195868.49944374158 
 08/20  06:00:00,24.996528049802945,25.845573094555634,25.97671195532108,26.0,0.0,0.0,0.0,0.0,0.0,73904.58353316978,0.0,172467.13006989118 
 08/20  07:00:00,25.102615687119909,25.97327114895378,25.99999999800036,26.0,0.0,0.0,0.0,244064.2273017771,0.0,971779.12526411,0.0,936744.3678983712 
 08/20  08:00:00,25.357658564243765,25.999999999999717,26.0,26.0,0.0,0.0,0.0,1556540.033472544,0.0,2460934.993312927,0.0,2238376.4094472036 
 08/20  09:00:00,25.780963418207177,26.0,26.0,26.0,0.0,0.0,0.0,3241500.585050456,0.0,4393187.058259962,0.0,4015152.0022855505 
 08/20  10:00:00,25.999986287069477,26.0,26.0,26.0,0.0,1716164.856262139,0.0,5169094.236060793,0.0,6310125.944730199,0.0,5870391.209929785 
 08/20  11:00:00,25.999999999999998,26.0,26.0,26.0,0.0,3216444.748116212,0.0,6301624.405486268,0.0,7286051.590073933,0.0,6895799.100823993 
 08/20  12:00:00,26.0,26.0,26.0,26.0,0.0,4108862.164301881,0.0,6611624.082312668,0.0,7618944.890900856,0.0,7297338.306556292 
 08/20  13:00:00,26.0,26.0,26.0,26.0,0.0,4728451.616106412,0.0,6908564.473715279,0.0,7947403.083513074,0.0,7684621.928743057 
 08/20  14:00:00,25.999999999999998,26.0,26.0,26.0,0.0,5063121.753913123,0.0,7317278.634713229,0.0,8454272.30260562,0.0,8266709.211216435 
 08/20  15:00:00,26.0,26.0,26.0,26.0,0.0,5072097.024833836,0.0,7410620.331435111,0.0,8624604.419717094,0.0,8593429.00524396 
 08/20  16:00:00,26.0,26.0,26.0,26.0,0.0,4686396.72651095,0.0,7028067.0007541789,0.0,8210124.376343832,0.0,8397802.615079347 
 08/20  17:00:00,26.0,26.0,26.0,26.0,0.0,4023193.5032433888,0.0,6323616.944626469,0.0,7392740.411758544,0.0,7789660.039312866 
 08/20  18:00:00,26.0,26.0,26.0,26.0,0.0,3089639.3925550158,0.0,5319361.822286892,0.0,6214500.75881664,0.0,6789507.347670445 
 08/20  19:00:00,26.0,26.0,26.0,26.0,0.0,2024845.7284401903,0.0,4194060.5582384027,0.0,4915039.919752451,0.0,5612124.866855378 
 08/20  20:00:00,26.0,26.0,26.0,26.0,0.0,1142621.277042806,0.0,3292519.4596735255,0.0,3863828.370622752,0.0,4615046.000280523 
 08/20  21:00:00,26.0,26.0,26.0,26.0,0.0,693803.5070032056,0.0,2881470.174926469,0.0,3403549.8967512,0.0,4131717.5625347255 
 08/20  22:00:00,26.0,26.0,26.0,26.0,0.0,357298.66595799938,0.0,2582431.75106634,0.0,3074790.2530730615,0.0,3777016.7458250897 
 08/20  23:00:00,25.982992570808326,26.0,26.0,26.0,0.0,33297.82362485171,0.0,2164115.627903187,0.0,2636486.051507335,0.0,3319293.632463819 
 08/20  24:00:00,25.841293942841589,26.0,26.0,26.0,0.0,0.0,0.0,1560615.11010522,0.0,2025105.5579911483,0.0,2701143.2614114319 
 08/21  01:00:00,25.618265129063805,26.0,26.0,26.0,0.0,0.0,0.0,806866.6054600783,0.0,1286898.1484225617,0.0,1964205.5594872335 
 08/21  02:00:00,25.400488601026856,26.0,26.0,26.0,0.0,0.0,0.0,243702.6204219022,0.0,713025.7746963553,0.0,1387119.96920223 
 08/21  03:00:00,25.26593409618148,25.995885472555359,26.0,26.0,0.0,0.0,0.0,14774.726607454275,0.0,431290.3007989849,0.0,1038406.0622274659 
 08/21  04:00:00,25.187511819487196,25.972866902964,26.0,26.0,0.0,0.0,0.0,0.0,0.0,322558.85018098136,0.0,830590.2275276104 
 08/21  05:00:00,25.12263819098389,25.938050711184528,26.0,26.0,0.0,0.0,0.0,0.0,0.0,147067.23028902865,0.0,554637.1119243726 
 08/21  06:00:00,25.041741632489435,25.883054452482626,25.997259850862354,26.0,0.0,0.0,0.0,0.0,0.0,69726.33159960968,0.0,339019.32463935067 
 08/21  07:00:00,25.053193648094618,25.937594396281765,25.999999999999376,26.0,0.0,0.0,0.0,0.0,0.0,532096.2850181968,0.0,627040.2997075913 
 08/21  08:00:00,25.1829287850826,25.99999752651037,26.0,26.0,0.0,0.0,0.0,721085.0250084102,0.0,1554379.1428019054,0.0,1477452.12483942 
 08/21  09:00:00,25.505134153521554,26.0,26.0,26.0,0.0,0.0,0.0,2207339.9694705607,0.0,3223715.965958963,0.0,2960191.7550686208 
 08/21  10:00:00,25.924293972470776,26.000000000000005,26.0,26.0,0.0,426916.38244463168,0.0,3893022.714839351,0.0,4853518.590667864,0.0,4489240.701509755 
 08/21  11:00:00,25.999999999992867,26.0,26.0,26.0,0.0,1944007.0874332786,0.0,4936902.307934985,0.0,5878632.623467685,0.0,5536878.295201538 
 08/21  12:00:00,26.0,26.000000000000005,26.0,26.0,0.0,2851664.5949247505,0.0,5432609.239732178,0.0,6395828.031404539,0.0,6109191.941857624 
 08/21  13:00:00,26.0,26.0,26.0,26.0,0.0,3496750.049637,0.0,5835501.794912476,0.0,6830658.820478684,0.0,6599181.772426406 
 08/21  14:00:00,26.0,26.0,26.0,26.0,0.0,3973693.839404348,0.0,6303044.182321355,0.0,7377724.595008945,0.0,7205212.616747736 
 08/21  15:00:00,26.0,26.0,26.0,26.0,0.0,4067521.2570982945,0.0,6422821.900860792,0.0,7526672.802571729,0.0,7485866.593408895 
 08/21  16:00:00,26.0,26.0,26.0,26.0,0.0,3869762.8392972399,0.0,6235475.213949136,0.0,7307837.82525878,0.0,7423780.513480781 
 08/21  17:00:00,26.0,26.0,26.0,26.0,0.0,3330691.914883624,0.0,5664687.307512362,0.0,6619882.805544959,0.0,6903947.366908391 
 08/21  18:00:00,26.0,26.0,26.0,25.999999999999998,0.0,2565694.967216208,0.0,4833166.113868451,0.0,5637190.198194773,0.0,6044598.382626627 
 08/21  19:00:00,26.0,26.0,26.0,26.0,0.0,1568267.4256061938,0.0,3764391.1208190575,0.0,4398805.24406752,0.0,4896797.114215844 
 08/21  20:00:00,26.0,26.0,26.0,26.0,0.0,724616.7545107643,0.0,2872733.915488423,0.0,3373744.4787803359,0.0,3899589.8939870565 
 08/21  21:00:00,26.0,26.0,26.0,26.000000000000005,0.0,260745.53366620758,0.0,2457417.049379538,0.0,2927652.607451476,0.0,3430448.9686326368 
 08/21  22:00:00,25.97185266892821,26.0,26.0,26.0,0.0,673.078780985504,0.0,2122142.425752964,0.0,2599538.985300364,0.0,3099344.3773781105 
 08/21  23:00:00,25.868418151095097,25.999999999999998,26.0,26.0,0.0,0.0,0.0,1757207.3503023463,0.0,2259389.8880811387,0.0,2794109.5551300987 
 08/21  24:00:00,25.765039435627178,26.0,26.0,26.0,0.0,0.0,0.0,1439844.2270753359,0.0,1914857.6412606964,0.0,2402998.263593576 
 08/22  01:00:00,25.667353330300427,26.0,26.0,26.0,0.0,0.0,0.0,1150080.805254497,0.0,1601591.1833556186,0.0,2032913.8247799122 
 08/22  02:00:00,25.577858876016327,26.0,26.0,26.0,0.0,0.0,0.0,920847.744807339,0.0,1352106.7066508234,0.0,1718748.6973277992 
 08/22  03:00:00,25.509464529715399,26.0,26.0,26.0,0.0,0.0,0.0,766081.3527874666,0.0,1179944.5961146099,0.0,1471957.7853638789 
 08/22  04:00:00,25.45491138117822,26.0,26.0,26.0,0.0,0.0,0.0,649881.7970743986,0.0,1048193.5845136093,0.0,1260716.097409704 
 08/22  05:00:00,25.405532004137354,26.0,26.0,26.0,0.0,0.0,0.0,534583.3222339404,0.0,918520.5047309739,0.0,1051104.037108507 
 08/22  06:00:00,25.360493497073504,26.0,26.0,26.0,0.0,0.0,0.0,459510.876991707,0.0,838442.251517587,0.0,883942.8477978798 
 08/22  07:00:00,25.34697297811027,25.999999999999998,26.0,26.0,0.0,0.0,0.0,523201.9064262027,0.0,928236.4687035733,0.0,872294.3063661347 
 08/22  08:00:00,25.382854445066149,26.0,26.0,26.0,0.0,0.0,0.0,804998.1809343321,0.0,1257153.8042011962,0.0,1094682.2648991615 
 08/22  09:00:00,25.49460485099363,26.0,26.0,26.0,0.0,0.0,0.0,1307634.7440183536,0.0,1820214.4086407666,0.0,1552237.059807883 
 08/22  10:00:00,25.658460250148676,26.0,25.999999999999998,25.999999999999998,0.0,0.0,0.0,1909803.4996795718,0.0,2484714.4193551589,0.0,2127272.566732759 
 08/22  11:00:00,25.817352574880265,26.0,26.0,26.0,0.0,0.0,0.0,2324353.732279065,0.0,2949785.049085746,0.0,2534571.2452562379 
 08/22  12:00:00,25.9016343886653,26.0,26.0,26.0,0.0,0.0,0.0,2452391.692797807,0.0,3109440.0086418737,0.0,2667394.3021667206 
 08/22  13:00:00,25.915209497487156,26.0,26.0,26.0,0.0,0.0,0.0,2365038.9338357739,0.0,3032965.164744798,0.0,2595274.7303213325 
 08/22  14:00:00,25.899102682612637,26.0,26.0,26.0,0.0,0.0,0.0,2270390.9903324965,0.0,2935238.6954606256,0.0,2516566.4262249108 
 08/22  15:00:00,25.87905302104765,26.0,26.0,26.0,0.0,0.0,0.0,2132010.2525800217,0.0,2770093.992350611,0.0,2380618.3015767687 
 08/22  16:00:00,25.836656921134364,26.0,26.0,26.0,0.0,0.0,0.0,1937888.1529579359,0.0,2528303.6284806069,0.0,2169428.0490219786 
 08/22  17:00:00,25.770317722270307,26.0,26.0,26.0,0.0,0.0,0.0,1623340.4089645066,0.0,2147775.0828186187,0.0,1815269.9010747974 
 08/22  18:00:00,25.654500734581828,26.0,26.0,26.0,0.0,0.0,0.0,1171046.463923483,0.0,1623923.0997669176,0.0,1310149.5153396223 
 08/22  19:00:00,25.50536117740802,26.0,26.000000000000005,26.0,0.0,0.0,0.0,653867.0518133981,0.0,1039986.5377468565,0.0,730449.4624467085 
 08/22  20:00:00,25.359888102497214,26.000000000000005,25.999999999999998,26.0,0.0,0.0,0.0,262538.1469218701,0.0,600246.7834282225,0.0,267114.0721736883 
 08/22  21:00:00,25.260734385724196,25.999459303382026,26.0,25.995122743181473,0.0,0.0,0.0,55719.48794830535,0.0,364791.4912694209,0.0,25759.270957301764 
 08/22  22:00:00,25.182140823310858,25.97966618456593,26.0,25.95630832927486,0.0,0.0,0.0,0.0,0.0,201204.31051381326,0.0,0.0 
 08/22  23:00:00,25.11384199996183,25.938060900327728,25.99862239705325,25.90519070169586,0.0,0.0,0.0,0.0,0.0,43039.45434963811,0.0,0.0 
 08/22  24:00:00,25.03285129282325,25.876355316100644,25.96361672689493,25.839405421300808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  01:00:00,24.94943455347159,25.808815284328209,25.90173487811434,25.76961873044841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  02:00:00,24.871537261336554,25.744696320552138,25.840184795458538,25.701988035887238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  03:00:00,24.794621952178259,25.679967918600786,25.776969023702887,25.632871810122869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  04:00:00,24.714612251348254,25.611008059460266,25.708992488177726,25.561056603235547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  05:00:00,24.643707215771344,25.550345297471087,25.6490938638069,25.495295643895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  06:00:00,24.595992356222494,25.51593411765076,25.620465393471233,25.452863685501418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  07:00:00,24.65177574651591,25.607471145154496,25.749678705058299,25.524901409016836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  08:00:00,24.7909489330803,25.7954955677688,25.956688075405009,25.682837039681045,0.0,0.0,0.0,0.0,0.0,306996.6937475839,0.0,0.0 
 08/23  09:00:00,25.05388780304737,25.995068233832144,25.999999999998896,25.939514464944467,0.0,0.0,0.0,755213.5675464815,0.0,1815812.8722459367,0.0,196578.66746874885 
 08/23  10:00:00,25.371749855695187,26.0,25.999999999999998,25.999999999862255,0.0,0.0,0.0,2073355.095648593,0.0,3236029.5498870967,0.0,1560960.1949313197 
 08/23  11:00:00,25.723682694549834,26.0,26.0,26.0,0.0,0.0,0.0,3202643.006450383,0.0,4278070.7550118309,0.0,2910927.0737904345 
 08/23  12:00:00,25.980996092072858,26.0,26.0,26.0,0.0,424013.1938155099,0.0,3845687.821124435,0.0,4791298.206374267,0.0,3758543.3382435694 
 08/23  13:00:00,25.999999999999998,26.0,26.000000000000005,26.0,0.0,1499327.0910271428,0.0,4473652.26218293,0.0,5412847.113317182,0.0,4485022.357011635 
 08/23  14:00:00,26.0,26.0,26.0,26.0,0.0,2259338.097579033,0.0,5040422.316069852,0.0,6059965.563022118,0.0,5205373.986928687 
 08/23  15:00:00,26.000000000000005,26.0,26.0,26.0,0.0,2440857.412544819,0.0,5058033.53398711,0.0,6118368.306220058,0.0,5401055.969425509 
 08/23  16:00:00,26.0,26.0,26.0,26.0,0.0,2057197.4672200408,0.0,4531768.097143025,0.0,5533960.680160867,0.0,4993488.218155247 
 08/23  17:00:00,26.0,26.000000000000005,26.0,26.0,0.0,1267188.338153278,0.0,3670205.5419795245,0.0,4550544.848307383,0.0,4177516.0510994784 
 08/23  18:00:00,25.99575220995088,26.0,26.0,26.0,0.0,277567.8779366311,0.0,2655501.4927473526,0.0,3395189.9320915166,0.0,3147574.608349722 
 08/23  19:00:00,25.800361936893656,26.0,26.0,26.0,0.0,0.0,0.0,1507467.956375623,0.0,2129439.8529043539,0.0,1968431.857358148 
 08/23  20:00:00,25.45196299977764,26.0,26.0,26.0,0.0,0.0,0.0,487292.9640893698,0.0,1017935.5772023297,0.0,891975.6916081501 
 08/23  21:00:00,25.22543072065544,25.988840643774,26.0,26.0,0.0,0.0,0.0,39957.49530007014,0.0,451470.6562085568,0.0,284110.4383212015 
 08/23  22:00:00,25.05337976904605,25.901347131288067,25.996213784981696,25.972208012481017,0.0,0.0,0.0,0.0,0.0,51996.32815346454,0.0,0.0 
 08/23  23:00:00,24.921626022300346,25.80501050334908,25.94014655127083,25.892634090270979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/23  24:00:00,24.813206161453694,25.720852933801298,25.86249287031042,25.81511319030382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  01:00:00,24.73580256644712,25.662568429137584,25.80644820132243,25.75442635807707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  02:00:00,24.670003581563848,25.612497839492737,25.757464118593444,25.693241446206505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  03:00:00,24.57452815389631,25.5302118591479,25.675683950239124,25.605963633062634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  04:00:00,24.468162901423864,25.435228626530134,25.580920899780084,25.508523395655855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  05:00:00,24.35678110025425,25.333930984904869,25.479716387983406,25.407337009360686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  06:00:00,24.277914788197579,25.26706078219642,25.417001936849869,25.33531297829298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  07:00:00,24.285237802170206,25.30264822755808,25.481080500811744,25.353856654819663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  08:00:00,24.373093433641434,25.429814520144619,25.653183533241813,25.45544999209736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  09:00:00,24.597862631765137,25.70590006354219,25.947567518266724,25.681592895062296,0.0,0.0,0.0,0.0,0.0,331287.0994072226,0.0,0.0 
 08/24  10:00:00,24.903526732747705,25.97657786482219,25.99999999999803,25.94347262504512,0.0,0.0,0.0,569875.243676756,0.0,1801023.5466449697,0.0,247034.65747446783 
 08/24  11:00:00,25.253471046310968,25.999999999999976,26.0,25.999999999887753,0.0,0.0,0.0,1783506.8505704792,0.0,2878527.1956574667,0.0,1452487.7087800948 
 08/24  12:00:00,25.54405957162001,25.999999999999998,26.0,26.0,0.0,0.0,0.0,2448467.008419024,0.0,3459684.5401373885,0.0,2259657.7160820758 
 08/24  13:00:00,25.815228643770877,26.0,26.0,26.0,0.0,0.0,0.0,3019635.603323853,0.0,3988911.1839787384,0.0,2935328.8837664008 
 08/24  14:00:00,25.9963155112812,26.0,26.0,26.0,0.0,378156.33630170198,0.0,3436799.8861319066,0.0,4427896.135032179,0.0,3477880.6430495588 
 08/24  15:00:00,26.0,26.0,26.000000000000005,26.0,0.0,697829.6645935648,0.0,3490118.174270252,0.0,4485258.85457106,0.0,3648445.7932391425 
 08/24  16:00:00,26.0,26.0,26.0,26.0,0.0,522439.076246405,0.0,3185178.3215269774,0.0,4121727.1669834477,0.0,3410294.207947654 
 08/24  17:00:00,25.98920984139352,26.0,26.0,26.0,0.0,89367.53305552164,0.0,2626187.247922754,0.0,3474612.416693186,0.0,2869913.3011099614 
 08/24  18:00:00,25.80349970273929,26.0,26.0,26.0,0.0,0.0,0.0,1746705.4527529043,0.0,2479530.517352784,0.0,1964269.6949806933 
 08/24  19:00:00,25.456577780961934,26.0,26.0,26.0,0.0,0.0,0.0,626041.8713263042,0.0,1273169.595876849,0.0,809957.9650193212 
 08/24  20:00:00,25.094637711632925,25.932997330833066,25.999541839585615,25.96157185380154,0.0,0.0,0.0,0.0,0.0,206601.1566651304,0.0,3408.874924224708 
 08/24  21:00:00,24.878444142306664,25.79473187871083,25.951241970138825,25.84659910493845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  22:00:00,24.73200189157456,25.682874766053876,25.852862591703027,25.749745785050508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  23:00:00,24.61291033935126,25.587299477705384,25.760093046387273,25.661435227314514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/24  24:00:00,24.50145698156743,25.49390272998649,25.667458875635146,25.57149222094695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  01:00:00,24.397553579126865,25.40464704103636,25.578324915744579,25.48256909643888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  02:00:00,24.29442677192604,25.31370766674095,25.487239814494264,25.389902604808399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  03:00:00,24.183113490163448,25.212749967040666,25.385982090100418,25.28821360738598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  04:00:00,24.067616096357516,25.106212486244119,25.279094156749307,25.18250940248775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  05:00:00,24.01145746657369,25.058209817039218,25.230918133566307,25.12587123079174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  06:00:00,24.10356536400486,25.161446225663878,25.33900135389533,25.18751770188459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  07:00:00,24.417605780414985,25.509127418881929,25.723446119484778,25.44759349516795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/25  08:00:00,24.822190187625155,25.932718361563987,25.999971431433364,25.792500742323829,0.0,0.0,0.0,293424.5532622819,0.0,1352651.8432957903,0.0,0.0 
 08/25  09:00:00,25.14745364840137,25.999999999999507,26.0,25.995213860485618,0.0,0.0,0.0,1554453.7845082563,0.0,2780414.8932191368,0.0,679232.1589876914 
 08/25  10:00:00,25.39661195726701,26.0,26.0,26.0,0.0,0.0,0.0,2321369.1202925525,0.0,3549739.1590950686,0.0,1772673.2916254677 
 08/25  11:00:00,25.631589156994055,26.0,26.0,26.0,0.0,0.0,0.0,2956670.4710417676,0.0,4085635.1205528096,0.0,2719347.516231754 
 08/25  12:00:00,25.92772370252476,26.0,26.0,25.999999999999998,0.0,122901.3584280533,0.0,3440202.1850464839,0.0,4478062.266928099,0.0,3345589.9882656966 
 08/25  13:00:00,25.99999999992441,26.000000000000005,26.0,26.0,0.0,1150402.97599933,0.0,3944205.777878621,0.0,4953036.3460248629,0.0,3949931.437748588 
 08/25  14:00:00,26.0,26.0,26.0,26.0,0.0,1960991.3782231324,0.0,4458121.578876402,0.0,5539385.9037377829,0.0,4613262.517393302 
 08/25  15:00:00,26.0,26.0,26.0,26.0,0.0,2118735.0748132958,0.0,4549106.790390706,0.0,5720622.69831342,0.0,4879712.815869964 
 08/25  16:00:00,26.0,26.0,26.0,26.0,0.0,2007856.2418404755,0.0,4425159.82900032,0.0,5560196.7946386639,0.0,4899771.255342606 
 08/25  17:00:00,26.0,26.0,26.0,26.0,0.0,1584498.8808777543,0.0,3914431.3564694009,0.0,4906927.313977442,0.0,4461309.361358815 
 08/25  18:00:00,26.0,26.0,26.0,26.0,0.0,940420.9123308763,0.0,3251445.201397285,0.0,4112380.7373684055,0.0,3802602.804652495 
 08/25  19:00:00,25.982149379520736,26.0,26.0,26.0,0.0,126197.37092131017,0.0,2329403.0657651119,0.0,3032595.69427994,0.0,2826062.511054772 
 08/25  20:00:00,25.78701882937823,26.0,26.0,26.0,0.0,0.0,0.0,1563512.664282109,0.0,2153304.00238443,0.0,1993332.1028714539 
 08/25  21:00:00,25.608506516369315,26.0,26.0,26.0,0.0,0.0,0.0,1162844.0764730792,0.0,1700197.9448695153,0.0,1534187.8515189177 
 08/25  22:00:00,25.47488000375583,26.0,26.0,26.0,0.0,0.0,0.0,828754.5096642312,0.0,1300881.4190187632,0.0,1134762.2517806122 
 08/25  23:00:00,25.355617244215485,26.0,26.0,25.999999999999998,0.0,0.0,0.0,471186.751838077,0.0,874133.1636577963,0.0,712265.5881269632 
 08/25  24:00:00,25.210222504852056,26.0,26.0,26.0,0.0,0.0,0.0,159000.27723053937,0.0,538594.7415471718,0.0,360252.793870226 
 08/26  01:00:00,25.05268286121583,25.9600441472077,26.0,25.99079571231495,0.0,0.0,0.0,0.0,0.0,188962.68716013584,0.0,46421.39963935479 
 08/26  02:00:00,24.891710428642424,25.84202271028262,25.976566181039883,25.912873667224017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/26  03:00:00,24.775630352834825,25.749527830894736,25.905146472650644,25.833877698672226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 08/26  04:00:00,24.68986733003794,25.68149031818967,25.843554092749107,25.76911889175963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
