Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 04/20  14:00:00,23.039596211247358,24.31986581647057,25.192073595559227,23.542587566169606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  15:00:00,23.140892385333364,24.43080382292636,25.354857981633456,23.725014414549759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  16:00:00,23.076326435356966,24.35724111732183,25.297545285872635,23.743536493694735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  17:00:00,22.853535756458404,24.1100828666321,25.020083785935815,23.594140362464349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  18:00:00,22.52047246628699,23.744950598074185,24.583171715561858,23.31430910175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  19:00:00,22.132636729682763,23.328805151531144,24.084220922262035,22.97819593830201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  20:00:00,21.737872075160167,22.91450030153221,23.594847294784903,22.634583649518704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  21:00:00,21.45821876873052,22.625991509060375,23.267252614707258,22.400210261533663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  22:00:00,21.218512924191555,22.381418884889514,22.99752639493363,22.195049069889433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  23:00:00,21.006292136035737,22.165847267606016,22.762941920437855,22.011283158115935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/20  24:00:00,20.837895659086823,21.99469566642624,22.576521893697139,21.85951004818247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  01:00:00,20.70649275388729,21.86065013727517,22.429718626183285,21.731944233942813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  02:00:00,20.57307512051196,21.724435323820417,22.282554652685496,21.596845675178768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  03:00:00,20.400307215662595,21.548720006704,22.09736365651087,21.43036782431523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  04:00:00,20.200944578719377,21.346207127520516,21.886469115516606,21.244193327664175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  05:00:00,20.025026232595996,21.155497639389734,21.688256783939335,21.071416561830305,69797.96536784125,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  06:00:00,20.0,21.06218804282938,21.595876757814385,20.97974290147265,195843.30762225437,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  07:00:00,20.031774538386185,21.15550394972129,21.733144388398857,21.058532672841588,4619.444222166204,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  08:00:00,20.25544616103898,21.417487806821627,22.0725597236741,21.289424846951449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  09:00:00,20.669230843555267,21.866265648568775,22.615708572017174,21.67536258236639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  10:00:00,21.21803837135508,22.458749010494697,23.302906071282867,22.16405903647542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  11:00:00,21.739436636777826,23.020756229079877,23.925428159783495,22.59336922857774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  12:00:00,22.084544030598296,23.395112256017865,24.31069650001714,22.85171358386469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  13:00:00,22.31577866048941,23.646835074542,24.564169713087634,23.044464768040556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  14:00:00,22.55202070362652,23.901898305363017,24.857876088107095,23.293120196755458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  15:00:00,22.690091667077508,24.04828317793945,25.057391341653824,23.487829547027745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  16:00:00,22.668006182355908,24.016174343394075,25.04649096138866,23.531837195745756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  17:00:00,22.468052070618627,23.78868556411187,24.788538621173236,23.389654604085079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  18:00:00,22.13922194679844,23.427749913708469,24.360969563830968,23.11839439559263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  19:00:00,21.7228854280637,22.984811196710269,23.834103744668125,22.753366909129075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  20:00:00,21.307479992136537,22.547569315659787,23.320661334146043,22.386771713709366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  21:00:00,21.023064248785177,22.252374561740198,22.984904767797887,22.143540713373935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  22:00:00,20.784080778586888,22.00683954590299,22.71312363891063,21.93355111032074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  23:00:00,20.560893730724648,21.77871970362961,22.465022236939679,21.735476078381934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/21  24:00:00,20.35897807439756,21.572562299537095,22.242727256281908,21.553206086618404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  01:00:00,20.182838316078379,21.39235933464921,22.048960421375786,21.388264774197965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  02:00:00,20.026415442755618,21.205930718595775,21.850794953109867,21.21330143624938,142803.65085095546,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  03:00:00,20.000000000000005,20.983045424641579,21.617670192049446,21.009554066510007,707364.3474593293,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  04:00:00,20.0,20.73851449243931,21.363967717441246,20.78849417782727,1261639.5014154493,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  05:00:00,20.000000000000005,20.493164773072285,21.11037595250559,20.569934999415464,1719350.8755448289,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  06:00:00,20.0,20.327356456929924,20.94461555687679,20.419304864279864,1889133.9992473645,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  07:00:00,20.0,20.3389158044125,20.998270638034719,20.431525594243877,1643202.8743668413,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  08:00:00,20.0,20.557249349676895,21.2885044452639,20.6277960356826,842159.361640051,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  09:00:00,20.13759482807975,21.092976666664929,21.91595075781669,21.07828012091279,5451.923857798101,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  10:00:00,20.748631692852628,21.847872355470768,22.75900753070098,21.681360929503403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  11:00:00,21.437957526169396,22.606675726671754,23.57943904383333,22.24195648614086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  12:00:00,21.862117614543736,23.075298572218853,24.061770478299864,22.55587982863059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  13:00:00,22.12919960089435,23.371650697186398,24.361026477786067,22.773680054096319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  14:00:00,22.37249685371202,23.639605213174634,24.668216696652267,23.030393842184016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  15:00:00,22.540189401538183,23.81929696620482,24.895414490546786,23.245010750578797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  16:00:00,22.55193043465719,23.824647930984385,24.914299846952664,23.310988022732535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  17:00:00,22.39845162206908,23.649166309550293,24.705284657161696,23.202408052492303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  18:00:00,22.112846250297129,23.33435544663404,24.32094698701091,22.963701667766924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  19:00:00,21.74467264246027,22.93965450130035,23.843327635550766,22.642337165664299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  20:00:00,21.377453112769105,22.552869773108598,23.382401087169105,22.322866584777008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  21:00:00,21.146252289631577,22.31200443038181,23.099506043536594,22.125795228439416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  22:00:00,20.977534899219127,22.13791945886878,22.898402707397918,21.975365311595238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  23:00:00,20.8019672177724,21.958364822412987,22.697876066708717,21.81454836185448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/22  24:00:00,20.560062483864575,21.713149489240533,22.43556458191125,21.60343673649481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  01:00:00,20.2678385527841,21.417873998311327,22.12587787706059,21.356044504742426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  02:00:00,20.017915044595744,21.09748431885534,21.79305549682084,21.09249562724786,322172.75183472808,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  03:00:00,20.0,20.788256750003347,21.472763259548825,20.836603386325736,1094096.7103834367,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  04:00:00,20.0,20.47820238249688,21.152620366150896,20.575554896292414,1761390.8736866783,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  05:00:00,20.0,20.19514429192337,20.860309839686509,20.335555259443397,2250987.0641253206,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  06:00:00,20.0,20.018369309958528,20.681704440953849,20.179767785997876,2405927.5431027405,0.0,3306.934361538151,0.0,0.0,0.0,0.0,0.0 
 04/23  07:00:00,20.0,20.043282808649683,20.748066174166796,20.20415927174835,2075733.8246281667,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  08:00:00,20.0,20.264752593941869,21.035692570310279,20.395859102192074,1281698.1537410713,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  09:00:00,20.040677814232077,20.767490507088266,21.62269352330671,20.81450097345517,139879.11215013593,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  10:00:00,20.51543481927513,21.48107724941127,22.41695186159495,21.381836117193499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  11:00:00,21.175338459939395,22.228366450672455,23.227094292965263,21.938939738706315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  12:00:00,21.626257957956424,22.730270344790765,23.748287000213499,22.28354519807854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  13:00:00,21.951138300424309,23.089165961048168,24.114674025326648,22.54904004121418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  14:00:00,22.256321009093953,23.42178181656101,24.484962451090824,22.846139666532456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  15:00:00,22.4592413681583,23.6390364853447,24.742893613021328,23.07732721455973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  16:00:00,22.495150582662544,23.66978353627562,24.776557125163995,23.148509745681325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  17:00:00,22.3783585071384,23.53521666596662,24.60676601966968,23.06488653168617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  18:00:00,22.111997373241313,23.243797659435889,24.246034393631537,22.835904599381668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  19:00:00,21.728777743048615,22.834036143900545,23.75606776812717,22.50678739220461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  20:00:00,21.3190723134712,22.405731040104685,23.25528258923052,22.163135896648645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  21:00:00,21.058410003614158,22.13652886192109,22.944377575228768,21.94971396179641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  22:00:00,20.860965833469494,21.93488531097128,22.71585539482167,21.78198394744336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  23:00:00,20.65281515792985,21.7238009943662,22.483660681310693,21.599648477817494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/23  24:00:00,20.364004731478933,21.43264376101698,22.175233780935966,21.35636474636699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  01:00:00,20.055475410473407,21.081530983424146,21.809527087829108,21.068675712913458,232909.71995334258,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  02:00:00,20.00000000000005,20.751365225387017,21.466744938799946,20.805301027415294,957909.3124669902,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  03:00:00,20.0,20.55972549221576,21.2634065570979,20.64371173932473,1242098.695295678,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  04:00:00,20.0,20.46700715568223,21.159650449951959,20.547735332065974,1286903.1839195,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  05:00:00,20.0,20.407099167854029,21.089416009089584,20.46430980980602,1369232.247739841,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  06:00:00,20.0,20.33800816239483,21.020978262740984,20.380271227077008,1410879.229969425,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  07:00:00,20.0,20.387413934489524,21.113081012405535,20.41823949633883,1185092.5772789736,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  08:00:00,20.0,20.59059562768554,21.382861502702668,20.600981509116715,483978.549237104,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  09:00:00,20.17704849406185,21.06939882453272,21.946844735152998,21.005692239516056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  10:00:00,20.743792574153109,21.736911614103716,22.700014375563986,21.548256035206494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  11:00:00,21.364320952737786,22.419493565114249,23.44367219745027,22.06282044979743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  12:00:00,21.7907604075934,22.887158308218603,23.927928160384128,22.39465505543971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  13:00:00,22.10952559120221,23.23368255834499,24.28085211815348,22.66377116152537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  14:00:00,22.43038359255326,23.57794755986599,24.662757404829774,22.98496432858786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  15:00:00,22.701205788370875,23.861919058983074,24.99049357009231,23.284120972687007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  16:00:00,22.833855964917818,23.989835446434438,25.126640255462268,23.442079008821695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  17:00:00,22.79324908083345,23.931146553855645,25.034354405390248,23.42017509398168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  18:00:00,22.54632935863292,23.659321035305429,24.693744400695257,23.198548383467267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  19:00:00,22.153748811229595,23.239427499296494,24.187165131417939,22.848790449221729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  20:00:00,21.67727492123464,22.73942521352717,23.608387974454805,22.45524921285008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  21:00:00,21.31429994810632,22.368836688440039,23.19597004192885,22.173569096584854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  22:00:00,20.975967346672559,22.027028498482655,22.826827328625268,21.90708403936823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  23:00:00,20.645243101466546,21.69432279410266,22.472761061508338,21.647196155091249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/24  24:00:00,20.34813403327392,21.395779378540668,22.156399621257227,21.410579212083964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  01:00:00,20.077776307555955,21.117092550965439,21.86239104113524,21.18407552688716,67163.99045922588,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  02:00:00,20.000000000942817,20.863205598959593,21.59505208051532,20.973171311018306,622371.4425935686,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  03:00:00,20.000000000000005,20.65231593215778,21.37207563000298,20.79083876822653,1053422.9933026336,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  04:00:00,20.0,20.48442491030141,21.19312759611608,20.636563869063186,1333225.878648575,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  05:00:00,20.0,20.351274854825268,21.04964738234089,20.502541391935698,1539759.7364239235,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  06:00:00,20.0,20.273993806241497,20.97407544507899,20.41862829114312,1536537.029881055,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  07:00:00,20.0,20.354726429847685,21.097569750542666,20.482421635971315,1189622.3267507086,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  08:00:00,20.00635402292461,20.635725479485357,21.448149657389818,20.725554191687526,321707.72998334586,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  09:00:00,20.31306726033892,21.21320461384662,22.111069039621716,21.201934810549984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  10:00:00,21.028489445949345,22.019315826104135,23.007858922730948,21.846237447676697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  11:00:00,21.75656183891854,22.8079581580931,23.856047472735424,22.429210944121484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  12:00:00,22.21799961983957,23.31045043441041,24.374632935683836,22.789531608466964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  13:00:00,22.522417634161856,23.643285519889845,24.71299587016013,23.05157455808109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  14:00:00,22.79599827368753,23.93993878697206,25.046104856235144,23.34225551349928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  15:00:00,23.00253163395936,24.15984294702154,25.309768650990418,23.59371356498644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  16:00:00,23.049137680933315,24.202597196443575,25.36378305551526,23.691476482494506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  17:00:00,22.927855830448356,24.062391093504205,25.187415289723849,23.61444441013018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  18:00:00,22.685628371944188,23.796116669708938,24.852325891747609,23.4085328250173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  19:00:00,22.369227670969168,23.454712368764168,24.426077754550759,23.125506124742576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  20:00:00,22.025270462080788,23.086794180209656,23.97519277741087,22.826146823791065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  21:00:00,21.794435316465923,22.847797716875207,23.693106204798715,22.641748136427979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  22:00:00,21.61555000744782,22.666354792147194,23.48403773580451,22.49650850351853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  23:00:00,21.47708531478006,22.526762466608106,23.32274847377879,22.379825263358219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/25  24:00:00,21.366011538861959,22.415119559779126,23.193009584812449,22.282830497054424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  01:00:00,21.289384304019664,22.338136024987589,23.100479899739058,22.209856329964805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  02:00:00,21.216640216993399,22.26493031253804,23.01336755351529,22.13461963219096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  03:00:00,21.110736360230374,22.158459312005069,22.894462264129488,22.033028703742006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  04:00:00,20.977703582388725,22.024711312868477,22.749324880496059,21.911213425928179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  05:00:00,20.825902669491844,21.872046447953694,22.586159686289994,21.776777246155765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  06:00:00,20.712196846043307,21.760913328352033,22.475970863375733,21.683419182094267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  07:00:00,20.70343624407896,21.766945155599684,22.520374915173126,21.70345855566752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  08:00:00,20.811762963395208,21.896433302815486,22.705117440719208,21.836876936064866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  09:00:00,21.15942054640649,22.272742084027376,23.151658675182138,22.170900766830586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  10:00:00,21.681470138633288,22.828409152981995,23.77881221077826,22.631876916966644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  11:00:00,22.22566249090173,23.407465366499605,24.41531408661537,23.085252732427738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  12:00:00,22.59870800014525,23.80725937772787,24.842807774251147,23.39859239446292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  13:00:00,22.87055055038059,24.097169845997155,25.14555179379336,23.64460450543491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  14:00:00,23.097498847073408,24.339006519958706,25.418273967109604,23.88303320507737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  15:00:00,23.20348855999354,24.450167714945679,25.553368428701277,24.02380108876288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  16:00:00,23.155496850204306,24.39539269913907,25.494469956321159,24.02371174995385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  17:00:00,22.98319174082516,24.205991307037214,25.266666786462097,23.89739104377499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  18:00:00,22.76181654191149,23.9625322400841,24.961322542282816,23.71062993622463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  19:00:00,22.497498064630404,23.67458960508897,24.600668283021105,23.476417294070786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  20:00:00,22.219376563133215,23.377143776808553,24.23811383391106,23.232669955610466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  21:00:00,22.053925901935075,23.20425501693849,24.02593980018756,23.090283726779974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  22:00:00,21.948169513046215,23.0954211727918,23.89229420503821,22.993255713443614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  23:00:00,21.857414559347207,23.002983362404366,23.780525217901613,22.904997463081445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/26  24:00:00,21.742806793404616,22.88731994750107,23.648690648356575,22.797153429687389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  01:00:00,21.603534109811269,22.747294237786524,23.49482008743175,22.672496560202487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  02:00:00,21.440476255822945,22.58345493835385,23.318665010155894,22.528148164574576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  03:00:00,21.229738788960608,22.37183647417682,23.095928264387536,22.347791553600673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  04:00:00,20.983590351544114,22.124664027744804,22.838518820179848,22.14076625980012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  05:00:00,20.739855788414557,21.879771306650214,22.584078045669874,21.938801879871027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  06:00:00,20.58495943786483,21.727224461699895,22.433624688330526,21.815929138912297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  07:00:00,20.57481510076587,21.73029120367775,22.47136374517332,21.828965459954508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  08:00:00,20.74708834320529,21.922930257498395,22.71923743059337,22.005711579134723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  09:00:00,21.186441408519955,22.388320982329487,23.250219338025699,22.396615424299083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  10:00:00,21.862434065770697,23.096294879181,24.03015185415462,22.964766781184144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  11:00:00,22.518348317637789,23.78392315337622,24.773897659266284,23.481167283171023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  12:00:00,22.867166180269778,24.157651743244533,25.17597754334084,23.759538889038308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  13:00:00,23.00629199575629,24.312394951764884,25.342843806496448,23.887244902614769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  14:00:00,23.09676978489736,24.414673423833695,25.47218633249521,24.016829495714278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  15:00:00,23.20564360694004,24.527670935165888,25.60728011107558,24.166723396253276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 04/27  16:00:00,23.278063040373753,24.595210981035483,25.672964817776206,24.26436009267006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
