Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 06/16  07:00:00,23.086422322034136,24.343702383764108,24.638165813626946,24.59991994114147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  08:00:00,23.32366655885743,24.617260464574718,24.951312124102473,24.792027570147157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  09:00:00,23.662864911128776,24.99991322527497,25.38217047341068,25.072330042785933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  10:00:00,24.071808743338637,25.450076028763136,25.859858756813848,25.404083179199394,0.0,0.0,0.0,0.0,0.0,153713.5246070917,0.0,0.0 
 06/16  11:00:00,24.48163941619019,25.88967445628339,25.999999999530418,25.72499813291016,0.0,0.0,0.0,66306.66048680156,0.0,1149819.5533367326,0.0,0.0 
 06/16  12:00:00,24.758383376223404,25.999999981338364,26.0,25.933682418026394,0.0,0.0,0.0,634674.3019973977,0.0,1722540.8366608853,0.0,2669.8355875700469 
 06/16  13:00:00,24.93853029263704,26.0,26.0,25.999999999168776,0.0,0.0,0.0,1002961.7225640301,0.0,2064788.8035949483,0.0,357085.6048825631 
 06/16  14:00:00,25.08417474577914,26.0,26.0,26.0,0.0,0.0,0.0,1320702.5920940124,0.0,2388061.942004542,0.0,795088.8093275407 
 06/16  15:00:00,25.182628692640436,26.0,26.0,26.0,0.0,0.0,0.0,1449107.3633021014,0.0,2509237.9029516784,0.0,1048014.8162581421 
 06/16  16:00:00,25.195811580075547,26.0,26.0,26.0,0.0,0.0,0.0,1365711.7571115862,0.0,2395469.033757928,0.0,1059984.8878754606 
 06/16  17:00:00,25.14090079664493,26.0,25.999999999999998,26.0,0.0,0.0,0.0,1124177.522157142,0.0,2105483.8687577897,0.0,881475.5003829692 
 06/16  18:00:00,25.037436031754607,26.0,26.0,26.0,0.0,0.0,0.0,787261.0213827398,0.0,1688100.5399284126,0.0,562385.4854900861 
 06/16  19:00:00,24.91715159891586,26.0,26.0,25.99911571373778,0.0,0.0,0.0,382828.66721332407,0.0,1197555.8208691709,0.0,159031.98988237926 
 06/16  20:00:00,24.728016276309359,25.95092806820404,26.0,25.90284708215857,0.0,0.0,0.0,8381.941366539942,0.0,474032.32645415628,0.0,0.0 
 06/16  21:00:00,24.467586204423026,25.72518770677171,25.924734626608257,25.692262204947068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  22:00:00,24.178197457993347,25.445393112741244,25.680129909652618,25.463508527548773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  23:00:00,23.884051181927139,25.15843774161716,25.400377345029143,25.236989595989099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/16  24:00:00,23.64591762104622,24.92595564573969,25.170732203719216,25.050931588302423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  01:00:00,23.42854971778418,24.71308032150735,24.959161279733736,24.87461093137586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  02:00:00,23.232369610854876,24.520572497784387,24.767276423221089,24.71127999733912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  03:00:00,23.06449426906191,24.35559527130444,24.60252235846238,24.564572879360214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  04:00:00,22.91347461867782,24.206826494205115,24.453799812781147,24.426940044499334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  05:00:00,22.839904507958719,24.13880036377576,24.390297929528548,24.356054224190716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  06:00:00,22.97715323044359,24.304762211791215,24.588714512110245,24.4771102998853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  07:00:00,23.27916668510296,24.65757141617802,24.99892306253163,24.74785869333461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  08:00:00,23.673805123130099,25.114784796780403,25.52621507945641,25.10092884788004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/17  09:00:00,24.114279687701385,25.620762276482755,25.96889047158028,25.49602466358517,0.0,0.0,0.0,0.0,0.0,626571.5781799198,0.0,0.0 
 06/17  10:00:00,24.595962077226159,25.988983567920824,25.99999999999974,25.894173891696558,0.0,0.0,0.0,702631.688522994,0.0,2060962.500223298,0.0,110490.92571982526 
 06/17  11:00:00,25.030315482738016,26.0,26.0,25.99999999987365,0.0,0.0,0.0,1720104.7361686673,0.0,2959536.560567363,0.0,991088.1970733733 
 06/17  12:00:00,25.362908760563135,26.0,26.0,26.0,0.0,0.0,0.0,2291562.0603374016,0.0,3441350.1853904768,0.0,1642213.4491233549 
 06/17  13:00:00,25.673280653865296,26.0,26.0,26.0,0.0,0.0,0.0,2953492.3792233669,0.0,4076563.7711049898,0.0,2381363.6032659055 
 06/17  14:00:00,25.974030529214358,26.0,26.0,26.0,0.0,330073.17874905458,0.0,3785207.173125047,0.0,4983127.326334855,0.0,3365286.155609348 
 06/17  15:00:00,25.999999999999998,26.0,26.0,26.0,0.0,976377.9118694586,0.0,4221465.449908966,0.0,5496326.815242339,0.0,4044085.829597534 
 06/17  16:00:00,26.0,26.0,26.0,26.0,0.0,1071121.3006210619,0.0,4154076.2176818756,0.0,5432287.8493466679,0.0,4217850.665074246 
 06/17  17:00:00,26.0,26.0,26.0,26.0,0.0,863543.8946021589,0.0,3782722.25091361,0.0,5004347.058995463,0.0,4030798.805602705 
 06/17  18:00:00,26.0,26.0,26.0,26.0,0.0,430415.9955749824,0.0,3193136.897193061,0.0,4287993.449204937,0.0,3561028.2729349939 
 06/17  19:00:00,25.963008246621187,26.0,26.0,26.0,0.0,21163.061128404825,0.0,2437019.382149114,0.0,3375270.592363975,0.0,2862875.56361321 
 06/17  20:00:00,25.706963443593485,26.0,26.0,26.0,0.0,0.0,0.0,1543259.004950657,0.0,2320037.652054076,0.0,1972784.0110195238 
 06/17  21:00:00,25.36460257933399,26.0,26.0,26.0,0.0,0.0,0.0,688305.3654203349,0.0,1361682.0719464475,0.0,1098522.548476176 
 06/17  22:00:00,25.033368597281425,25.98185019519056,26.0,26.0,0.0,0.0,0.0,75927.42596418079,0.0,606183.8198775357,0.0,359930.87862842608 
 06/17  23:00:00,24.738657312477728,25.824889047204935,25.991112942417247,25.95327953252991,0.0,0.0,0.0,0.0,0.0,57245.84370571522,0.0,0.0 
 06/17  24:00:00,24.53010868975819,25.660694135128609,25.89331087421725,25.83560835917606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/18  01:00:00,24.367851874481358,25.52496683598468,25.769750898516976,25.727945623183815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/18  02:00:00,24.236587131609544,25.412548099865388,25.66189194939955,25.632106795384776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/18  03:00:00,24.13988396782226,25.33006661319744,25.581674830297066,25.55539568096505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/18  04:00:00,24.090846184333008,25.292246086989029,25.54518713636797,25.50799473811459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/18  05:00:00,24.087222198069545,25.301319235430936,25.559495144160186,25.495843511006794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/18  06:00:00,24.207722302989237,25.455837144687214,25.746042786091026,25.60869052445092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 06/18  07:00:00,24.435392222584153,25.736525823460629,25.981669287807539,25.827011761872944,0.0,0.0,0.0,0.0,0.0,552941.8275625324,0.0,0.0 
 06/18  08:00:00,24.748045509777908,25.990305572571275,25.999999999999976,25.998252295629155,0.0,0.0,0.0,673546.4237667098,0.0,1940923.7490998274,0.0,761196.1258735638 
 06/18  09:00:00,25.168233588322484,26.0,26.0,26.0,0.0,0.0,0.0,2145047.4575403009,0.0,3373057.7687177809,0.0,2276649.842299555 
 06/18  10:00:00,25.641987183914308,26.0,26.0,26.0,0.0,0.0,0.0,3427503.8584046286,0.0,4659324.48679489,0.0,3636411.748526859 
 06/18  11:00:00,25.984251911458917,26.0,26.0,26.0,0.0,488600.54019445439,0.0,4242924.491796694,0.0,5450542.236896798,0.0,4497936.187672252 
 06/18  12:00:00,25.99999999999999,26.0,26.0,25.999999999999998,0.0,1246484.5068050416,0.0,4554833.8818251839,0.0,5704824.671873951,0.0,4835398.809039532 
 06/18  13:00:00,26.0,26.0,26.0,26.0,0.0,1764276.4655531306,0.0,4888854.974700605,0.0,6026082.968238388,0.0,5225177.481262506 
 06/18  14:00:00,26.0,26.0,26.0,26.0,0.0,2421060.5081566388,0.0,5497109.610904871,0.0,6717466.684250531,0.0,5971599.084592433 
 06/18  15:00:00,26.0,26.0,26.0,26.0,0.0,2847493.5913350617,0.0,5908053.977943111,0.0,7207388.476600855,0.0,6589791.372234966 
 06/18  16:00:00,26.000000000000005,26.0,26.0,26.0,0.0,2834440.2200210795,0.0,5856751.144496562,0.0,7160708.539825741,0.0,6744241.171409798 
 06/18  17:00:00,26.0,26.0,26.0,26.0,0.0,2443017.5616999838,0.0,5391056.451054782,0.0,6623880.321394961,0.0,6436406.830776776 
 06/18  18:00:00,26.0,26.0,26.0,26.0,0.0,1804568.695275376,0.0,4651409.671474634,0.0,5753886.444749989,0.0,5782809.621055521 
 06/18  19:00:00,26.0,26.0,26.0,26.0,0.0,948085.0197587,0.0,3685711.3182608766,0.0,4626107.0232159,0.0,4845410.977848489 
 06/18  20:00:00,25.995259834540524,26.0,26.0,26.0,0.0,150901.30386735928,0.0,2778240.6472868646,0.0,3563401.7799231738,0.0,3905922.0263468439 
 06/18  21:00:00,25.872634818487656,26.0,26.0,26.0,0.0,0.0,0.0,2059987.0331263589,0.0,2728680.0211151319,0.0,3121505.867617177 
 06/18  22:00:00,25.72212006307387,25.999999999999998,26.0,26.000000000000005,0.0,0.0,0.0,1648948.1218702899,0.0,2272979.790070359,0.0,2642996.0718456946 
 06/18  23:00:00,25.584547351740328,26.0,26.0,26.0,0.0,0.0,0.0,1308715.9127751066,0.0,1900290.7885467036,0.0,2240893.514010294 
 06/18  24:00:00,25.462949241538629,26.0,26.0,26.0,0.0,0.0,0.0,1028634.6030633877,0.0,1605020.7587172334,0.0,1917967.8610962232 
 06/19  01:00:00,25.341647888699219,26.0,26.0,26.0,0.0,0.0,0.0,763347.0902717915,0.0,1342999.6103289407,0.0,1631143.4096092385 
 06/19  02:00:00,25.243235789483366,26.0,26.0,26.0,0.0,0.0,0.0,606192.3307555163,0.0,1201485.4739844213,0.0,1452695.2974901559 
 06/19  03:00:00,25.181647864802135,26.0,26.0,26.0,0.0,0.0,0.0,501324.4296699122,0.0,1114837.6969680945,0.0,1317507.5276774427 
 06/19  04:00:00,25.146432714736773,26.0,26.0,26.0,0.0,0.0,0.0,485577.6465489679,0.0,1083167.5139784096,0.0,1222704.8318978884 
 06/19  05:00:00,25.146286506157677,26.0,26.0,26.0,0.0,0.0,0.0,607959.2048933639,0.0,1220523.650597394,0.0,1249380.04247638 
 06/19  06:00:00,25.23837428948165,26.0,26.0,26.0,0.0,0.0,0.0,1155204.7826326786,0.0,1881286.950803511,0.0,1745957.619978344 
 06/19  07:00:00,25.389040103272156,26.0,26.0,26.0,0.0,0.0,0.0,1808949.3879071044,0.0,2681534.0039248287,0.0,2410303.270493385 
 06/19  08:00:00,25.61827576895109,26.0,25.999999999999998,26.0,0.0,0.0,0.0,2795950.183007255,0.0,3804847.0568994239,0.0,3441634.3013832785 
 06/19  09:00:00,25.926310493410666,26.0,26.0,26.0,0.0,257810.1009793339,0.0,4050321.3356170088,0.0,5030523.656625079,0.0,4635915.283546661 
 06/19  10:00:00,25.999999999649913,26.0,26.0,26.0,0.0,1672525.2795553492,0.0,5260836.895900695,0.0,6212057.53514868,0.0,5816809.776957525 
 06/19  11:00:00,26.0,26.0,26.0,26.0,0.0,2688733.353078598,0.0,5865426.892443883,0.0,6856558.299317345,0.0,6503906.357275175 
 06/19  12:00:00,26.0,26.0,25.999999999999998,26.0,0.0,3303848.4371527198,0.0,6107960.669200236,0.0,7099609.428873511,0.0,6812840.994910937 
 06/19  13:00:00,26.0,26.000000000000005,26.0,26.0,0.0,3821682.651742491,0.0,6349612.485083241,0.0,7351990.417953242,0.0,7125455.794717227 
 06/19  14:00:00,26.0,26.0,26.0,26.0,0.0,4170865.124405017,0.0,6663842.756210062,0.0,7732694.619985876,0.0,7562132.756721497 
 06/19  15:00:00,26.0,26.000000000000005,26.0,26.0,0.0,4074523.234577994,0.0,6666558.3627971359,0.0,7789023.055880087,0.0,7736833.622733423 
 06/19  16:00:00,25.999999999999998,26.0,26.0,25.999999999999998,0.0,3655663.436591417,0.0,6293375.957611676,0.0,7411026.699913502,0.0,7539247.09307933 
 06/19  17:00:00,26.0,26.0,26.0,26.0,0.0,3090373.0267009607,0.0,5699078.755403421,0.0,6740293.575619399,0.0,7067568.48551194 
 06/19  18:00:00,26.0,26.0,26.0,26.0,0.0,2486327.5528616046,0.0,5008388.086193157,0.0,5930775.135144265,0.0,6428871.456012337 
 06/19  19:00:00,25.999999999999998,26.0,26.0,26.0,0.0,1786783.291010226,0.0,4195932.693904256,0.0,4975067.886169774,0.0,5611444.298179164 
 06/19  20:00:00,26.0,26.0,25.999999999999998,26.0,0.0,1091951.1959852437,0.0,3407702.143183444,0.0,4052431.275262566,0.0,4773358.720081177 
 06/19  21:00:00,26.0,26.0,26.0,26.0,0.0,443721.4429387717,0.0,2704934.791652517,0.0,3240417.761175439,0.0,3999834.2562448668 
 06/19  22:00:00,26.0,26.0,26.0,26.0,0.0,125739.77018289865,0.0,2369653.9608041227,0.0,2868827.5102792477,0.0,3581169.0096828269 
 06/19  23:00:00,25.970436561484438,26.0,26.0,26.0,0.0,0.0,0.0,2080865.6872635214,0.0,2555264.470919012,0.0,3223669.64240444 
 06/19  24:00:00,25.877090034626638,26.0,26.0,26.0,0.0,0.0,0.0,1781918.1972083459,0.0,2241235.697419735,0.0,2874785.2522071495 
 06/20  01:00:00,25.758504975339276,26.0,26.0,26.0,0.0,0.0,0.0,1475675.33350388,0.0,1929490.0864478646,0.0,2532545.126116752 
 06/20  02:00:00,25.636935758832526,26.0,26.0,26.0,0.0,0.0,0.0,1189823.7304102788,0.0,1644339.1062856534,0.0,2213002.526354216 
 06/20  03:00:00,25.51054690394824,26.0,26.0,26.0,0.0,0.0,0.0,845080.6243848954,0.0,1297902.6957804044,0.0,1825027.4773775098 
 06/20  04:00:00,25.367642736951848,26.0,26.0,26.0,0.0,0.0,0.0,436433.31669348917,0.0,884281.372061298,0.0,1362875.0182252248 
 06/20  05:00:00,25.261164590167643,26.0,26.0,26.0,0.0,0.0,0.0,313159.13480630845,0.0,774804.7484703735,0.0,1151663.0215525414 
 06/20  06:00:00,25.307712269827918,25.999999999999998,26.0,26.0,0.0,0.0,0.0,799200.2521353421,0.0,1332331.7628625674,0.0,1525406.6101085237 
 06/20  07:00:00,25.46282391800966,26.0,26.0,26.0,0.0,0.0,0.0,1526605.035102998,0.0,2146664.0238175115,0.0,2173598.0341397 
 06/20  08:00:00,25.678669615628267,26.0,25.999999999999998,26.0,0.0,0.0,0.0,2294023.9719325627,0.0,2991652.652733643,0.0,2912789.218324557 
 06/20  09:00:00,25.942937066122345,26.0,26.0,26.0,0.0,237274.76904593636,0.0,3226673.548632031,0.0,4017641.4571763428,0.0,3853958.023749667 
 06/20  10:00:00,25.99999999999993,26.0,26.000000000000005,26.0,0.0,1406986.4265486543,0.0,4133918.5574535757,0.0,4999958.92942759,0.0,4805608.7425765399 
 06/20  11:00:00,26.0,26.0,26.0,26.0,0.0,2229090.4657613018,0.0,4771267.159733305,0.0,5680171.795602832,0.0,5495626.052352807 
 06/20  12:00:00,26.0,26.0,26.0,26.0,0.0,2593167.4618933845,0.0,5031753.3183190119,0.0,5935436.628717123,0.0,5801050.56293068 
 06/20  13:00:00,26.0,26.0,26.0,26.0,0.0,2809225.0220790586,0.0,5188503.938606593,0.0,6089858.103768101,0.0,6002841.319660202 
 06/20  14:00:00,26.0,26.0,26.0,26.0,0.0,3193607.690476303,0.0,5553945.332658537,0.0,6502773.084107049,0.0,6444191.204902117 
 06/20  15:00:00,26.0,26.0,26.0,26.0,0.0,3440485.8813881899,0.0,5792392.923949301,0.0,6769028.244795287,0.0,6797757.22490225 
 06/20  16:00:00,26.0,25.999999999999998,26.0,26.0,0.0,3583984.8060887327,0.0,5909704.403910358,0.0,6869906.011733669,0.0,7011206.134203449 
 06/20  17:00:00,26.0,26.0,26.0,26.0,0.0,3359607.8761581156,0.0,5639493.963194463,0.0,6526382.970301685,0.0,6816378.229316201 
 06/20  18:00:00,26.000000000000005,26.0,26.0,26.0,0.0,2890626.594228763,0.0,5141338.387487471,0.0,5940850.934564291,0.0,6368036.413311578 
 06/20  19:00:00,26.0,26.0,26.0,26.0,0.0,2190901.9547904029,0.0,4420064.08367342,0.0,5110194.571335917,0.0,5676964.360845555 
 06/20  20:00:00,26.0,25.999999999999998,26.0,26.0,0.0,1377343.451106247,0.0,3656038.958408859,0.0,4240387.1040079,0.0,4915026.853272323 
 06/20  21:00:00,26.0,25.999999999999998,26.0,26.0,0.0,467110.7567453249,0.0,2866838.9882955586,0.0,3386043.285053738,0.0,4135373.265700302 
 06/20  22:00:00,25.95856763433777,26.0,26.0,26.0,0.0,7990.861852570172,0.0,2128569.170221096,0.0,2663630.2994264366,0.0,3480266.0804921977 
 06/20  23:00:00,25.78942097535518,26.0,26.0,26.0,0.0,0.0,0.0,1466806.8681931347,0.0,1964642.1502790598,0.0,2759902.137538489 
 06/20  24:00:00,25.61511735858895,26.0,26.0,26.0,0.0,0.0,0.0,932450.7493015596,0.0,1401205.5048394958,0.0,2147402.518875261 
 06/21  01:00:00,25.451650861237427,26.0,26.0,26.0,0.0,0.0,0.0,468817.0303000869,0.0,913405.5154888859,0.0,1598034.092074576 
 06/21  02:00:00,25.302151774446263,25.99864025814936,26.0,26.0,0.0,0.0,0.0,90262.64570809352,0.0,498812.59758037477,0.0,1109924.3192032946 
 06/21  03:00:00,25.17333029209234,25.95575670703759,26.0,26.0,0.0,0.0,0.0,0.0,0.0,178898.01496963317,0.0,701214.6805758864 
 06/21  04:00:00,25.066941743639619,25.883746453263269,25.98929572253903,26.0,0.0,0.0,0.0,0.0,0.0,4532.24532344445,0.0,354059.27698251415 
 06/21  05:00:00,25.01654398510657,25.860854463418624,25.97907646730619,26.0,0.0,0.0,0.0,0.0,0.0,104126.12343010344,0.0,351211.15722686439 
 06/21  06:00:00,25.157848906370835,25.987158729167694,25.999999999978376,26.0,0.0,0.0,0.0,421895.1594355458,0.0,1084025.2239358628,0.0,1165381.0413208393 
 06/21  07:00:00,25.446308061594178,25.999999999999998,26.0,26.0,0.0,0.0,0.0,1801102.369810388,0.0,2571991.8255943635,0.0,2427306.244296968 
 06/21  08:00:00,25.84546740486151,26.0,26.0,26.0,0.0,56784.54080883033,0.0,3305316.1798016808,0.0,4142646.3328922025,0.0,3793902.5170026619 
 06/21  09:00:00,25.999999916836474,26.0,26.0,26.0,0.0,1494218.418235687,0.0,4614371.460946306,0.0,5471028.963076629,0.0,5082651.3722897 
 06/21  10:00:00,26.0,26.0,26.0,26.0,0.0,2987653.07296514,0.0,5774945.9365939269,0.0,6709006.346045627,0.0,6320023.909259452 
 06/21  11:00:00,26.0,26.0,26.0,26.0,0.0,4137560.437161947,0.0,6562592.520865159,0.0,7522369.311952703,0.0,7169550.21549989 
 06/21  12:00:00,26.0,26.0,26.0,26.0,0.0,4672140.063689844,0.0,6952865.676446251,0.0,7883800.583463844,0.0,7602371.6086457059 
 06/21  13:00:00,26.0,26.0,26.0,26.0,0.0,5130224.602423212,0.0,7420456.963267546,0.0,8345530.69189151,0.0,8118889.802820012 
 06/21  14:00:00,26.0,26.0,26.0,26.0,0.0,5729008.708564006,0.0,8084486.272536768,0.0,9097438.69785752,0.0,8907457.179345645 
 06/21  15:00:00,26.0,26.0,26.0,26.0,0.0,5886084.575377536,0.0,8289670.515024899,0.0,9377155.825297201,0.0,9314416.160035475 
 06/21  16:00:00,26.0,26.0,26.0,26.0,0.0,5658527.629747505,0.0,8051180.200265018,0.0,9145770.227453199,0.0,9271298.47025153 
 06/21  17:00:00,26.0,26.0,26.0,26.0,0.0,5078090.74495687,0.0,7395777.242900409,0.0,8408900.432718434,0.0,8769460.07844062 
 06/21  18:00:00,26.0,26.0,26.0,26.000000000000005,0.0,4508622.032077888,0.0,6760571.189598307,0.0,7669515.210684461,0.0,8237933.747563348 
 06/21  19:00:00,26.0,26.0,26.0,26.0,0.0,3822034.2148160536,0.0,6008416.119238443,0.0,6780221.3894771379,0.0,7550608.450569039 
 06/21  20:00:00,26.0,26.0,26.0,26.0,0.0,3075381.6250035117,0.0,5227925.155345057,0.0,5867957.408952465,0.0,6797353.986728685 
 06/21  21:00:00,26.0,26.0,26.0,26.0,0.0,2205744.917870346,0.0,4384229.009704811,0.0,4914741.486009881,0.0,5943669.862988115 
 06/21  22:00:00,26.0,26.0,26.0,26.0,0.0,1343777.9138361882,0.0,3693414.7565540329,0.0,4195266.709695564,0.0,5248142.927202473 
 06/21  23:00:00,26.0,26.0,26.0,26.0,0.0,633878.726206857,0.0,3000560.5496282225,0.0,3541790.410278801,0.0,4632919.454116004 
 06/21  24:00:00,25.999803658728273,26.0,26.0,26.0,0.0,159372.39688444456,0.0,2482856.4417719279,0.0,2994447.027038961,0.0,4074111.3025985618 
 06/22  01:00:00,25.96624699541079,26.0,26.0,26.0,0.0,0.0,0.0,2104212.700952086,0.0,2574094.814901761,0.0,3528435.1344836985 
 06/22  02:00:00,25.881829818811498,26.0,26.0,26.0,0.0,0.0,0.0,1750940.872239803,0.0,2125358.3285000848,0.0,2978516.4142278225 
 06/22  03:00:00,25.789663044814529,26.0,26.0,26.0,0.0,0.0,0.0,1403424.5685351007,0.0,1758484.947216299,0.0,2535576.976977539 
 06/22  04:00:00,25.706769429338654,26.0,26.0,26.0,0.0,0.0,0.0,1160840.0588228058,0.0,1506377.858403594,0.0,2217581.4212333627 
 06/22  05:00:00,25.653543142940227,26.0,26.0,26.0,0.0,0.0,0.0,1144941.3952799829,0.0,1514670.831172388,0.0,2132873.675479336 
 06/22  06:00:00,25.72433343638934,26.0,26.0,26.0,0.0,0.0,0.0,1659373.2861474585,0.0,2144635.7448448084,0.0,2593647.8388075625 
 06/22  07:00:00,25.89109342647225,26.0,26.0,26.0,0.0,0.0,0.0,2385421.9086814376,0.0,3024153.940111632,0.0,3318597.953339457 
 06/22  08:00:00,25.999996026337656,26.0,26.0,26.0,0.0,861428.631342465,0.0,3406947.2492457318,0.0,4191829.3363487648,0.0,4359518.8273613019 
 06/22  09:00:00,25.999999999999998,26.0,26.0,26.0,0.0,2333187.3721204178,0.0,4718787.327797325,0.0,5624180.393747676,0.0,5708347.172175327 
 06/22  10:00:00,26.0,26.0,26.0,26.0,0.0,3912391.0217164328,0.0,6120052.579064411,0.0,7106903.269016003,0.0,7142872.496894476 
 06/22  11:00:00,26.0,26.0,26.0,26.0,0.0,4913711.799383795,0.0,7093994.751637584,0.0,8087447.43865466,0.0,8123234.734525542 
 06/22  12:00:00,26.0,26.0,26.0,26.0,0.0,5353547.390182942,0.0,7535471.0933779,0.0,8475875.128521827,0.0,8558430.582626867 
 06/22  13:00:00,26.0,26.0,26.0,26.0,0.0,5807541.344646262,0.0,8014902.202834647,0.0,8944462.8484962,0.0,9070856.190795929 
 06/22  14:00:00,26.0,26.0,26.0,26.0,0.0,6541595.203830209,0.0,8817092.339117276,0.0,9836134.127063573,0.0,9988751.645315256 
 06/22  15:00:00,26.0,26.0,26.0,26.0,0.0,7040309.846542972,0.0,9375001.973619722,0.0,10498565.490431183,0.0,10752294.267896112 
 06/22  16:00:00,26.0,26.0,26.0,26.0,0.0,7095810.262012195,0.0,9436694.023391294,0.0,10589755.749806099,0.0,11034565.386862036 
 06/22  17:00:00,26.0,26.0,26.0,26.0,0.0,6693954.324723035,0.0,8983799.741611198,0.0,10084059.317031391,0.0,10756519.946996822 
 06/22  18:00:00,26.0,26.0,26.0,26.0,0.0,5971167.934448009,0.0,8165658.67591257,0.0,9140670.32325515,0.0,10048312.783318416 
 06/22  19:00:00,26.0,26.0,26.0,26.0,0.0,5008726.502534612,0.0,7094576.875158019,0.0,7918982.61754572,0.0,9032978.129321687 
 06/22  20:00:00,26.0,26.0,26.0,26.0,0.0,3996540.2246919579,0.0,5973091.734823989,0.0,6628387.860760809,0.0,7910563.089667139 
 06/22  21:00:00,26.0,26.0,26.0,26.0,0.0,3263063.7756357525,0.0,5184619.462148059,0.0,5721192.062791292,0.0,7081406.323771339 
 06/22  22:00:00,26.0,26.0,26.0,26.0,0.0,2839575.7077191399,0.0,4770365.760847695,0.0,5270020.694661442,0.0,6626081.7613291679 
 06/22  23:00:00,26.0,26.0,26.0,26.0,0.0,2288507.7302352937,0.0,4293320.960957193,0.0,4766923.24248367,0.0,6127116.87041379 
 06/22  24:00:00,26.0,26.0,26.0,26.0,0.0,1481864.9256484642,0.0,3642559.7559859917,0.0,4099621.9309197955,0.0,5478766.531765224 
 06/23  01:00:00,26.0,26.0,26.0,26.0,0.0,601454.7333854634,0.0,2815853.103760202,0.0,3304090.793142644,0.0,4717111.782139829 
 06/23  02:00:00,25.99694147326915,26.0,25.999999999999998,26.0,0.0,58755.44968345536,0.0,2213687.034984739,0.0,2697876.7576605186,0.0,4182252.9895612595 
 06/23  03:00:00,25.968161356570634,26.0,26.0,26.0,0.0,0.0,0.0,2031982.6356578398,0.0,2496074.635853974,0.0,3926455.5245785724 
 06/23  04:00:00,25.980265388777455,26.0,26.0,26.0,0.0,3662.671414144227,0.0,2133824.8923847407,0.0,2582077.1829315258,0.0,3829915.0821473274 
