Date/Time,FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Air Temperature [C](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR1_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR1_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR2_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),PURCHASED AIR FLR3_GROUP15_BUILDING5_FLOOR2_ROOM1_SIMPLIFIED:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
 12/07  24:00:00,20.0,20.0,19.999999999999998,20.0,4732482.687125703,0.0,4442993.511380673,0.0,4449487.869951781,0.0,6867856.924250983,0.0 
 12/08  01:00:00,20.0,20.0,20.0,20.0,5211060.955534171,0.0,4923945.937816267,0.0,4934152.4344696099,0.0,7344586.433715138,0.0 
 12/08  02:00:00,20.0,20.0,20.0,20.0,5584573.549428291,0.0,5299532.264355088,0.0,5312801.766561307,0.0,7723900.511585381,0.0 
 12/08  03:00:00,20.0,20.0,20.0,20.0,5763571.171685393,0.0,5480882.022299863,0.0,5497337.496806598,0.0,7925451.401283565,0.0 
 12/08  04:00:00,20.0,20.0,20.0,20.0,5829978.588597355,0.0,5549884.841548752,0.0,5569712.962865334,0.0,8025656.067862907,0.0 
 12/08  05:00:00,20.0,20.0,20.0,20.0,5918158.87617418,0.0,5640485.3087370139,0.0,5663303.707835989,0.0,8150620.825942078,0.0 
 12/08  06:00:00,20.0,20.0,20.0,20.0,6059802.667419625,0.0,5784458.608907378,0.0,5810046.882467545,0.0,8330920.308838248,0.0 
 12/08  07:00:00,20.0,20.0,20.0,20.000000000000005,6217960.372861176,0.0,5944884.601540923,0.0,5973067.63091593,0.0,8529196.562178437,0.0 
 12/08  08:00:00,20.0,20.0,20.0,20.0,6274288.930159947,0.0,5999312.58629146,0.0,6024103.4320951639,0.0,8621307.335886829,0.0 
 12/08  09:00:00,20.0,20.0,20.0,20.0,6001985.036169314,0.0,5666461.114782826,0.0,5604914.549428866,0.0,8237762.508509376,0.0 
 12/08  10:00:00,20.0,20.0,20.0,20.0,5589430.850335009,0.0,5170512.900442562,0.0,4995024.764410588,0.0,7620981.468616543,0.0 
 12/08  11:00:00,20.0,20.0,20.0,20.0,4970601.5080198519,0.0,4467658.173523935,0.0,4186435.610815117,0.0,6785514.301483922,0.0 
 12/08  12:00:00,20.0,20.0,20.0,20.0,4203478.594550876,0.0,3649158.3751859955,0.0,3309908.3484450366,0.0,5878081.6644207299,0.0 
 12/08  13:00:00,20.0,20.0,20.0,19.999999999999998,3288394.401477421,0.0,2714604.904177633,0.0,2350498.765464507,0.0,4909486.553780693,0.0 
 12/08  14:00:00,20.0,20.0,20.0,20.0,2718128.242625406,0.0,2155502.8700042499,0.0,1792082.1960600429,0.0,4343061.6498575559,0.0 
 12/08  15:00:00,20.0,20.000000000000005,20.0,20.0,2755533.408204451,0.0,2251693.185471136,0.0,1952376.5631404864,0.0,4493538.433876372,0.0 
 12/08  16:00:00,20.0,20.0,20.0,20.0,3129341.444234574,0.0,2696976.9911931755,0.0,2491313.073524513,0.0,5033841.048642454,0.0 
 12/08  17:00:00,20.0,20.0,20.0,20.0,3583736.067274115,0.0,3225848.477533834,0.0,3130291.282521073,0.0,5688550.737190155,0.0 
 12/08  18:00:00,20.0,20.0,20.0,20.0,3871455.2943737248,0.0,3539153.897209043,0.0,3481835.941168163,0.0,6064046.819761047,0.0 
 12/08  19:00:00,19.999999999999998,20.0,20.0,20.0,4190762.9826399588,0.0,3869773.2957376369,0.0,3829176.9607626975,0.0,6413911.8008864489,0.0 
 12/08  20:00:00,20.0,20.0,20.0,20.0,4448922.191713013,0.0,4135670.6739913264,0.0,4106609.6294003624,0.0,6690762.458913117,0.0 
 12/08  21:00:00,20.0,20.0,20.0,20.0,4637779.718035115,0.0,4330508.427495181,0.0,4310352.900399243,0.0,6894600.386347368,0.0 
 12/08  22:00:00,20.0,20.0,20.0,20.0,4817306.066297643,0.0,4514797.466775209,0.0,4501707.818092461,0.0,7086003.3812341,0.0 
 12/08  23:00:00,20.0,20.0,20.0,20.0,5112730.0694126,0.0,4814132.346438865,0.0,4806872.66017261,0.0,7386872.223873949,0.0 
 12/08  24:00:00,20.0,20.0,20.0,20.0,5531611.490819887,0.0,5236077.79278242,0.0,5233396.907005974,0.0,7806886.359591457,0.0 
 12/09  01:00:00,20.0,20.0,20.0,20.0,6049976.687166343,0.0,5756902.724730207,0.0,5757857.754985301,0.0,8324598.32989293,0.0 
 12/09  02:00:00,20.0,20.0,20.0,20.0,6487625.624717599,0.0,6196717.08369957,0.0,6200707.751002301,0.0,8769301.916516124,0.0 
 12/09  03:00:00,20.0,20.0,20.0,20.0,6755659.0698499339,0.0,6467235.470628338,0.0,6474520.540742807,0.0,9061113.411516894,0.0 
 12/09  04:00:00,20.0,20.0,20.0,20.0,6945884.591700478,0.0,6660092.160395371,0.0,6670717.763556701,0.0,9286061.95613591,0.0 
 12/09  05:00:00,20.0,20.0,20.0,20.0,7111096.48919119,0.0,6827772.462200953,0.0,6841346.865811922,0.0,9491485.550799158,0.0 
 12/09  06:00:00,20.0,20.0,20.0,20.0,7236798.277239922,0.0,6956059.904966148,0.0,6972642.712210561,0.0,9666292.118043425,0.0 
 12/09  07:00:00,20.0,20.0,20.0,20.0,7311524.86964128,0.0,7033648.908015853,0.0,7053526.138661249,0.0,9798125.696717306,0.0 
 12/09  08:00:00,20.0,20.0,20.0,20.0,7341115.082281331,0.0,7061806.600385878,0.0,7078718.692780604,0.0,9878026.980986352,0.0 
 12/09  09:00:00,20.0,20.0,20.0,20.0,7165835.201265665,0.0,6833863.739787263,0.0,6773530.633132296,0.0,9620875.273088625,0.0 
 12/09  10:00:00,19.999999999999998,20.0,20.0,20.0,6910860.47070339,0.0,6509322.531018657,0.0,6350047.066435466,0.0,9207248.861601156,0.0 
 12/09  11:00:00,20.0,20.0,20.0,20.0,6357758.755767032,0.0,5880775.054323737,0.0,5621924.47072778,0.0,8474353.001011072,0.0 
 12/09  12:00:00,20.0,20.0,20.0,20.0,5556175.423530489,0.0,5036404.859751078,0.0,4725287.225809995,0.0,7573488.494928095,0.0 
 12/09  13:00:00,20.0,20.0,20.0,20.0,4561231.347231951,0.0,4026054.0326826495,0.0,3693543.4955203256,0.0,6557951.024337512,0.0 
 12/09  14:00:00,20.0,20.0,19.999999999999998,20.0,3924843.092051247,0.0,3401322.4359442919,0.0,3073570.4228883509,0.0,5949312.898750802,0.0 
 12/09  15:00:00,20.0,20.0,20.0,20.0,3866015.6252774849,0.0,3395593.787550641,0.0,3130548.171658466,0.0,6010149.517264319,0.0 
 12/09  16:00:00,20.0,20.0,20.0,20.0,4109057.3440565529,0.0,3701732.063976703,0.0,3523306.8399634209,0.0,6414345.313521747,0.0 
 12/09  17:00:00,20.0,20.0,20.0,20.0,4623902.008281726,0.0,4282824.648136954,0.0,4204400.264710413,0.0,7106930.833585059,0.0 
 12/09  18:00:00,20.0,20.0,20.0,20.0,5188994.371793699,0.0,4871098.571654505,0.0,4828262.325712977,0.0,7743555.144447574,0.0 
 12/09  19:00:00,20.0,20.0,20.0,20.0,5961446.463191271,0.0,5652618.207605627,0.0,5623806.842294304,0.0,8521524.089066506,0.0 
 12/09  20:00:00,20.0,20.0,20.0,20.0,6570276.5706198769,0.0,6267136.774848424,0.0,6247214.445596247,0.0,9126310.195499614,0.0 
 12/09  21:00:00,20.0,20.0,20.000000000000005,20.0,6868935.272002596,0.0,6570751.486099724,0.0,6558378.460578356,0.0,9437399.667153744,0.0 
 12/09  22:00:00,20.0,20.0,20.0,20.0,7023727.439985914,0.0,6729927.158909128,0.0,6724036.30131133,0.0,9616132.819883876,0.0 
 12/09  23:00:00,20.0,20.000000000000005,20.0,20.0,7171776.996375937,0.0,6881910.035915511,0.0,6881620.863703298,0.0,9792918.83290997,0.0 
 12/09  24:00:00,20.0,20.0,20.0,20.0,7318057.019894805,0.0,7031620.366812864,0.0,7036014.596631108,0.0,9974493.442425505,0.0 
 12/10  01:00:00,20.0,20.0,20.0,20.0,7414182.973090943,0.0,7131241.811422021,0.0,7140246.65852894,0.0,10114813.551199813,0.0 
 12/10  02:00:00,20.0,20.0,20.0,20.0,7556450.797519937,0.0,7276548.437064545,0.0,7289352.858107172,0.0,10299020.172903588,0.0 
 12/10  03:00:00,20.0,20.0,20.0,20.0,7738714.930531565,0.0,7461585.790224129,0.0,7477737.224533426,0.0,10524234.988576975,0.0 
 12/10  04:00:00,20.0,20.0,20.000000000000005,20.0,7949282.728230502,0.0,7674803.24377976,0.0,7694047.011447489,0.0,10777624.538233556,0.0 
 12/10  05:00:00,19.999999999999998,20.0,20.0,20.0,8047115.101194448,0.0,7775450.836455522,0.0,7798012.38727312,0.0,10925043.883717144,0.0 
 12/10  06:00:00,19.999999999999998,20.0,20.0,20.0,8000360.07239658,0.0,7731906.2777787479,0.0,7758288.116447923,0.0,10937336.057912464,0.0 
 12/10  07:00:00,20.0,20.0,20.0,20.0,7853177.363181557,0.0,7588139.4770746859,0.0,7618589.3480524769,0.0,10854621.215431426,0.0 
 12/10  08:00:00,20.0,20.0,20.0,20.0,7699097.17192018,0.0,7434012.6080940109,0.0,7463463.588238748,0.0,10757930.553581786,0.0 
 12/10  09:00:00,20.0,20.0,20.0,20.0,7439817.7248466559,0.0,7135214.457941685,0.0,7104607.710027633,0.0,10447163.29720213,0.0 
 12/10  10:00:00,20.0,20.0,20.0,20.0,7142647.487310278,0.0,6779091.760161715,0.0,6661833.22230963,0.0,10017006.890831408,0.0 
 12/10  11:00:00,20.0,20.0,20.0,20.0,6681152.908907697,0.0,6259583.028663643,0.0,6061745.530707048,0.0,9406492.547332474,0.0 
 12/10  12:00:00,20.0,20.0,20.0,20.0,6065335.2519954559,0.0,5612559.312077233,0.0,5373225.279041542,0.0,8706802.909146505,0.0 
 12/10  13:00:00,20.0,20.0,20.0,20.000000000000005,5360769.6818775529,0.0,4896697.752456326,0.0,4640533.228204009,0.0,7971427.486509528,0.0 
 12/10  14:00:00,20.0,20.0,20.0,20.0,4995311.867664279,0.0,4539357.139498565,0.0,4287850.2430837829,0.0,7609336.012084174,0.0 
 12/10  15:00:00,20.0,20.0,20.0,20.0,5125679.780837069,0.0,4705953.697917673,0.0,4500134.544651634,0.0,7799167.830914728,0.0 
 12/10  16:00:00,20.0,20.0,20.0,20.0,5562492.5794964269,0.0,5199407.625138676,0.0,5075195.5559553499,0.0,8359947.921072702,0.0 
 12/10  17:00:00,20.0,20.0,20.0,20.0,5993212.073308375,0.0,5683833.543359693,0.0,5642655.70253349,0.0,8927915.67407813,0.0 
 12/10  18:00:00,20.0,20.0,20.0,20.0,6183409.78690871,0.0,5893078.671276054,0.0,5881713.457382516,0.0,9184960.689663742,0.0 
 12/10  19:00:00,20.0,20.0,20.0,20.0,6324900.819713289,0.0,6042713.064085176,0.0,6044007.75548858,0.0,9355940.625502186,0.0 
 12/10  20:00:00,19.999999999999998,20.0,20.0,20.0,6421494.704776785,0.0,6145177.012528939,0.0,6155574.730383833,0.0,9473077.266205365,0.0 
 12/10  21:00:00,20.0,20.0,20.0,20.0,6493931.293031578,0.0,6222233.081720874,0.0,6239722.833121728,0.0,9562315.93138376,0.0 
 12/10  22:00:00,20.0,20.0,20.0,20.0,6532475.246936238,0.0,6264704.840707903,0.0,6288099.8479148489,0.0,9618301.165315995,0.0 
 12/10  23:00:00,20.0,20.0,20.0,20.0,6572907.953345301,0.0,6308557.027584419,0.0,6336967.565183168,0.0,9676581.859421738,0.0 
 12/10  24:00:00,20.0,20.0,20.0,20.000000000000005,6635242.082742694,0.0,6373949.521459289,0.0,6406758.176289615,0.0,9755643.202273576,0.0 
 12/11  01:00:00,20.0,20.0,20.0,20.0,6713163.342120606,0.0,6454698.042385609,0.0,6491503.136035116,0.0,9850192.57623874,0.0 
 12/11  02:00:00,20.0,20.0,20.0,20.0,6770517.989782881,0.0,6514513.712490325,0.0,6554700.658269649,0.0,9923044.581833996,0.0 
 12/11  03:00:00,19.999999999999998,20.0,20.0,20.0,6753548.58998728,0.0,6500231.242505115,0.0,6544088.860780776,0.0,9927716.54676521,0.0 
 12/11  04:00:00,20.0,20.0,20.0,20.0,6678171.0115708,0.0,6427676.965046271,0.0,6475335.75700239,0.0,9879666.089631733,0.0 
 12/11  05:00:00,20.0,20.0,20.0,20.0,6606289.680740142,0.0,6358247.257471314,0.0,6409154.377995409,0.0,9832354.688609377,0.0 
 12/11  06:00:00,20.0,20.000000000000005,20.0,20.0,6543560.263160568,0.0,6297935.463007112,0.0,6351972.609740383,0.0,9792398.444142387,0.0 
 12/11  07:00:00,20.0,20.0,20.0,20.0,6446676.57242358,0.0,6203508.240730088,0.0,6260737.3182595339,0.0,9721044.780387704,0.0 
 12/11  08:00:00,20.000000000000005,20.0,20.0,20.0,6351198.041037062,0.0,6108745.332770629,0.0,6166517.60399677,0.0,9644801.285748614,0.0 
 12/11  09:00:00,20.0,20.0,20.0,20.0,6175944.222353921,0.0,5913715.505991784,0.0,5939485.478790927,0.0,9432286.021409639,0.0 
 12/11  10:00:00,20.0,20.0,20.0,20.0,5954912.429038536,0.0,5657427.483890783,0.0,5627814.288603674,0.0,9115825.937919086,0.0 
 12/11  11:00:00,20.0,20.0,20.0,19.999999999999998,5637202.702681152,0.0,5308042.877800038,0.0,5230064.968010258,0.0,8696514.82641418,0.0 
 12/11  12:00:00,20.0,20.0,20.0,20.0,5185641.275142686,0.0,4835062.554576654,0.0,4725223.010609608,0.0,8170349.907040594,0.0 
 12/11  13:00:00,20.0,20.0,20.0,20.0,4676240.967868792,0.0,4317856.351529989,0.0,4195566.480861002,0.0,7620558.00962414,0.0 
 12/11  14:00:00,20.0,20.0,20.0,20.0,4374625.89670216,0.0,4023039.5263104059,0.0,3908580.110023587,0.0,7308564.307134373,0.0 
 12/11  15:00:00,20.0,20.0,20.0,20.0,4328921.858447399,0.0,3999966.900448261,0.0,3918217.981221368,0.0,7291283.499046663,0.0 
 12/11  16:00:00,20.0,19.999999999999998,20.0,20.0,4444507.974134151,0.0,4150087.4708750208,0.0,4122141.205796538,0.0,7471399.480790596,0.0 
 12/11  17:00:00,20.0,20.0,20.0,20.0,4722050.618988266,0.0,4458145.958099987,0.0,4479554.739322979,0.0,7807692.937656546,0.0 
 12/11  18:00:00,20.0,20.0,20.0,20.0,5095805.310495199,0.0,4842355.499993172,0.0,4881314.152941063,0.0,8184906.316202002,0.0 
 12/11  19:00:00,20.0,20.0,20.0,20.0,5617430.554645514,0.0,5368168.571379419,0.0,5414711.070601027,0.0,8678703.029250667,0.0 
 12/11  20:00:00,19.999999999999998,20.0,20.0,20.0,6046694.674332622,0.0,5799994.555126368,0.0,5851417.078942426,0.0,9076839.301535864,0.0 
 12/11  21:00:00,20.0,20.0,19.999999999999998,20.0,6301431.594152918,0.0,6056902.136892139,0.0,6112304.685572646,0.0,9313242.129763868,0.0 
 12/11  22:00:00,20.0,20.0,20.0,19.999999999999998,6488683.037921994,0.0,6246094.999601278,0.0,6304901.390474552,0.0,9489770.553797786,0.0 
 12/11  23:00:00,20.0,20.0,20.0,20.0,6594196.175594136,0.0,6353407.368515413,0.0,6415159.926518314,0.0,9595064.396315782,0.0 
 12/11  24:00:00,20.0,20.0,20.0,20.0,6626236.931689182,0.0,6387263.160486549,0.0,6451786.947422758,0.0,9638554.973342739,0.0 
 12/12  01:00:00,20.0,20.0,20.0,20.0,6601231.113852892,0.0,6364322.867593382,0.0,6431792.003939526,0.0,9631774.106796664,0.0 
 12/12  02:00:00,20.0,20.0,20.0,20.0,6574800.348186667,0.0,6339830.572717643,0.0,6409918.975112265,0.0,9629471.289678814,0.0 
 12/12  03:00:00,20.000000000000005,20.0,20.0,19.999999999999998,6580663.2443384979,0.0,6347416.262089482,0.0,6419705.1454179729,0.0,9659715.431264859,0.0 
 12/12  04:00:00,20.0,19.999999999999998,20.0,20.0,6590539.087982859,0.0,6358993.714102019,0.0,6433407.411161019,0.0,9694616.68505066,0.0 
 12/12  05:00:00,20.0,20.0,20.0,20.0,6594076.968988552,0.0,6364237.658390519,0.0,6440742.532074429,0.0,9724470.484135975,0.0 
 12/12  06:00:00,20.0,20.0,20.0,20.0,6615426.578348586,0.0,6387134.453986539,0.0,6465478.28819431,0.0,9769977.244155663,0.0 
 12/12  07:00:00,20.0,20.0,20.0,20.0,6639264.704075057,0.0,6412442.7884249039,0.0,6492521.606566813,0.0,9816081.150402839,0.0 
 12/12  08:00:00,20.0,20.0,20.0,20.0,6622503.581012576,0.0,6393700.732165679,0.0,6470518.201132985,0.0,9814413.655478307,0.0 
 12/12  09:00:00,20.0,20.0,20.0,20.0,6428222.570923725,0.0,6158297.778515544,0.0,6173529.812454187,0.0,9533210.714487825,0.0 
 12/12  10:00:00,20.0,20.0,20.0,20.0,6153362.570938144,0.0,5811601.596159287,0.0,5723908.828368987,0.0,9062721.106747622,0.0 
 12/12  11:00:00,20.0,20.0,20.0,20.0,5683683.685980173,0.0,5284739.02165328,0.0,5117910.760534337,0.0,8415275.581711634,0.0 
 12/12  12:00:00,20.0,20.0,20.0,20.0,4982389.882582418,0.0,4548869.025677904,0.0,4336758.783903922,0.0,7599546.09961552,0.0 
 12/12  13:00:00,20.000000000000005,20.0,20.0,20.0,4140344.9310601979,0.0,3693123.252444048,0.0,3461062.8249077696,0.0,6702995.771650107,0.0 
 12/12  14:00:00,20.0,20.0,20.0,20.0,3619106.7826890505,0.0,3178698.2463469209,0.0,2948681.1114369865,0.0,6168112.94993501,0.0 
 12/12  15:00:00,19.999999999999998,20.0,20.0,20.0,3620011.286882669,0.0,3212894.5495961837,0.0,3023629.1982508266,0.0,6209821.025270414,0.0 
 12/12  16:00:00,20.0,20.0,20.0,20.000000000000005,3968259.522182771,0.0,3622461.4209542155,0.0,3521153.1549281908,0.0,6678962.861739982,0.0 
 12/12  17:00:00,20.0,20.0,20.0,20.0,4426635.305459474,0.0,4136812.4727641709,0.0,4122233.500793758,0.0,7263387.52243874,0.0 
 12/12  18:00:00,20.0,20.0,20.0,20.0,4790751.299562404,0.0,4519927.873956345,0.0,4535587.319602557,0.0,7668653.922139985,0.0 
 12/12  19:00:00,20.0,20.0,20.0,20.0,5225237.910767024,0.0,4961804.723370929,0.0,4989610.854298032,0.0,8096794.767488502,0.0 
 12/12  20:00:00,20.0,20.0,20.0,20.0,5609199.158652591,0.0,5350349.229269192,0.0,5385962.873789657,0.0,8462824.648994117,0.0 
 12/12  21:00:00,20.0,20.0,20.0,20.0,5839335.282832361,0.0,5584006.591040755,0.0,5625560.071762451,0.0,8684067.841268685,0.0 
 12/12  22:00:00,20.0,20.0,20.0,20.0,6025987.493007672,0.0,5773535.50261851,0.0,5819861.1723503139,0.0,8865902.972282066,0.0 
 12/12  23:00:00,20.000000000000005,20.0,19.999999999999998,20.0,6164804.627289823,0.0,5914689.460883862,0.0,5964768.652382186,0.0,9005238.72546479,0.0 
 12/12  24:00:00,20.0,20.0,20.0,20.0,6245089.6216569379,0.0,5997191.661595568,0.0,6050634.255311722,0.0,9095659.254756188,0.0 
 12/13  01:00:00,20.0,20.0,20.0,20.0,6261937.470444825,0.0,6016351.04567184,0.0,6073134.810656144,0.0,9131665.307112299,0.0 
 12/13  02:00:00,20.0,20.0,20.0,20.0,6331291.687534088,0.0,6087689.002473878,0.0,6147191.646056218,0.0,9221411.557497628,0.0 
 12/13  03:00:00,20.0,20.0,20.0,20.0,6501345.302089848,0.0,6259456.200303597,0.0,6321235.943133699,0.0,9408966.35389292,0.0 
 12/13  04:00:00,20.0,20.0,20.0,20.0,6726077.608776767,0.0,6485630.436767231,0.0,6549240.327922492,0.0,9648161.540924738,0.0 
 12/13  05:00:00,20.0,20.0,20.0,20.0,6895971.625997835,0.0,6656791.0231776279,0.0,6721915.843060133,0.0,9835244.373691425,0.0 
 12/13  06:00:00,20.0,20.0,20.0,20.0,6954323.30884699,0.0,6716768.031600138,0.0,6783866.48035337,0.0,9919224.719313637,0.0 
 12/13  07:00:00,20.0,20.0,20.0,20.0,6957491.3519132169,0.0,6721705.2068201829,0.0,6790928.783683697,0.0,9952983.235110334,0.0 
 12/13  08:00:00,20.0,20.0,20.0,20.0,6833768.176950062,0.0,6597547.48483821,0.0,6665552.347039744,0.0,9863283.402688828,0.0 
 12/13  09:00:00,20.0,20.0,20.0,19.999999999999998,6460355.50080765,0.0,6196448.719743463,0.0,6221156.550992945,0.0,9458608.177530215,0.0 
 12/13  10:00:00,20.0,20.0,20.0,20.0,5933874.999903559,0.0,5627718.498403695,0.0,5587080.355885548,0.0,8845970.458790569,0.0 
 12/13  11:00:00,20.0,20.0,20.0,20.0,5341194.677258657,0.0,4996516.42245933,0.0,4898047.295411547,0.0,8160996.71634096,0.0 
 12/13  12:00:00,20.0,20.0,20.0,20.0,4720643.939296431,0.0,4339704.424808082,0.0,4191871.9596832629,0.0,7445241.264393966,0.0 
 12/13  13:00:00,20.0,20.0,19.999999999999998,20.0,4104834.212061211,0.0,3708867.3228751665,0.0,3539149.8815034215,0.0,6776055.747500135,0.0 
 12/13  14:00:00,20.0,20.0,20.0,20.0,3685021.8623131786,0.0,3306666.414669807,0.0,3155212.747535281,0.0,6378610.203617267,0.0 
 12/13  15:00:00,20.0,20.0,20.0,20.0,3495687.494543924,0.0,3144215.5275374038,0.0,3029487.4197189274,0.0,6238266.196854572,0.0 
 12/13  16:00:00,20.0,20.0,20.0,20.0,3463231.036197126,0.0,3151263.018518564,0.0,3096147.161398913,0.0,6292367.678532041,0.0 
 12/13  17:00:00,20.0,20.0,20.0,20.0,3725490.8880732154,0.0,3454413.060965931,0.0,3464230.823851129,0.0,6642921.861700937,0.0 
 12/13  18:00:00,20.0,20.0,20.0,20.0,4187482.732029134,0.0,3930034.443792508,0.0,3962470.382416476,0.0,7115307.771407841,0.0 
 12/13  19:00:00,20.0,20.0,20.0,20.0,4893733.10387176,0.0,4641519.410669459,0.0,4683509.541181495,0.0,7785148.9866111739,0.0 
 12/13  20:00:00,20.000000000000005,20.0,20.0,20.0,5471841.862942448,0.0,5222612.340728942,0.0,5270488.998955574,0.0,8321586.436705837,0.0 
 12/13  21:00:00,20.0,20.0,20.0,19.999999999999998,5827660.209839751,0.0,5580707.877193026,0.0,5633067.912816777,0.0,8646557.625383709,0.0 
 12/13  22:00:00,20.0,20.0,20.0,20.0,6084820.396098208,0.0,5839638.426779101,0.0,5895423.642257586,0.0,8882897.455499268,0.0 
 12/13  23:00:00,20.0,20.0,19.999999999999998,19.999999999999998,6267754.4596862499,0.0,6024382.5090948999,0.0,6083380.750946672,0.0,9058462.547771134,0.0 
 12/13  24:00:00,20.0,20.0,20.0,20.0,6424730.853510327,0.0,6182873.442288965,0.0,6244406.3780582849,0.0,9215367.494312698,0.0 
 12/14  01:00:00,20.0,20.0,20.000000000000005,20.0,6513280.980417777,0.0,6273139.081460159,0.0,6337276.346749558,0.0,9317302.619449927,0.0 
 12/14  02:00:00,20.0,20.0,20.000000000000005,20.0,6608941.287117377,0.0,6370409.295130845,0.0,6436808.855657367,0.0,9432388.939330377,0.0 
 12/14  03:00:00,20.0,20.0,20.0,20.0,6750666.6844600629,0.0,6513355.771470962,0.0,6581323.152270855,0.0,9592155.28668483,0.0 
 12/14  04:00:00,19.999999999999998,20.0,20.0,20.0,6884511.518140493,0.0,6648501.672151036,0.0,6718053.582467281,0.0,9749163.208938064,0.0 
 12/14  05:00:00,20.0,20.0,20.0,20.0,6987913.345257014,0.0,6753373.050558495,0.0,6824665.897189908,0.0,9881749.66552203,0.0 
 12/14  06:00:00,20.0,20.0,20.0,20.0,7083493.350010803,0.0,6850454.408417778,0.0,6923481.627738637,0.0,10008895.169009569,0.0 
 12/14  07:00:00,20.0,20.000000000000005,20.0,20.0,7179767.470491208,0.0,6947992.261659676,0.0,7022347.646777622,0.0,10135853.283560938,0.0 
 12/14  08:00:00,20.0,20.0,19.999999999999998,20.0,7232766.698622789,0.0,6998784.9187496569,0.0,7069424.248698472,0.0,10214843.12774137,0.0 
 12/14  09:00:00,20.0,20.0,20.0,19.999999999999998,7103959.743893686,0.0,6829563.092027602,0.0,6839590.208182869,0.0,10014113.05580237,0.0 
 12/14  10:00:00,20.0,20.0,20.0,20.0,6844147.53760798,0.0,6498478.382238814,0.0,6406220.507767892,0.0,9580283.874878884,0.0 
 12/14  11:00:00,20.0,20.0,20.0,20.0,6280543.711958145,0.0,5878689.085662318,0.0,5708434.87913779,0.0,8868084.053845663,0.0 
 12/14  12:00:00,20.0,20.0,20.0,20.0,5369475.002448227,0.0,4934258.844245664,0.0,4720000.557872058,0.0,7878401.825072522,0.0 
 12/14  13:00:00,20.0,20.0,20.0,20.0,4215573.412555393,0.0,3766557.0876444547,0.0,3531849.47901797,0.0,6706421.269286987,0.0 
 12/14  14:00:00,20.0,20.0,20.0,20.0,3457361.212532366,0.0,3015355.2423053279,0.0,2782335.426670045,0.0,5962941.893385828,0.0 
 12/14  15:00:00,20.0,20.0,20.000000000000005,20.0,3309727.21105656,0.0,2900840.2527489147,0.0,2707949.9531394995,0.0,5876829.0064771459,0.0 
 12/14  16:00:00,20.0,19.999999999999998,20.0,20.0,3563267.4397881499,0.0,3215667.7305745168,0.0,3110364.653865366,0.0,6263326.807465471,0.0 
 12/14  17:00:00,20.0,20.0,20.0,20.0,4033845.208388976,0.0,3742423.0141076284,0.0,3724057.566266403,0.0,6864972.433661083,0.0 
 12/14  18:00:00,20.0,20.0,20.0,20.0,4586096.224410998,0.0,4313751.185113104,0.0,4325919.190287296,0.0,7449809.745656398,0.0 
 12/14  19:00:00,20.0,20.0,20.0,20.0,5348219.811079025,0.0,5082778.658151823,0.0,5106706.943321028,0.0,8183799.348565892,0.0 
 12/14  20:00:00,20.0,20.0,20.0,20.0,5887602.85049832,0.0,5626446.06731831,0.0,5657934.76383221,0.0,8694744.575830905,0.0 
 12/14  21:00:00,20.0,20.0,20.0,20.0,6092200.091601688,0.0,5834588.104307523,0.0,5872168.960087455,0.0,8888790.396746155,0.0 
 12/14  22:00:00,20.0,20.0,20.0,20.0,6137687.675834669,0.0,5883247.932823039,0.0,5926077.619921476,0.0,8936173.415157628,0.0 
 12/14  23:00:00,20.0,20.0,20.0,20.0,6228520.901887142,0.0,5976686.83506722,0.0,6023688.73425472,0.0,9033786.23243391,0.0 
